0,1,2
0.0,0.0,0.0
-0.00892878648955032,-0.00033093273246522783,1692042194.2899303
-0.011559105043222537,-0.0001500983324718555,1692042194.335927
-0.014978519166233228,0.0005567997764850688,1692042194.3865921
-0.01907195242403249,-0.00029805375064643894,1692042194.4365852
-0.02415175514869531,-0.0010542703325357797,1692042194.4866345
-0.05918431071852579,-0.0009720728779727767,1692042194.5406265
-0.13983645537709224,1.4296576595204669e-05,1692042194.5906298
-0.2363033925636368,0.004107729809737881,1692042194.6365855
-0.3244026296967302,0.0027925705386268483,1692042194.6866136
-0.3565089575791169,-0.0030270092426701355,1692042194.7366872
-0.37099215005545966,-0.003421557024847301,1692042194.7905874
-0.37317860249606094,-0.004490123935155041,1692042194.8396037
-0.37176480618105,-0.004572321389807721,1692042194.8866148
-0.3659781049857448,-0.0049997481540454344,1692042194.936618
-0.35693638437165165,-0.004161334116558076,1692042194.9863608
-0.32241345116694275,-0.004769595280986172,1692042195.040377
-0.2361061186620804,-0.0055258118639530006,1692042195.0913885
-0.14049403503809876,-0.005657327791444469,1692042195.1365862
-0.08688485349055047,-0.005591569827697448,1692042195.1864254
-0.030678233097302575,-0.0056080093186357035,1692042195.2365847
-0.003881862770779357,0.08781761618385012,1692042195.2904434
-0.0037667863342888143,0.16281457024106902,1692042195.3414547
-0.003717467861510107,0.20971643439401735,1692042195.386637
-0.0038489837889234407,0.23795947722288155,1692042195.4357173
-0.003832544297996343,0.2592650552538983,1692042195.4857216
-0.0037667863342888143,0.27282763374087937,1692042195.5407412
-0.003799665316142148,0.27784167788458103,1692042195.5907514
-0.0037832258252176315,0.2804226776517994,1692042195.6363826
-0.0038161048070709676,0.2762634869424572,1692042195.6863964
-0.0038818627707784964,0.27195634082276754,1692042195.7365925
-0.003865423279852259,0.26889859586175546,1692042195.7905962
-0.003914741752633552,0.26572577447239687,1692042195.840613
-0.003914741752632692,0.26263515052329084,1692042195.886636
-0.003931181243563229,0.25790057765561347,1692042195.936586
-0.003964060225416566,0.2516206927926092,1692042195.9865663
-0.004029818189129257,0.23986645798191653,1692042196.0405784
-0.004013378698202159,0.16396533452096973,1692042196.0905898
-0.003980499716344524,0.061350036513222114,1692042196.1366065
-0.004079136661914849,0.0034830291552291797,1692042196.1863804
-0.004112015643771625,-0.0015474550599535856,1692042196.2364047
-0.06127212610490588,-0.001843365896441286,1692042196.2900467
-0.1316989070759912,-0.0019420028419409332,1692042196.3400588
-0.15372782573529603,-0.0019913213146937796,1692042196.3890734
-0.16727396681232395,-0.001991321314692915,1692042196.436599
-0.16837541275103982,-0.0019748818237753,1692042196.4865878
-0.16761919613641735,-0.002024200296528146,1692042196.5396001
-0.16837541275105047,-0.002024200296528146,1692042196.5896108
-0.16988784598071652,-0.0020899582601994703,1692042196.6360545
-0.17044678869615332,-0.002057079278365105,1692042196.6864476
-0.17228801175919772,-0.0020242002965272813,1692042196.7364662
-0.1735702921070367,-0.002122837242037294,1692042196.790479
-0.1731428653243861,-0.002122837242035565,1692042196.8415713
-0.1722551327759095,-0.0020570792783642404,1692042196.8865867
-0.17000292242212614,-0.002089958260198606,1692042196.9365854
-0.16707669291287477,-0.002172155714791002,1692042196.9865124
-0.16193113203837506,-0.0021392767329540445,1692042197.0405276
-0.15527313794349942,-0.00215571622387425,1692042197.0895393
-0.15134409945722296,-0.0021392767329540445,1692042197.136545
-0.14970015030078065,-0.002122837242037294,1692042197.1865854
-0.1500782586066965,-0.0020570792783642404,1692042197.2366018
-0.14498201622497614,-0.002122837242037293,1692042197.2906134
-0.11971451779071748,-0.0021721557147918666,1692042197.340625
-0.0757224389007464,-0.002172155714790139,1692042197.3865843
-0.02599297814514239,-0.0021392767329540445,1692042197.4366057
-1.8582405211434173e-05,0.03463586422598701,1692042197.4858077
-5.146138702675635e-05,0.09565925309570884,1692042197.5398254
-0.0001007798597475712,0.11943075602662376,1692042197.5898366
-5.1461387025888985e-05,0.12684496609121287,1692042197.636682
-0.00010077985974930592,0.13141514434590704,1692042197.6867085
-0.00010077985974843856,0.13268098508393197,1692042197.7367232
-0.00011721935065566597,0.13080688321174352,1692042197.7904937
-6.790087793571986e-05,0.12398449480509222,1692042197.8415043
-3.502189611866158e-05,0.10055822121466158,1692042197.8895202
-0.00013365884156549406,0.04379266054180943,1692042197.936617
-8.434036884121115e-05,0.002250067338764089,1692042197.9868765
-2.1429143042067667e-06,-0.003454436006696336,1692042198.0408885
-0.00010077985974930592,-0.003733907352438061,1692042198.0905883
-3.502189612039769e-05,-0.0037832258252167737,1692042198.135807
-0.04111730993734157,-0.003881862770777636,1692042198.1865854
-0.11091938987340315,-0.0038654232798505384,1692042198.2365901
-0.14511353215731423,-0.0039147417526344125,1692042198.2896023
-0.16359152069058572,-0.004013378698202158,1692042198.3406124
-0.16419978188013257,-0.0038818627707784964,1692042198.3866234
-0.15849527829447446,-0.0038489837889234407,1692042198.436635
-0.14309147469773628,-0.003914741752633552,1692042198.4866464
-0.10909460632536135,-0.0038654232798514,1692042198.541527
-0.08916994278415855,-0.003881862770779357,1692042198.5915377
-0.05742528515988384,-0.003914741752632692,1692042198.6358573
-0.0168855001214335,-0.0038654232798513988,1692042198.6864257
-0.002205034696627961,-0.0037667863342888143,1692042198.7365603
-0.0022872321512246744,-0.0038654232798513988,1692042198.7905724
-0.0022214741875464404,-0.0038325442979972035,1692042198.841584
-0.002303671642142291,-0.003832544297996343,1692042198.8895886
-0.002303671642141428,-0.003832544297997205,1692042198.9366033
-0.0020735187692844477,0.012623386076320525,1692042198.9865916
-0.0019091238601065667,0.061876100214717865,1692042199.0406094
-0.002024200296528146,0.10041026580293941,1692042199.0906265
-0.0020735187692818556,0.1050955205388197,1692042199.1366122
-0.0021721557147927296,0.09294673718789545,1692042199.186628
-0.0021885952057086183,0.03833474963663257,1692042199.2366257
-0.0022379136784657833,-0.0022214741875490316,1692042199.2906406
-0.002287232151222085,-0.0024680665513391693,1692042199.3406515
-0.002205034696630552,-0.0024680665513383076,1692042199.386585
-0.0022707926603027424,-0.00261602196962102,1692042199.435892
-0.002303671642141428,-0.0026489009514622935,1692042199.486895
-0.002237913678464057,-0.002681779933304429,1692042199.5409076
