0,1,2
0.0,0.0,0.0
-0.027045105571395257,0.006524334968921466,1692041964.9799862
-0.025023048173458896,0.006343500569321356,1692041965.025994
-0.016293678445313008,0.007066838167659241,1692041965.0758939
-0.01139471013355848,0.006310621587572439,1692041965.1259062
-0.008912346998589914,0.0063763795510676305,1692041965.1755831
-0.012282442645940712,0.0063763795510676305,1692041965.2305973
-0.042498227192157824,0.006343500569320476,1692041965.2796087
-0.13344149317934034,0.006294182096701062,1692041965.3266263
-0.2679987328563876,0.006162666169708916,1692041965.376557
-0.32030919619323134,0.006096908206212845,1692041965.426569
-0.36607674193840656,0.006047589733585509,1692041965.4795814
-0.42747824473894785,0.006014710751837471,1692041965.529593
-0.43244297134097665,0.005833876352203037,1692041965.5757103
-0.4374076979431056,0.005965392279211895,1692041965.625585
-0.45830229235024766,0.005965392279211895,1692041965.676606
-0.46660423583856403,0.005899634315709663,1692041965.7306294
-0.436043220102124,0.005981831770086795,1692041965.7796454
-0.3469904917047585,0.005833876352207432,1692041965.8285882
-0.16822745733375807,0.00581743686132814,1692041965.8755906
-0.055616941130858445,0.005833876352205674,1692041965.9264
-0.003996939207324074,0.005850315843083209,1692041965.9804113
-0.00010077985975017468,0.030032806824547807,1692041966.030423
-0.00023229578701146198,0.09071096649449109,1692041966.0758307
-0.0001994168051961398,0.17419069721455005,1692041966.125665
-0.00029805375064643894,0.20157888706057933,1692041966.176585
-0.00021585629610596652,0.23011784080733094,1692041966.2305965
-0.0002487352779204227,0.24956575664050673,1692041966.280608
-0.00024873527791955676,0.2798144165601573,1692041966.326674
-0.0003473722233715892,0.3046380447212867,1692041966.3766754
-0.0003966906961002062,0.3121015725932105,1692041966.426042
-0.00042956967791812765,0.31293998651528554,1692041966.4800544
-0.00047888815064847797,0.3135975660617407,1692041966.5300694
-0.00033093273246349446,0.3055750955788188,1692041966.5756848
-0.00042956967791899365,0.299903471958641,1692041966.6263535
-0.00038025120518951074,0.2956456443595417,1692041966.6760263
-0.0005117671324655334,0.2863737726428753,1692041966.7300386
-0.00033093273246522783,0.2689479143274903,1692041966.7800496
-0.00031449324155453375,0.16610246818833505,1692041966.8260705
-0.00038025120519124406,0.036394889734230794,1692041966.8766978
-0.00047888815064847797,0.007757296784100941,1692041966.9256985
-0.00038025120518951074,0.007346309512430313,1692041966.980712
-0.030448080221381447,0.007198354094614383,1692041967.030723
-0.08563545215128146,0.007050398676791386,1692041967.0765855
-0.13812674825610843,0.006770927331998268,1692041967.1266026
-0.16153658423988332,0.006738048350255517,1692041967.176617
-0.16932890326535768,0.0067216088593841416,1692041967.2306383
-0.17110436836144183,0.006688729877642271,1692041967.280662
-0.16987140648908983,0.006655850895899521,1692041967.3257425
-0.16755343816987459,0.006590092932410493,1692041967.375767
-0.16605744443250775,0.006557213950666861,1692041967.425786
-0.16329560984162034,0.0065078954780500905,1692041967.480798
-0.13788015588317232,0.006507895478050972,1692041967.5308151
-0.1298576840281011,0.006425698023687044,1692041967.575729
-0.13003851843451528,0.006409258532813907,1692041967.6265845
-0.1349210474100892,0.006475016496301172,1692041967.6767678
-0.1475465769066863,0.006442137514560182,1692041967.73078
-0.15504298506135478,0.006458577005431558,1692041967.7807944
-0.15741027184951598,0.006261303114951265,1692041967.8258028
-0.1494699974189784,0.0061955451514578335,1692041967.8757422
-0.12272294472703531,0.006261303114952146,1692041967.926613
-0.1255505372596601,0.006277742605827044,1692041967.9796357
-0.12679993861190633,0.006359940060194494,1692041968.0306475
-0.1399515318147581,0.006359940060192732,1692041968.0766625
-0.13547999012153225,0.006277742605827044,1692041968.1266692
-0.08535598080003334,0.0061626661697080365,1692041968.1767566
-0.007531429759171827,0.006261303114952146,1692041968.2297776
-0.0037996653161430096,0.006277742605828804,1692041968.2797875
-0.0038489837889234407,0.006294182096700182,1692041968.3265858
-0.0037010283705812856,0.03192334825945086,1692041968.376601
-0.003832544297996343,0.041113023564289405,1692041968.4257643
-0.0038161048070692455,0.03843338658222499,1692041968.4797773
-0.0038983022617064544,0.01845940531828962,1692041968.5297892
-0.003914741752633552,0.0023980227571972212,1692041968.5758014
-0.0037996653161430096,0.002315825302723734,1692041968.6267765
-0.0038818627707784964,0.0022500673391452923,1692041968.6757884
-0.0038983022617064544,0.0023980227571972212,1692041968.7308009
-0.003799665316142148,0.0023158253027246055,1692041968.7808144
-0.003914741752633552,0.002315825302722861,1692041968.8259072
-0.0038161048070692455,0.002365143775406256,1692041968.8757858
-0.0038818627707802185,0.002365143775409746,1692041968.9265838
-0.0038654232798505384,0.002365143775407129,1692041968.9795964
-0.003832544297996343,0.0022665068300394666,1692041969.0296128
-0.0038654232798505384,0.002430901738986442,1692041969.0757952
-0.0038818627707784964,0.002447341229881489,1692041969.1258676
-0.0038983022617064544,0.002414462248092268,1692041969.1765883
-0.017460882306725302,0.002513099193457313,1692041969.2306006
-0.03631697853392728,0.002513099193456442,1692041969.2796118
-0.03501825873797217,0.0024637807207739185,1692041969.3266172
-0.01660602877442585,0.0024637807207713025,1692041969.376483
-0.0038654232798513988,0.039797864307339836,1692041969.426496
-0.003832544297997205,0.08425024677062268,1692041969.4805877
-0.0038654232798513988,0.1054407498346682,1692041969.5305994
-0.0038983022617081766,0.11821423375213973,1692041969.5765889
-0.00393118124356065,0.1270258004827287,1692041969.6266048
-0.003964060225416566,0.13305909335604688,1692041969.675822
-0.003931181243563229,0.14034178745834883,1692041969.7306092
-0.003947620734488608,0.1428899084143384,1692041969.780621
-0.004013378698202159,0.13902662825414475,1692041969.8268275
-0.003964060225417426,0.12155145026009032,1692041969.8765852
-0.00401337869820044,0.10839985808397615,1692041969.926583
-0.004046257680058074,0.07027667987567174,1692041969.9795988
-0.004013378698201299,0.05063148865181631,1692041970.030612
-0.004062697170988609,0.056664781704457635,1692041970.075838
-0.004062697170986032,0.07103289644093316,1692041970.1265862
-0.004013378698201299,0.07492905568707989,1692041970.1766067
-0.004029818189130975,0.06166238683864302,1692041970.2306192
-0.004079136661915709,0.03746345663074098,1692041970.279629
-0.004013378698202158,0.0167168192925359,1692041970.326641
-0.004128455134699583,0.006261303114953906,1692041970.376658
-0.004062697170985173,0.009039577071338978,1692041970.426753
-0.004177773607486034,0.015911284242555102,1692041970.4797318
-0.004161334116557216,0.026613392748047367,1692041970.529748
-0.004128455134700441,0.041606208284526915,1692041970.5765946
-0.00407913666191399,0.05942661612177073,1692041970.6266146
-0.004128455134699583,0.06664355247352674,1692041970.676634
-0.004177773607486034,0.05993624032954618,1692041970.729646
-0.004095576152841948,0.04025817004853209,1692041970.7796574
-0.004079136661914849,0.029506743120907352,1692041970.8261814
-0.004112015643771625,0.03313987057344183,1692041970.8762813
-0.004079136661914849,0.05756895368624411,1692041970.9261844
-0.004144894625630118,0.07132880727004713,1692041970.9801967
-0.0042106525893453855,0.07790460346183163,1692041971.0302076
-0.004062697170986891,0.07894029136057705,1692041971.0762258
-0.004177773607487752,0.07594830409646833,1692041971.1262364
-0.004161334116557216,0.07011228497267936,1692041971.1765401
-0.004161334116560653,0.06661067349246569,1692041971.2315514
-0.004161334116560653,0.06582157794697363,1692041971.2805648
-0.00419421309841571,0.06250080085717127,1692041971.326575
-0.004144894625629258,0.05079588355797392,1692041971.376589
-0.0041942130984174274,0.036296252790924834,1692041971.4266095
-0.004144894625629258,0.014218016687152144,1692041971.4796214
-0.004161334116558076,0.0065078954780500905,1692041971.5296369
-0.0041942130984148505,0.006359940060194494,1692041971.575904
-0.004128455134699583,0.006343500569321356,1692041971.6259196
-0.004227092080275062,0.0063106215875750795,1692041971.675929
-0.004112015643774202,0.006359940060194494,1692041971.7299464
-0.004177773607487752,0.006343500569321356,1692041971.7799575
-0.004144894625629258,0.006261303114951265,1692041971.825972
