0,1,2
0.0,0.0,0.0
-0.05006039311322782,0.00031020741291052923,1692041957.6967802
-0.04779174333441066,0.00037596537653422635,1692041957.7429647
-0.04057480672916806,0.0002937679220067754,1692041957.7930007
-0.011657741989742506,0.0002444494492885682,1692041957.841968
-0.00407913666191399,0.0003102074129131327,1692041957.8919969
-0.003980499716346243,0.0002773284311012855,1692041957.9460092
-0.022737958920598277,0.0003430863947223792,1692041957.9960246
-0.033752417924733144,0.0003924048674362454,1692041958.0490305
-0.006347786411395373,0.0787923359322493,1692041958.099142
-0.003947620734488608,0.18084869057152023,1692041958.1493301
-0.0038818627707784964,0.23666075756752827,1692041958.2013419
-0.003964060225416566,0.23694022888618277,1692041958.251353
-0.0039147417526344125,0.24280912656359505,1692041958.2913651
-0.0038818627707784964,0.2601199086887691,1692041958.341382
-0.0038983022617064544,0.27172618797599574,1692041958.3913994
-0.0039311812435623705,0.2848284606857313,1692041958.4424105
-0.0039147417526344125,0.2793869898475208,1692041958.4915967
-0.004013378698201299,0.2739619584827854,1692041958.5416
-0.003947620734488608,0.2684218506792949,1692041958.5908253
-0.0038489837889234407,0.2640818255639277,1692041958.641839
-0.00393118124356065,0.25633882618600795,1692041958.6908615
-0.0039969392072750605,0.2413295725287544,1692041958.7404583
-0.003980499716344524,0.21826496893572248,1692041958.7905905
-0.003947620734491187,0.18788479217994064,1692041958.8406186
-0.003964060225416566,0.09358787730730787,1692041958.891637
-0.003947620734488608,0.02745180677500041,1692041958.9416475
-0.003996939207274201,0.008020328637940617,1692041958.9906652
-0.019499379196570847,0.007395627985031214,1692041959.040679
-0.05612656535586025,0.00719835409461438,1692041959.09169
-0.09734036998351925,0.0070668381676618885,1692041959.1407008
-0.11982959423037709,0.007001080204183427,1692041959.1907132
-0.13526627673180913,0.006869564277220355,1692041959.241044
-0.13760068452688906,0.006803806313734851,1692041959.291033
-0.1398200158824911,0.0067873668228696435,1692041959.341045
-0.14095434079799324,0.006705169368511885,1692041959.3910332
-0.14023100317068327,0.006738048350251993,1692041959.4410393
-0.14146396503548164,0.006705169368511885,1692041959.4905891
-0.14148040452701846,0.0067216088593841416,1692041959.540606
-0.14083926435732613,0.006639411405025501,1692041959.5916178
-0.1430914746975397,0.006738048350253755,1692041959.6416292
-0.1474150609742378,0.006688729877642271,1692041959.6906497
-0.1492069655539214,0.006590092932411374,1692041959.7407272
-0.1548950296371339,0.006590092932411374,1692041959.7910528
-0.15542109336770574,0.006557213950666861,1692041959.8410635
-0.1559964755730951,0.006524334968923229,1692041959.891451
-0.15668693421965632,0.006557213950665099,1692041959.9404597
-0.1558320806572721,0.006442137514560182,1692041959.990409
-0.1548292716708122,0.006475016496302935,1692041960.0414236
-0.15484571116239976,0.006425698023687925,1692041960.092435
-0.15321820149629334,0.006475016496304696,1692041960.1415958
-0.1522153925103834,0.006540774459793723,1692041960.1915858
-0.15096599115118586,0.006409258532814788,1692041960.2415807
-0.1501933350476325,0.006376379551067632,1692041960.2935922
-0.14896037318053174,0.006376379551068512,1692041960.3426037
-0.14586974876846298,0.0064256980236844004,1692041960.3913743
-0.14208866571378923,0.006310621587573319,1692041960.4410806
-0.12367643523255348,0.0063599400601953735,1692041960.4916496
-0.060384393576745854,0.006359940060194494,1692041960.5426664
-0.007958856523844714,0.017177125035174955,1692041960.5926766
-0.0028297353515983545,0.046702450389512824,1692041960.6415381
-0.0031585251700550583,0.06080753332961432,1692041960.692554
-0.0032736016065223585,0.06644627858716348,1692041960.745567
-0.003355799061144936,0.06746552699978878,1692041960.7960987
-0.003306480588371388,0.07279192192396397,1692041960.8424072
-0.003405117533919344,0.08137333594641274,1692041960.8924103
-0.003470875497620851,0.08832724039221082,1692041960.9424307
-0.0034379965157692372,0.09454136775351861,1692041960.995442
-0.0034379965157692372,0.0952318263483648,1692041961.0454524
-0.003454436006696336,0.09429477539820501,1692041961.0921109
-0.0034544360066937523,0.09242067349703985,1692041961.1429768
-0.0034708754976191304,0.08298440600853124,1692041961.192998
-0.003520193970398705,0.06327345691292446,1692041961.24601
-0.003487314988547087,0.0382361126935489,1692041961.296021
-0.0035037544794707443,0.014694761921372734,1692041961.3430374
-0.003585951934101071,0.007510704421101742,1692041961.3925946
-0.0036023914250255863,0.0071325961311385746,1692041961.4425955
-0.0036023914250281675,0.007050398676791386,1692041961.496614
-0.0034708754976191304,0.006984640713310293,1692041961.5466292
-0.0035530729522468786,0.006935322240702332,1692041961.5925436
-0.006413544376965921,0.006836685295481126,1692041961.6421337
-0.03123717579066798,0.006754487841126892,1692041961.6921477
-0.048958947206081405,0.006820245804610632,1692041961.74616
-0.06054878848642009,0.006721608859382379,1692041961.796173
-0.06493813264060252,0.006705169368512766,1692041961.8421843
-0.05915143173429967,0.006655850895897758,1692041961.8924608
-0.03754994036625258,0.006606532423281869,1692041961.9431534
-0.009126060381188147,0.006705169368512766,1692041961.996165
-0.0021885952057086183,0.006540774459789319,1692041962.047177
-0.00223791367846492,0.006540774459793723,1692041962.0921926
-0.00210639775111795,0.023095341722861717,1692041962.1421566
-0.0021392767329540445,0.032021985203944205,1692041962.1931698
-0.0022379136784666464,0.03162743742635271,1692041962.2471807
-0.002221474187547304,0.025627023302215935,1692041962.2961946
-0.002205034696627961,0.017768946704799855,1692041962.3421655
-0.0022050346966288243,0.011653456116755116,1692041962.3932
-0.0022543531693825364,0.006491455987173428,1692041962.4421701
-0.002336550623982703,0.006409258532813907,1692041962.4961827
-0.002270792660304469,0.006376379551067632,1692041962.5458598
-0.002303671642141428,0.006343500569321356,1692041962.5928783
-0.002254353169385126,0.006327061078449098,1692041962.6421182
-0.002270792660304469,0.006376379551064989,1692041962.6921368
-0.002369429605819662,0.006442137514560182,1692041962.7451546
-0.002287232151222085,0.006343500569320475,1692041962.7971733
-0.0023036716421440174,0.006409258532813907,1692041962.8431845
-0.002303671642142291,0.006442137514558422,1692041962.8925781
-0.00233655062397925,0.006392819041940769,1692041962.9421937
-0.0024680665513374445,0.0064092585328130265,1692041962.996869
-0.002352990114899456,0.006376379551066751,1692041963.0498843
-0.0023201111330616335,0.006425698023686163,1692041963.0928955
-0.002352990114899456,0.006458577005431558,1692041963.1429136
-0.002352990114899456,0.00639281904194165,1692041963.1931422
-0.002336550623980113,0.006442137514560182,1692041963.24616
-0.002402308587657484,0.006327061078448218,1692041963.2961717
-0.002287232151222085,0.006392819041939888,1692041963.3422108
-0.0023694296058187985,0.006359940060193613,1692041963.393226
