0,1,2
0.0,0.0,0.0
-5.146138702675773e-05,-0.006709455211567887,1692042215.2407022
-0.00023229578701232796,-0.00661081826591699,1692042215.2876148
-0.003668149388747738,-0.006479302338386166,1692042215.3365877
-0.00978364001926017,-0.006249149465221547,1692042215.3876143
-0.014682608328522107,-0.006249149465220691,1692042215.4375942
-0.01624435997230167,-0.006561499793092823,1692042215.491606
-0.01660602877412868,-0.006643697247800337,1692042215.5405967
-0.016474512846191437,-0.006166952010525152,1692042215.5866156
-0.015553901350746042,-0.006397104883682073,1692042215.637635
-0.014600410873602119,-0.006643697247802049,1692042215.6866531
-0.013909952252395861,-0.006725894702511269,1692042215.7416654
-0.014370257999849631,-0.006742334193452946,1692042215.7916765
-0.014320939526904348,-0.006742334193452946,1692042215.8366098
-0.014600410873602957,-0.00675877368439462,1692042215.886593
-0.013301691086228074,-0.006824531648165591,1692042215.9365861
-0.0004295696779319944,-0.006824531648166443,1692042215.9916043
