0,1,2
0.0,0.0,0.0
-6.79008779348525e-05,-0.004638079353532441,1692042207.8068335
-0.00010077985975017328,-0.004670958335396089,1692042207.8536694
-0.00011721935065653333,-0.004670958335396087,1692042207.9038444
-0.004950429681246961,-0.004818913753785505,1692042207.9538262
-0.022080379279944246,-0.004802474262850678,1692042208.0038745
-0.06968914560857234,-0.00485179273565087,1692042208.057889
-0.1147169123924241,-0.005032627135909941,1692042208.1069038
-0.16308189645155596,-0.0051477035724468625,1692042208.153312
-0.2079945877138783,-0.005229901027119277,1692042208.2035835
-0.2320291246896437,-0.0053285379727256625,1692042208.2535958
-0.25093454029324364,-0.005262780008990643,1692042208.3076084
-0.26344499360238155,-0.005229901027118421,1692042208.3575976
-0.2659273568764,-0.005246340518051532,1692042208.403614
-0.26597667535205805,-0.005197022045251342,1692042208.4535859
-0.26939608966457584,-0.005213461536183595,1692042208.5032594
-0.2740484658709398,-0.005246340518051532,1692042208.558272
-0.2738018734924434,-0.005164143063381689,1692042208.6072972
-0.2720592873512938,-0.00527921949992204,1692042208.656279
-0.2668972868976059,-0.0052463405180532465,1692042208.7036002
-0.26135717813410564,-0.005131264081513752,1692042208.7535856
-0.25930224165013316,-0.005229901027118421,1692042208.8086004
-0.2403475075490576,-0.0052463405180532465,1692042208.8586109
-0.19921589913004883,-0.005147703572448578,1692042208.903626
-0.11761026288881057,-0.005229901027118421,1692042208.953585
-0.002879053825083057,-0.004917550699634521,1692042209.0035927
-0.00010077985974930592,0.10067329764198876,1692042209.0576203
-8.434036884207851e-05,0.20000069605646123,1692042209.1086318
-0.00010077985974843856,0.22992056693514837,1692042209.1536508
-5.146138702675635e-05,0.24522573148476706,1692042209.203664
-8.434036884034379e-05,0.2558127625332251,1692042209.2536855
-0.00013365884156549406,0.25753890889428893,1692042209.3076997
-0.00013365884156636143,0.2571772401331641,1692042209.3575888
-0.00010077985974930592,0.25757178787274615,1692042209.403601
-0.00010077985974843856,0.2570457242198479,1692042209.4535851
-8.434036884294727e-05,0.2498781069369896,1692042209.503608
-6.790087793398376e-05,0.24330231124180363,1692042209.5586212
-3.502189611952894e-05,0.23832114598835225,1692042209.6086314
-0.00013365884156462808,0.23430991059369913,1692042209.653645
-0.00013365884156462808,0.23074254140411604,1692042209.7033534
-6.790087793398376e-05,0.23008496182931873,1692042209.7535858
-0.00011721935065566597,0.226188802844286,1692042209.8086019
-8.434036884468337e-05,0.22337765015423763,1692042209.858612
-0.00010077985974843856,0.19493733324896034,1692042209.903601
-6.790087793398376e-05,0.05806213838788935,1692042209.9536202
-0.00010077985974930592,-0.002089958260200335,1692042210.0033722
-0.10865074006026787,-0.002879053824367592,1692042210.0583854
-0.17335657871661775,-0.003076327715438512,1692042210.106396
-0.19867339590231423,-0.0031420856791322645,1692042210.1534116
-0.2102961165580441,-0.0031749646609795707,1692042210.2034163
-0.21545811696970465,-0.003273601606524082,1692042210.2535863
-0.22011049314065426,-0.0032900410974477366,1692042210.3075979
-0.22247777995685097,-0.0032571621155978434,1692042210.357609
-0.22632462103509302,-0.003306480588373112,1692042210.4036303
