Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.01588269117052062, 0.0009349080672540033, 0.7255249266070256, -0.012580491289599968, -0.012580491289599968, 0, 1693075946.0570912]
[-0.018134901436852213, 0.0009513475581586286, 0.7291241223786895, 0.0035991957716638816, 0.01617968706126385, 0, 1693075946.1071925]
[-0.019861047992381593, 0.0009513475581577572, 0.7472040214423198, 0.018079899063630327, 0.014480703291966443, 0, 1693075946.1562257]
[-0.019400742244148644, 0.0010006660308646692, 0.7785125039434376, 0.031308482501117854, 0.01322858343748753, 0, 1693075946.2069757]
[-0.018069143472843597, 0.0009842265399609181, 0.822273636623559, 0.04376113268012139, 0.012452650179003537, 0, 1693075946.2569788]
[-0.03983502963031032, 0.0009677870490571617, 0.8780268826844488, 0.055753246060889786, 0.011992113380768396, 0, 1693075946.3104882]
[-0.09485800678829713, 0.0051598572261898346, 0.943897467832529, 0.06587058514808017, 0.01011733908719039, 0, 1693075946.3615007]
[-0.1636408391705034, -0.0023529901149106787, 1.015736525785368, 0.07183905795283904, 0.0059684728047588705, 0, 1693075946.4062667]
[-0.29543624486174047, -0.002780416878833425, 1.088462598509515, 0.07272607272414691, 0.0008870147713078701, 0, 1693075946.4569867]
[-0.4371446660701383, -0.0028461748425202852, 1.1520535100809985, 0.06359091157148351, -0.009135161152663402, 0, 1693075946.5104904]
[-0.5632191304309216, -0.0028297353515983545, 1.195870392126093, 0.043816882045094305, -0.019774029526389205, 0, 1693075946.5615036]
[-0.611501918139532, -0.0028954933152869388, 1.2111063965163946, 0.015236004390301608, -0.028580877654792697, 0, 1693075946.6115007]
[-0.5591421363718508, -0.002780416878832562, 1.1963837179932333, -0.014722678523161246, -0.029958682913462854, 0, 1693075946.6565115]
[-0.5488016959623119, -0.0029119328062088695, 1.1592641511808643, -0.037119566812369005, -0.02239688828920776, 0, 1693075946.7074842]
[-0.5296661272862987, -0.00281329586067901, 1.1033311314221632, -0.05593301975870108, -0.018813452946332077, 0, 1693075946.7604964]
[-0.508113953249142, -0.0026982194242254967, 1.0326587664247027, -0.07067236499746046, -0.014739345238759383, 0, 1693075946.811508]
[-0.4932033339730298, -0.002665340442384223, 0.9510714447309967, -0.08158732169370593, -0.010914956696245467, 0, 1693075946.8565247]
[-0.46053806326997265, -0.0026489009514631566, 0.8613673726355258, -0.08970407209547088, -0.008116750401764945, 0, 1693075946.9062765]
[-0.43224569743625824, -0.002632461460541226, 0.7670922002554724, -0.09427517238005333, -0.004571100284582453, 0, 1693075946.9602964]
[-0.4234012507082296, -0.002550264005939336, 0.6707686291898018, -0.09632357106567062, -0.002048398685617292, 0, 1693075947.010308]
[-0.4075864593492272, -0.002583142987779746, 0.5731070970390827, -0.09766153215071913, -0.0013379610850485144, 0, 1693075947.0564895]
[-0.38106955867461323, -0.002583142987779746, 0.47493446486306307, -0.09817263217601963, -0.0005111000253005, 0, 1693075947.1063108]
[-0.3403818159148123, -0.00261602196962102, 0.37731184415441654, -0.09762262070864654, 0.00055001146737309, 0, 1693075947.1574962]
[-0.30382038575163345, -0.0025667034968595405, 0.2815795169652606, -0.09573232718915589, 0.0018902935194906514, 0, 1693075947.2115083]
