Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.00018297731428804505, 0.0025624176661372205, -0.5831301552011112, -0.0071948123846734355, -0.0071948123846734355, 0, 1693075961.3445609]
[-0.00018297731428717768, 0.00252953868434974, -0.6026750532138099, -0.019544898012698608, -0.012350085628025172, 0, 1693075961.3910027]
[-3.502189612039769e-05, 0.00251309919345557, -0.633723776439805, -0.031048723225995147, -0.011503825213296537, 0, 1693075961.4410176]
[-0.00018297731428804364, 0.002529538684349744, -0.6757295276655715, -0.042005751225766406, -0.01095702799977126, 0, 1693075961.4900706]
[-0.00021585629610423318, 0.0025295386843488727, -0.7283918003118773, -0.05266227264630588, -0.010656521420539475, 0, 1693075961.5400782]
[-0.00011721935065566597, 0.0025295386843514874, -0.7916041603238012, -0.0632123600119239, -0.010550087365618015, 0, 1693075961.5940938]
[-0.00010077985974843856, 0.002480220211669837, -0.8654038374749665, -0.07379967715116528, -0.010587317139241381, 0, 1693075961.644107]
[-8.434036884207851e-05, 0.002480220211667221, -0.9499246008332843, -0.08452076335831786, -0.010721086207152583, 0, 1693075961.6910045]
[-0.00011721935065826667, 0.002496659702562268, -1.0453338938600636, -0.09540929302677924, -0.010888529668461372, 0, 1693075961.7400043]
[-0.002270792660588353, 0.002529538684349744, -1.151772660796876, -0.10643876693681227, -0.011029473910033031, 0, 1693075961.7918236]
[-0.03442643705932642, 0.03154523995581531, -1.2692575547427178, -0.11748489394584197, -0.01104612700902969, 0, 1693075961.8458421]
[-0.005147703573197142, 0.27144671661142217, -1.3946025903702464, -0.12534503562752858, -0.007860141681686613, 0, 1693075961.8948534]
[-3.502189611952894e-05, 0.4538592775018294, -1.5063233792410005, -0.1117207888707542, 0.01362424675677437, 0, 1693075961.940115]
[-5.146138702675635e-05, 0.5800816552802551, -1.5876263552178085, -0.08130297597680795, 0.030417812893946253, 0, 1693075961.9910161]
