u_1,u_2,angle,velocity,acceleration,results,time
-8.434036884121115e-05,0.3364813341270753,-0.9560414344547005,-0.05588207034017557,0.010545088078620694,0.0,1693075898.8425188
-0.0001172193506547986,0.3396377159061511,-1.0014489871235266,-0.04540755266882621,0.010474517671349357,0.0,1693075898.904494
-1.8582405211434173e-05,0.33621830231202526,-1.0371801214414968,-0.03573113431797033,0.009676418350855878,0.0,1693075898.9548593
-5.1461387025888985e-05,0.33311123899233086,-1.064418940145773,-0.027238818704276288,0.00849231561369404,0.0,1693075899.0098705
-5.1461387025888985e-05,0.3330290415499126,-1.0842064780809242,-0.019787537935151155,0.007451280769125134,0.0,1693075899.0718555
-5.146138702675635e-05,0.33370306057747307,-1.0972523156291263,-0.013045837548202096,0.006741700386949059,0.0,1693075899.1238787
-0.00015009833247358885,0.3314015321897794,-1.1041455326937546,-0.00689321706462834,0.006152620483573756,0.0,1693075899.1711361
-8.434036884207851e-05,0.32959318845449487,-1.1056630474044107,-0.0015175147106560342,0.005375702353972306,0.0,1693075899.2251565
-5.1461387025888985e-05,0.3341469267660848,-1.10248168479117,0.003181362613240625,0.004698877323896659,0.0,1693075899.2901752
-0.00018297731428717768,0.34128166474704036,-1.094721416492256,0.007760268298913965,0.00457890568567334,0.0,1693075899.338197
-1.8582405213170282e-05,0.35134263161992796,-1.0822999464329466,0.012421470059309547,0.004661201760395582,0.0,1693075899.3882124
-6.79008779331164e-05,0.3572937263767044,-1.0649353369844825,0.0173646094484641,0.0049431393891545515,0.0,1693075899.4428887
-6.79008779331164e-05,0.3638037637111363,-1.042711328247386,0.022224008737096467,0.004859399288632369,0.0,1693075899.5079105
-3.502189612039769e-05,0.37892809277536027,-1.0156765036815276,0.027034824565858397,0.004810815828761929,0.0,1693075899.5549455
-0.00015009833247272148,0.38690124445542173,-0.9832403146502555,0.032436189031272045,0.005401364465413651,0.0,1693075899.6048887
-5.146138702762509e-05,0.40164746508932997,-0.945432097453184,0.03780821719707146,0.0053720281657994185,0.0,1693075899.657564
-3.502189612039769e-05,0.43763350350349056,-0.9018006373964595,0.04363146005672452,0.005823242859653058,0.0,1693075899.7225862
-5.146138702849384e-05,0.4927057854332647,-0.850469978428561,0.051330658967898526,0.007699198911174006,0.0,1693075899.788221
-0.00016653782337995026,0.5003501467948169,-0.7885632821664278,0.061906696262133146,0.01057603729423462,0.0,1693075899.837232
-0.0003966906960993388,0.5026845539119724,-0.71686092145465,0.07170236071177784,0.00979566444964469,0.0,1693075899.8922448
-0.0031914041519101196,0.4947114028272231,-0.6364005317907789,0.08046038966387101,0.008758028952093167,0.0,1693075899.957264
-0.0073670348493364655,0.48492990813862624,-0.5486983446918064,0.08770218709897253,0.007241797435101523,0.0,1693075900.0215745
-0.001070709823474171,0.4778280497693803,-0.45510761994901616,0.0935907247427903,0.005888537643817773,0.0,1693075900.0884695
-0.00018297731428717768,0.4653176001059691,-0.3563983354685581,0.09870928448045808,0.005118559737667782,0.0,1693075900.1564894
-0.000182977314288911,0.46296675344269717,-0.25341770987497547,0.10298062559358262,0.0042713411131245355,0.0,1693075900.2074974
-0.00019941680519613842,0.45334965341876876,-0.1462903095970542,0.10712740027792128,0.004146774684338668,0.0,1693075900.2544987
-8.434036884207851e-05,0.4474643169637682,-0.03531410595568242,0.11097620364137177,0.0038488033634504907,0.0,1693075900.305513
-0.00010077985974843856,0.43123854287796404,0.07952544419575051,0.11483955015143293,0.0038633465100611623,0.0,1693075900.3595273
-0.08525734386388699,0.29557988635473864,0.19800712433452022,0.11848168013876971,0.003642129987336771,0.0,1693075900.4225454
-0.28861385570783016,0.08217887097379983,0.3134239292644892,0.11541680492996896,-0.0030648752088007552,0.0,1693075900.4875195
-0.33576231866233136,0.03180827182416348,0.4129734765852609,0.0995495473207717,-0.01586725760919726,0.0,1693075900.5435007
-0.35188946032179613,0.0007376341764185306,0.4957217831993317,0.0827483066140708,-0.016801240706700905,0.0,1693075900.605517
-0.35940230817502206,0.00032664690381775663,0.5625970984949098,0.0668753152955781,-0.01587299131849271,0.0,1693075900.6540654
-0.3672439458720947,-0.001415939132632539,0.6151815542564172,0.05258445576150742,-0.014290859534070674,0.0,1693075900.7040877
-0.37702544363272983,-0.0015145760781209426,0.6547317100500234,0.03955015579360617,-0.013034299967901248,0.0,1693075900.7594998
-0.36957835374058395,-0.001563894550868608,0.6821306684677545,0.027398958417731153,-0.012151197375875018,0.0,1693075900.824516
-0.37012085697768227,-0.0015967735326960554,0.6991470855275616,0.017016417059807047,-0.010382541357924107,0.0,1693075900.8872805
-0.3739183796376834,-0.001531015569035965,0.7068434763194638,0.007696390791902215,-0.009320026267904832,0.0,1693075900.9554102
-0.36150656315420304,-0.0013830601508042259,0.70593812977283,-0.0009053465466338038,-0.008601737338536019,0.0,1693075901.0234582
-0.3560486518024866,-0.0014816970962908973,0.6980649097182962,-0.007873220054533796,-0.006967873507899992,0.0,1693075901.088287
-0.3637258945778093,-0.0013337416780617533,0.6842330855096209,-0.013831824208675186,-0.00595860415414139,0.0,1693075901.1374657
-0.36512325140021645,-0.0005939645870155386,0.6645090762457939,-0.01972400926382703,-0.005892185055151846,0.0,1693075901.2084901
-0.3556869829780513,-0.001284423205319281,0.6393150314154648,-0.02519404483032917,-0.005470035566502139,0.0,1693075901.272508
-0.33972423623448644,-0.00138306015080336,0.6096628354099735,-0.0296521960054913,-0.004458151175162133,0.0,1693075901.3382998
-0.3318332800752951,-0.0005117671324664008,0.5767894445160024,-0.032873390893971,-0.003221194888479696,0.0,1693075901.3893178
-0.3153444696170363,-0.0017118499691098645,0.5412625235175418,-0.03552692099846066,-0.002653530104489661,0.0,1693075901.4423287
-0.25543896106226927,-0.003191404151903228,0.5040411490241097,-0.03722137449343213,-0.0016944534949714703,0.0,1693075901.5053453
-0.2533347061042474,-0.003339359570220421,0.46827958693245225,-0.03576156209165744,0.0014598124017746877,0.0,1693075901.5716813
-0.3035409143883193,-0.003191404151903228,0.43356290722103574,-0.03471667971141648,0.0010448823802409618,0.0,1693075901.6397016
-0.31141543103660063,-0.0030434487335912032,0.39680944577625,-0.036753461444785765,-0.0020367817333692803,0.0,1693075901.706722
