Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.3615230026462507, -0.0035695124431731145, -0.8008199489868079, -0.012561143326753683, -0.012561143326753683, 0, 1693076208.2852008]
[-0.3729977680836743, -0.0035530729522468786, -0.8324677997743581, -0.03164785078755026, -0.019086707460796576, 0, 1693076208.3351574]
[-0.37472391474746714, -0.003602391425026448, -0.8814318850961677, -0.04896408532180952, -0.01731623453425926, 0, 1693076208.3851106]
[-0.37569384477765194, -0.0035037544794716074, -0.9461213287877673, -0.06468944369159968, -0.015725358369790166, 0, 1693076208.4353883]
[-0.38748096057143894, -0.0034379965157692372, -1.0250768226246771, -0.07895549383690971, -0.014266050145310034, 0, 1693076208.4853911]
[-0.39055514558407595, -0.0034708754976199878, -1.1167877320687256, -0.09171090944404847, -0.012755415607138755, 0, 1693076208.540393]
[-0.3848506418443044, -0.0035201939703978433, -1.2197124752782, -0.10292474320947448, -0.011213833765426, 0, 1693076208.5904264]
[-0.37919545658191056, -0.0004953276424921229, -1.332294031138496, -0.11258155586029596, -0.00965681265082148, 0, 1693076208.6344385]
[-0.3471384471307332, 0.14029246895875766, -1.4530847785456866, -0.12079074740719045, -0.008209191546894487, 0, 1693076208.684491]
[-0.19839392454950516, 0.35038914127940896, -1.5678030924826183, -0.11471831393693156, 0.0060724334702588955, 0, 1693076208.7365098]
[-0.073240075720133, 0.45553610521859345, -1.658898406814634, -0.09109531433201573, 0.023622999604915824, 0, 1693076208.7895315]
