Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.44176416333900975, -0.0015474550599527195, -0.8529575258726264, -0.003775285622439109, -0.003775285622439109, 0, 1693076315.5403595]
[-0.45974896765126594, -0.0015474550599509876, -0.8769869003141002, -0.02402937444147377, -0.02025408881903466, 0, 1693076315.589375]
[-0.47036887951894, -0.0014816970962908973, -0.9192161197002541, -0.04222921938615391, -0.018199844944680143, 0, 1693076315.6395044]
[-0.48121894427247563, -0.0014323786235466956, -0.9777370772098204, -0.05852095750956629, -0.016291738123412374, 0, 1693076315.6895275]
[-0.4962282005084056, -0.001498136587206786, -1.0506922831531174, -0.07295520594329692, -0.014434248433730626, 0, 1693076315.7395432]
[-0.49631039796860515, -0.0014652576053767407, -1.1361471323916488, -0.08545484923853136, -0.012499643295234432, 0, 1693076315.7935421]
[-0.4662918854893797, -0.0014488181144608522, -1.2322221305702312, -0.0960749981785824, -0.010620148940051033, 0, 1693076315.8442066]
[-0.3288906110151665, 0.24583399247204046, -1.3374122677854585, -0.10519013721522733, -0.00911513903664493, 0, 1693076315.8902209]
[-0.1037846506116529, 0.49214684285989047, -1.4308729073594795, -0.09346063957402086, 0.011729497641206465, 0, 1693076315.9401793]
[-0.02234341113630845, 0.5832380365689411, -1.4948628175767806, -0.06398991021730106, 0.02947072935671979, 0, 1693076315.9941933]
[-0.004079136661936336, 0.6149498042451427, -1.524535491881579, -0.029672674304798412, 0.03431723591250265, 0, 1693076316.04421]
[-0.0009391938961661086, 0.6121386522428282, -1.5201143812694657, 0.004421110612113276, 0.03409378491691169, 0, 1693076316.0895019]
[-1.8582405211434173e-05, 0.6106590985545084, -1.485471034986206, 0.034643346283259865, 0.030222235671146586, 0, 1693076316.1395128]
[-0.00011721935065653333, 0.6278219212305777, -1.424589707808094, 0.060881327178111844, 0.02623798089485198, 0, 1693076316.1905239]
[-3.502189612126644e-05, 0.638474707603156, -1.3398309474622794, 0.08475876034581471, 0.02387743316770287, 0, 1693076316.244493]
