Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.3228737569420822, -0.006808092157223061, 0.5453518745210625, -0.009772227135038149, -0.009772227135038149, 0, 1693076235.3197877]
[-0.3175638010332284, -0.006775213175338858, 0.533053312659345, -0.012298561861717558, -0.002526334726679409, 0, 1693076235.369811]
[-0.3127963483617541, -0.006824531648167295, 0.5186452188389706, -0.01440809382037429, -0.0021095319586567325, 0, 1693076235.4194815]
[-0.3191584317548085, -0.006758773684396329, 0.5024425397866747, -0.016202679052295912, -0.0017945852319216225, 0, 1693076235.4693437]
[-0.3198488904178429, -0.006791652666281388, 0.4840929966960888, -0.01834954309058593, -0.0021468640382900175, 0, 1693076235.5193887]
[-0.32410671884074027, -0.0068080921572239135, 0.46356548061529823, -0.02052751608079057, -0.0021779729902046416, 0, 1693076235.57349]
[-0.32992629900421555, -0.00684097113910812, 0.4406147265045124, -0.02295075411078587, -0.002423238029995299, 0, 1693076235.6233945]
[-0.34115447203881777, -0.006824531648165591, 0.4149128939684159, -0.025701832536096484, -0.0027510784253106137, 0, 1693076235.6699438]
[-0.35713365827589894, -0.006725894702511273, 0.38586198800985033, -0.02905090595856557, -0.0033490734224690846, 0, 1693076235.7199073]
[-0.35958314258729807, -0.00677521317533715, 0.3526647952205456, -0.0331971927893047, -0.004146286830739129, 0, 1693076235.770918]
[-0.3522675686381797, -0.00685741063005065, 0.31524326377496115, -0.037421531445584466, -0.00422433865627977, 0, 1693076235.82393]
[-0.3489467912511315, -0.006824531648165591, 0.2739311807985506, -0.041312082976410536, -0.0038905515308260705, 0, 1693076235.8739417]
[-0.3556869829780479, -0.006808092157223061, 0.22876310205640848, -0.04516807874214214, -0.003855995765731607, 0, 1693076235.9199338]
[-0.3580542698291188, -0.006808092157222209, 0.179261832176207, -0.04950126988020147, -0.004333191138059331, 0, 1693076235.9699578]
[-0.35031126908832205, -0.006808092157223061, 0.12513595231621044, -0.054125879859996576, -0.00462460997979511, 0, 1693076236.0239708]
[-0.3239752029050368, -0.006840971139108973, 0.06645531829640591, -0.058680634019804535, -0.004554754159807962, 0, 1693076236.0739818]
[-0.28535883630622366, -0.00685741063005321, 0.003857529837391155, -0.06259778845901476, -0.0039171544392102185, 0, 1693076236.1200032]
[-0.18936864360339803, 0.02929302973699614, -0.06185904904360924, -0.0657165788810004, -0.003118790421985632, 0, 1693076236.169469]
[-0.08233111440021904, 0.14034178744969017, -0.12761099255313763, -0.06575194350952838, -3.536462852798877e-05, 0, 1693076236.2204888]
[-0.012512595520181451, 0.25245910673806143, -0.18722881099851094, -0.05961781844537332, 0.006134125064155069, 0, 1693076236.27431]
[-6.790087793398376e-05, 0.29526753611617823, -0.235944851871685, -0.04871604087317409, 0.01090177757219923, 0, 1693076236.3239737]
[-0.0001665378233790829, 0.30024870122293884, -0.27349329307244263, -0.03754844120075762, 0.01116759967241647, 0, 1693076236.3699758]
[-0.0001994168051961398, 0.2928838102358963, -0.3013351515830641, -0.027841858510621514, 0.009706582690136108, 0, 1693076236.4199426]
[-0.0029941302608262736, 0.283661256972488, -0.32118906572492706, -0.019853914141862945, 0.007987944368758569, 0, 1693076236.4739552]
[-0.005953238628329584, 0.2775457670830349, -0.334637665949755, -0.013448600224827974, 0.0064053139170349715, 0, 1693076236.523969]
[-0.010523417112466125, 0.2778087989066903, -0.3428717384488565, -0.008234072499101474, 0.005214527725726501, 0, 1693076236.5689871]
[-0.014337379017890024, 0.2794691872923277, -0.34661382479736996, -0.0037420863485135005, 0.004491986150587973, 0, 1693076236.6195283]
[-0.015981328116453912, 0.2802911617399365, -0.346363663639807, 0.00025016115756299525, 0.003992247506076496, 0, 1693076236.670491]
[-0.016606028774129516, 0.2763785633653438, -0.34251000151536515, 0.0038536621244418235, 0.0036035009668788282, 0, 1693076236.7251475]
[-0.01755951925186854, 0.2725810414056356, -0.33555768278136805, 0.006952318733997097, 0.003098656609555274, 0, 1693076236.7741601]
[-0.01931854478911525, 0.2681259398762501, -0.32591571916355283, 0.009641963617815223, 0.0026896448838181243, 0, 1693076236.8194964]
[-0.02043643017776451, 0.26301325877267573, -0.31395792235144293, 0.011957796812109905, 0.0023158331942946826, 0, 1693076236.8705106]
[-0.017822551107844763, 0.25740739298124005, -0.30000009177982323, 0.013957830571619707, 0.002000033759509802, 0, 1693076236.9235227]
[-0.013564722941856993, 0.25102887118147316, -0.28423235311513906, 0.015767738664684172, 0.0018099080930644653, 0, 1693076236.973537]
[-0.010934404386534476, 0.2508973552678801, -0.2667843058618661, 0.017448047253273005, 0.0016803085885888323, 0, 1693076237.0194337]
[-0.005969678119265269, 0.2525248646981678, -0.2474869285224783, 0.01929737733938777, 0.0018493300861147635, 0, 1693076237.0703435]
[-0.0008569964415935813, 0.25663473699111916, -0.22601826351052848, 0.02146866501194982, 0.002171287672562053, 0, 1693076237.124356]
[-6.79008779348525e-05, 0.2607117302971679, -0.20193343119924245, 0.02408483231128602, 0.0026161672993362008, 0, 1693076237.1743708]
