u_1,u_2,angle,velocity,acceleration,results,time
-0.2668644079138212,0.22127339550662203,0.5420003647547257,-0.006602253987686517,-0.006602253987686517,0.0,1692984912.3700316
-0.2685576755781933,0.22148710886937945,0.5256621403912365,-0.016338224363489216,-0.009735970375802698,0.0,1692984912.4157574
-0.26548349059556153,0.22128983499607074,0.5007282253662878,-0.024933915024948648,-0.00859569066145943,0.0,1692984912.466592
-0.25778980839829735,0.21925133830412138,0.46880463401919936,-0.031923591347088415,-0.006989676322139768,0.0,1692984912.51593
-0.2541566806967059,0.21849512178884684,0.43183776105686394,-0.036966872962335424,-0.005043281615247011,0.0,1692984912.5666568
-0.2543539545989977,0.2190211854516412,0.3912507916694352,-0.04058696938742872,-0.003620096425093299,0.0,1692984912.6173792
-0.25640889108163023,0.21994179686129475,0.3480371203720172,-0.043213671297418016,-0.002626701909989295,0.0,1692984912.667521
-0.2557841903908464,0.21954724911438603,0.30298573974614046,-0.04505138062587669,-0.001837709328458675,0.0,1692984912.7166083
-0.25593214581760615,0.22031990511868954,0.2570081566030104,-0.045977583143130066,-0.0009262025172533709,0.0,1692984912.7665114
-0.25836519061364493,0.222046051510284,0.21087019639193713,-0.046137960211073276,-0.00016037706794320912,0.0,1692984912.817551
-0.2609297513453861,0.2233283316859897,0.16513861274426117,-0.045731583647675954,0.00040637656339731856,0.0,1692984912.8695703
-0.25936799961760676,0.22400235075239866,0.12032666746873888,-0.04481194527552229,0.000919638372153662,0.0,1692984912.9185853
-0.25566911394783065,0.22421606411484157,0.07708354475291468,-0.043243122715824193,0.0015688225596980955,0.0,1692984912.9666073
-0.25621161717927254,0.22640251620652246,0.03603196020776946,-0.041051584545145216,0.0021915381706789755,0.0,1692984913.01675
-0.25979542640622916,0.22847389187013087,-0.0024325252526086194,-0.03846448546037808,0.0025870990847671324,0.0,1692984913.0687637
-0.25977898691437024,0.22883556063655827,-0.038076661558208554,-0.035644136305599934,0.0028203491547781497,0.0,1692984913.118775
-0.2543046361234197,0.2281615415715998,-0.07064566043413695,-0.032568998875928394,0.0030751374296715396,0.0,1692984913.1667912
-0.250852342833891,0.22839169442322377,-0.09984832402701828,-0.029202663592881328,0.003366335283047065,0.0,1692984913.2165544
-0.2526771264295921,0.2287204842109513,-0.12551471058556185,-0.02566638655854358,0.003536277034337749,0.0,1692984913.2678907
-0.2545676679931634,0.22939450327552358,-0.14766337829346476,-0.02214866770790291,0.0035177188506406673,0.0,1692984913.3189056
-0.2515592409835224,0.22903283450917677,-0.16633249036577186,-0.01866911207230709,0.00347955563559582,0.0,1692984913.3679168
-0.24766308141548912,0.2281944205505933,-0.1815638325084668,-0.015231342142694943,0.0034377699296121466,0.0,1692984913.41651
-0.24984953383104944,0.2285725288064553,-0.19346558293061492,-0.011901750422148118,0.0033295917205468256,0.0,1692984913.4665368
-0.2547485024036177,0.22924654787105941,-0.20221484807461018,-0.00874926514399527,0.003152485278152849,0.0,1692984913.5193357
-0.2549622157978045,0.22919722940299367,-0.2080300620673915,-0.0058152139927813255,0.002934051151213944,0.0,1692984913.5691843
-0.2522003811657963,0.22868760523214565,-0.2111231099722503,-0.003093047904858828,0.0027221660879224977,0.0,1692984913.6160827
-0.2537128144165301,0.22883556063659008,-0.2117136978419725,-0.0005905878697221815,0.0025024600351366464,0.0,1692984913.6663337
-0.2567541204107732,0.22806290463545661,-0.21005390495668105,0.0016597928852914337,0.002250380755013615,0.0,1692984913.7172
-0.2608311143941564,0.22733956710224631,-0.20647423943753412,0.0035796655191469204,0.0019198726338554867,0.0,1692984913.7672164
-0.25867754095911244,0.2241831851359926,-0.20131290251325434,0.005161336924279769,0.0015816714051328483,0.0,1692984913.8182333
-0.2541731201885779,0.2204678605237554,-0.19495009014640652,0.006362812366847825,0.0012014754425680564,0.0,1692984913.866248
-0.25264424744587627,0.21861019821506483,-0.18773626225554635,0.007213827890860175,0.0008510155240123492,0.0,1692984913.9165106
-0.24790967379315415,0.21676897539429046,-0.17993264659343852,0.007803615662107822,0.0005897877712476475,0.0,1692984913.9689927
-0.2452135971311895,0.2120672813980204,-0.17172592592827013,0.00820672066516838,0.00040310500306055697,0.0,1692984914.0185876
-0.2444573805066721,0.2054421671125704,-0.16345859643423027,0.008267329494039846,6.060882887146704e-05,0.0,1692984914.0665143
-0.25060575045612804,0.19686075354108537,-0.15555751902587456,0.00790107740835571,-0.00036625208568413656,0.0,1692984914.116541
-0.2545019100257267,0.19848826301415118,-0.14861234001514118,0.00694517901073337,-0.0009558983976223396,0.0,1692984914.1675532
-0.2547156234199004,0.20269677235310762,-0.14259665894738657,0.006015681067754589,-0.0009294979429787805,0.0,1692984914.2195654
-0.24907687771419992,0.2057545174144328,-0.13728678357899293,0.005309875368393652,-0.0007058056993609375,0.0,1692984914.2665756
-0.24455601745770433,0.2067902052567841,-0.13241633962013727,0.0048704439588556645,-0.0004394314095379878,0.0,1692984914.3165088
-0.24379980083324765,0.20703679760013655,-0.12785631788212232,0.004560021738014939,-0.00031042222084072535,0.0,1692984914.3665228
-0.24689042529887173,0.20636277852826343,-0.12359936109805338,0.004256956784068939,-0.0003030649539459995,0.0,1692984914.4175098
-0.24746580751336716,0.20483390599859425,-0.11975975720321815,0.0038396038948352315,-0.0004173528892337078,0.0,1692984914.467512
-0.24504920221280488,0.20282828826979768,-0.11642230262977472,0.0033374545734434205,-0.000502149321391811,0.0,1692984914.5165262
-0.24702194123363866,0.2011185813519633,-0.1136127220117427,0.002809580618032017,-0.0005278739554114037,0.0,1692984914.5678298
-0.25285796083999135,0.19822523118020235,-0.11143029961850642,0.0021824223932362784,-0.0006271582247957384,0.0,1692984914.6178415
-0.2624586240897868,0.18951230166195387,-0.11009844359786497,0.0013318560206414527,-0.0008505663725948257,0.0,1692984914.669462
-0.27855288665280087,0.17114939160174986,-0.11015772435748897,-5.928075962399531e-05,-0.001391136780265448,0.0,1692984914.7164824
-0.2948773021329953,0.15331254506957054,-0.11266181997570845,-0.0025040956182194813,-0.002444814858595486,0.0,1692984914.7665088
-0.3034093984526697,0.14390915679585736,-0.11851416754935891,-0.0058523475736504535,-0.003348251955430972,0.0,1692984914.8185205
-0.3095084499688339,0.13891155182375878,-0.12793514855597957,-0.009420981006620666,-0.003568633432970212,0.0,1692984914.8685317
-0.3124675585224062,0.13996367918726613,-0.14082839954712806,-0.012893250991148495,-0.0034722699845278282,0.0,1692984914.916512
-0.31358544397618837,0.14236384473333247,-0.15671312368967252,-0.015884724142544465,-0.00299147315139597,0.0,1692984914.9658246
-0.30904814419389554,0.14376120138571175,-0.1750096025425868,-0.018296478852914275,-0.00241175471036981,0.0,1692984915.0198443
-0.30038453193387277,0.14427082557638127,-0.19511458290910774,-0.02010498036652095,-0.0018085015136066738,0.0,1692984915.0689633
-0.2886796136743374,0.1442050676162177,-0.21646389517792314,-0.021349312268815382,-0.001244331902294432,0.0,1692984915.1159751
-0.2771226508568236,0.14371188291563589,-0.2385637165126412,-0.022099821334718064,-0.0007505090659026809,0.0,1692984915.1659555
-0.2708427649511138,0.14239672371337728,-0.26103696140362403,-0.022473244890982836,-0.00037342355626477286,0.0,1692984915.2169673
-0.2701851852753644,0.1370210104664245,-0.28367996331283873,-0.022643001909214724,-0.00016975701823188788,0.0,1692984915.2669785
-0.26873850998898713,0.12192955853428034,-0.30662145538732927,-0.02294149207449053,-0.0002984901652758066,0.0,1692984915.31799
-0.2676863825081289,0.10775871796370853,-0.3306280015351593,-0.02400654614783004,-0.0010650540733395115,0.0,1692984915.3665113
-0.27036601968618273,0.10054178172572972,-0.3563938069799373,-0.02576580544477794,-0.0017592592969478986,0.0,1692984915.4165213
-0.2782898547821887,0.10077193459008893,-0.3841082041950425,-0.0277143972151052,-0.0019485917703272596,0.0,1692984915.5192347
-0.2701523062915948,0.10991229118797068,-0.4133774996048352,-0.029269295409792714,-0.0015548981946875142,0.0,1692984915.5665119
-0.2662232677303239,0.11324950770727489,-0.44323408852915325,-0.02985658892431804,-0.0005872935145253234,0.0,1692984915.6158519
-0.26546705110367536,0.11591270512336607,-0.4731961808254014,-0.029962092296248105,-0.00010550337193006613,0.0,1692984915.667872
-0.2780432624035984,0.11165487715423165,-0.5028297566321193,-0.029633575806717855,0.00032851648953025064,0.0,1692984915.735096
-0.29841179290053355,0.10514483900970381,-0.5320796989366855,-0.029249942304566227,0.00038363350215162657,0.0,1692984915.7834213
-0.3203913936531174,0.09048081363286675,-0.5608761324750865,-0.028796433538401008,0.00045350876616521876,0.0,1692984915.8334365
-0.3226929225302926,0.1038132402956236,-0.5897685602123371,-0.02889242773725067,-9.599419884966211e-05,0.0,1692984915.886026
-0.30211067858855883,0.14852865348618263,-0.6170769683418381,-0.02730840812950094,0.0015840196077497285,0.0,1692984915.9350371
-0.2794570587078839,0.19740325669673214,-0.6388343492401461,-0.021757380898308053,0.005551027231192889,0.0,1692984915.9830542
-0.24162978791203335,0.26409826504193756,-0.6510867743835134,-0.012252425143367244,0.009504955754940808,0.0,1692984916.0334334
-0.1863930956037232,0.3495178484141208,-0.6490787318860578,0.002008042497455592,0.014260467640822836,0.0,1692984916.0837393
-0.14476830283518433,0.3880191296360405,-0.6275232738375147,0.021555458048543096,0.019547415551087504,0.0,1692984916.1336944
