u_1,u_2,angle,velocity,acceleration,results,time
-0.24023243110600698,0.0011650609398769843,0.05884736794463062,-0.05499826156244056,-0.0019254414108821197,0.0,1692984867.630699
-0.2281000861489954,0.0011486214489749708,0.0018587851987864404,-0.05698858274584418,-0.001990321183403623,0.0,1692984867.6826808
-0.202257205098421,0.0010828634853695229,-0.05710248647250751,-0.058961271671293954,-0.0019726889254497704,0.0,1692984867.7336922
-0.12277226320480969,0.04652161599095127,-0.11780379886596751,-0.06070131239345999,-0.001740040722166035,0.0,1692984867.7832713
-0.0436161125878329,0.10798887082569633,-0.1771052019857283,-0.05930140311976079,0.001399909273699197,0.0,1692984867.8312721
-0.009454850200211794,0.16606958923739773,-0.2317301536952142,-0.05462495170948592,0.0046764514102748695,0.0,1692984867.8812752
-0.0031585251700541953,0.20228578511308,-0.2794854280853267,-0.04775527439011254,0.006869677319373376,0.0,1692984867.9322865
-0.0023529901149054954,0.2147633576767099,-0.31953104730736276,-0.04004561922203604,0.007709655168076499,0.0,1692984867.9832911
-0.00013365884156462808,0.22594221050292668,-0.3523108746010574,-0.03277982729369465,0.007265791928341392,0.0,1692984868.030517
-8.434036884207991e-05,0.24085282733967386,-0.37813566316913455,-0.02582478856807715,0.0069550387256175,0.0,1692984868.0812483
-8.434036884034379e-05,0.24831635546142036,-0.39687281402400115,-0.018737150854866602,0.007087637713210547,0.0,1692984868.133266
-1.858240521230292e-05,0.24874378218115506,-0.4088249302338015,-0.011952116209800332,0.00678503464506627,0.0,1692984868.1822772
-0.00015009833247098814,0.24506133659244086,-0.41472167119076675,-0.005896740956965217,0.006055375252835115,0.0,1692984868.2315135
-0.00018297731428717768,0.2429735214565229,-0.4154875814211778,-0.0007659102304110512,0.005130830726554166,0.0,1692984868.2812934
-1.858240521230292e-05,0.24257897371406462,-0.41179989004370854,0.0036876913774692545,0.004453601607880306,0.0,1692984868.332305
-0.00010077985974930592,0.24310503737068112,-0.4041081710713349,0.00769171897237364,0.004004027594904386,0.0,1692984868.3833199
-5.1461387025888985e-05,0.2431872348169432,-0.3927154292551503,0.011392741816184626,0.0037010228438109864,0.0,1692984868.433335
-0.00011721935065566597,0.24300640043500507,-0.377900256450636,0.014815172804514281,0.0034224309883296544,0.0,1692984868.4805155
-0.00013365884156376072,0.24244745779970142,-0.3599036380388386,0.017996618411797418,0.003181445607283138,0.0,1692984868.5315373
-3.502189612039769e-05,0.24374617745194996,-0.33894053740559665,0.020963100633241968,0.0029664822214445496,0.0,1692984868.5835495
-0.00011721935065653333,0.24351602460228325,-0.3150466555523274,0.023893881853269253,0.002930781220027284,0.0,1692984868.633438
-6.790087793571848e-05,0.2419871521000478,-0.28833080549470474,0.026715850057622677,0.002821968204353425,0.0,1692984868.6812825
-6.790087793398376e-05,0.24111585916838094,-0.2589407352376619,0.02939007025704285,0.0026742201994201732,0.0,1692984868.731309
-8.434036884294727e-05,0.24050759806482952,-0.22692945947976137,0.032011275757900554,0.0026212055008577057,0.0,1692984868.7833157
-1.8582405211434173e-05,0.23960342615380342,-0.19229162953991064,0.03463782993985072,0.0026265541819501656,0.0,1692984868.8333268
-0.00010077985974930592,0.23736765560833367,-0.1549990422330029,0.037292587306907744,0.002654757367057023,0.0,1692984868.8805125
-0.00011721935065826805,0.23230429289340138,-0.11505291567563292,0.039946126557369975,0.002653539250462228,0.0,1692984868.9304168
-0.00011721935065653333,0.21831428740398146,-0.07252922681351928,0.042523688862113634,0.0025775623047436616,0.0,1692984868.981437
-0.030990583427331547,0.12439548204858601,-0.027786575124897683,0.0447426516886216,0.0022189628265079624,0.0,1692984869.0334487
-0.09888568217267144,0.04726139306967762,0.015114756861163738,0.04290133198606142,-0.0018413197025601794,0.0,1692984869.0824454
-0.13643348062960434,0.026744908673886587,0.05228033431387173,0.037165577452707994,-0.0057357545333534266,0.0,1692984869.1303306
-0.16360796018230866,0.011143831900542415,0.08297251417758589,0.030692179863714156,-0.006473397588993839,0.0,1692984869.181354
-0.17731849620267268,0.005373570607620626,0.10685337241103826,0.02388085823345238,-0.006811321630261775,0.0,1692984869.2323728
-0.1882836371465178,0.0034337106833651474,0.12426504539283878,0.017411672981800522,-0.006469185251651859,0.0,1692984869.282338
-0.19428405161544576,0.0031871183200267842,0.13558478790227974,0.011319742509440945,-0.006091930472359577,0.0,1692984869.330786
-0.1989857462448991,0.0030884813746835716,0.14130284696547626,0.005718059063196521,-0.005601683446244424,0.0,1692984869.3813438
-0.20748496346945852,0.003367952719811164,0.14183391081770783,0.0005310638522315744,-0.005186995210964947,0.0,1692984869.4325142
-0.21026323757453919,0.00394333490088006,0.1372989095537292,-0.004535001263978617,-0.0050660651162101914,0.0,1692984869.4835267
-0.21077286181879845,0.004091290318851573,0.12802301061924737,-0.009275898934481833,-0.0047408976705032154,0.0,1692984869.5475883
-0.21271272184574802,0.0038940164282211392,0.11433974348629122,-0.013683267132956152,-0.004407368198474318,0.0,1692984869.5976393
-0.2114140019971838,0.0037953794829006697,0.0964207263182336,-0.01791901716805762,-0.0042357500351014685,0.0,1692984869.667009
-0.20730412906029255,0.0036474240649142743,0.07451495512669584,-0.021905771191537755,-0.003986754023480135,0.0,1692984869.7170286
-0.1930675292295839,0.0035487871195876777,0.04890320753466713,-0.025611747592028715,-0.003705976400490958,0.0,1692984869.7646925
-0.15561836726774136,0.003384392210701846,0.020161386932807373,-0.028741820601859754,-0.00313007300983104,0.0,1692984869.8146973
-0.08611219739998001,0.0030720418837928906,-0.010487129634447926,-0.0306485165672553,-0.001906695965395545,0.0,1692984869.8655167
-0.0009720728780818116,0.0048146279171081205,-0.04115764398065095,-0.030670514346203024,-2.1997778947725806e-05,0.0,1692984869.9325316
-8.434036884121115e-05,0.05135482623661003,-0.07004674129852334,-0.028889097317872398,0.0017814170283306258,0.0,1692984869.9813027
-6.790087793398376e-05,0.11103017652412353,-0.09639215627928305,-0.0263454149807597,0.002543682337112699,0.0,1692984870.0304801
-8.434036884121115e-05,0.14407355169535324,-0.1186210509769409,-0.02222889469765785,0.0041165202831018495,0.0,1692984870.0834928
-6.790087793398376e-05,0.1716918947660795,-0.13614907375016602,-0.017528022773225124,0.004700871924432726,0.0,1692984870.1505132
-8.434036884207851e-05,0.18425166495502063,-0.14847891196774002,-0.012329838217574,0.005198184555651125,0.0,1692984870.1975267
-5.146138702675635e-05,0.19237277286636,-0.15572710374204957,-0.007248191774309547,0.0050816464432644525,0.0,1692984870.2474875
-5.1461387025888985e-05,0.19324406581861425,-0.1581121992956392,-0.002385095553589623,0.004863096220719924,0.0,1692984870.300511
-0.00010077985974843856,0.1927673206183853,-0.15611274295257183,0.001999456343067356,0.004384551896656979,0.0,1692984870.3508272
-0.0001336588415663628,0.193260505308239,-0.1501619929801694,0.005950749972402416,0.0039512936293350604,0.0,1692984870.397838
-8.434036884121115e-05,0.19531544151493255,-0.14054231948149773,0.009619673498671674,0.003668923526269257,0.0,1692984870.4478557
-8.434036884294727e-05,0.1943948300945885,-0.1273766741515082,0.013165645329989534,0.00354597183131786,0.0,1692984870.4988744
-0.00010077985974843856,0.18765463932650964,-0.11086773730898146,0.016508936842526734,0.0033432915125372006,0.0,1692984870.5498857
-6.790087793398376e-05,0.1814076332301523,-0.09140747929274765,0.01946025801623382,0.002951321173707086,0.0,1692984870.6145198
-3.502189611866158e-05,0.17864579895033156,-0.06925400825479591,0.022153471037951733,0.002693213021717911,0.0,1692984870.6645331
-8.434036884121115e-05,0.17997739762139117,-0.04442482511742633,0.024829183137369586,0.002675712099417853,0.0,1692984870.7145488
-8.434036884034379e-05,0.17887595180712587,-0.016721368939663715,0.02770345617776261,0.0028742730403930263,0.0,1692984870.765561
-0.00010077985974843856,0.17871155690940743,0.013991571646161261,0.030712940585824976,0.0030094844080623654,0.0,1692984870.8315847
-0.0001172193506547986,0.16787793312350727,0.047923082802936195,0.03393151115677494,0.0032185705709499644,0.0,1692984870.8810754
-3.502189611866158e-05,0.07856218307208403,0.08500618258762557,0.037083099784689384,0.003151588627914448,0.0,1692984870.9340847
-0.0845340062330664,0.008349118454935082,0.12333509558278516,0.03832891299515958,0.001245813210470197,0.0,1692984870.9993029
-0.13820894571417422,0.003285755265364751,0.15838937992736832,0.03505428434458316,-0.0032746286505764225,0.0,1692984871.0480838
-0.17297847040818504,0.002940525956664816,0.1886059357268491,0.030216555799480783,-0.004837728545102377,0.0,1692984871.0980754
-0.18506149677689776,0.0028090100295288826,0.21322480564305002,0.024618869916200905,-0.005597685883279878,0.0,1692984871.1496906
-0.1904865290329918,0.002776131047744024,0.23253642387094142,0.0193116182278914,-0.0053072516883095056,0.0,1692984871.1987054
-0.19842680352651526,0.002677494102388582,0.24704920926967366,0.014512785398732245,-0.004798832829159155,0.0,1692984871.2477074
-0.20733700804377703,0.0025952966479238252,0.25698170665026354,0.009932497380589865,-0.00458028801814238,0.0,1692984871.314763
-0.2127784798127715,0.0025788571570313943,0.26238993131291677,0.005408224662653234,-0.004524272717936631,0.0,1692984871.366782
-0.21080574080228845,0.0024966597025605232,0.2634640170393709,0.0010740857264540946,-0.0043341389361991394,0.0,1692984871.416799
-0.20957277892107448,0.002496659702561395,0.2607692994646448,-0.0026947175747261214,-0.003768803301180216,0.0,1692984871.4807327
-0.21251544794467941,0.0025459781752430466,0.2547245106082635,-0.00604478885638124,-0.0033500712816551185,0.0,1692984871.5307524
-0.21404432067816676,0.0027103730841760627,0.24541485861563078,-0.009309651992632728,-0.0032648631362514877,0.0,1692984871.5825126
-0.21115097012908648,0.0026610546114952836,0.23296622330402902,-0.012448635311601758,-0.0031389833189690306,0.0,1692984871.6325266
-0.20832337754836577,0.0025624176661346006,0.2177097353718787,-0.015256487932150304,-0.002807852620548546,0.0,1692984871.6814103
-0.20605472768804148,0.0024637807207739198,0.19989473223446744,-0.017815003137411273,-0.002558515205260969,0.0,1692984871.7304504
-0.19901862522837688,0.0023815832663030474,0.179670834810951,-0.020223897423516428,-0.002408894286105157,0.0,1692984871.7824726
-0.1846505094850206,0.0023815832663013027,0.1573784586447785,-0.02229237616617251,-0.0020684787426560815,0.0,1692984871.831515
-0.17488545143852832,0.0024473412298797446,0.1336288768238007,-0.023749581820977816,-0.0014572056548053066,0.0,1692984871.8835309
-0.161832495088854,0.0023980227571972212,0.10866215508873482,-0.024966721735065877,-0.0012171399140880625,0.0,1692984871.931509
-0.14005016876397616,0.0024637807207739185,0.0827684316280941,-0.025893723460640724,-0.0009270017255748486,0.0,1692984871.9817991
-0.09835961844861144,0.0023158253027246055,0.05649416556536119,-0.026274266062732903,-0.0003805426020921789,0.0,1692984872.0508528
-0.041758450089488044,0.032613806869091676,0.030989451006761537,-0.02550471455859965,0.0007695515041332533,0.0,1692984872.113983
-0.022803716884563913,0.08316524040231407,0.008575295281896864,-0.022414155724864673,0.003090558833734976,0.0,1692984872.1637988
-0.00787665906872205,0.1243626030783241,-0.009343571579488574,-0.017918866861385437,0.004495288863479235,0.0,1692984872.216811
-3.50218961221338e-05,0.16406397147546142,-0.02172324301715274,-0.012379671437664167,0.005539195423721269,0.0,1692984872.3148365
-1.8582405211434173e-05,0.17154393935779602,-0.02770237944271581,-0.005979136425563071,0.006400535012101096,0.0,1692984872.363845
-6.790087793398514e-05,0.16846975475861242,-0.027755318203487384,-5.293876077157398e-05,0.005926197664791497,0.0,1692984872.4158568
-6.79008779331164e-05,0.15883621368816328,-0.022590026956590105,0.005165291246897281,0.005218230007668855,0.0,1692984872.4828718
-5.146138702675635e-05,0.14800258980782796,-0.01298482285535572,0.009605204101234385,0.004439912854337104,0.0,1692984872.5478773
-0.00010077985974930592,0.1301657430962899,0.00041620125769756267,0.013401024113053283,0.003795820011818898,0.0,1692984872.5978932
