u_1,u_2,angle,velocity,acceleration,results,time
-0.18440391710982823,-0.0036023914250247284,0.9489030442086471,0.019061678382661908,0.019061678382661908,0.0,1692984808.9651155
-0.19181812786031843,-0.0036845888796593505,0.9702345338747015,0.021331489666054308,0.0022698112833924007,0.0,1692984809.012052
-0.20215856814742975,-0.003618830915951822,0.9926412598512449,0.022406725976543394,0.0010752363104890856,0.0,1692984809.0610974
-0.21014816113228071,-0.003618830915952684,1.0146161605381254,0.021974900686880607,-0.000431825289662786,0.0,1692984809.111111
-0.21499781120032813,-0.003602391425027306,1.0350605486959121,0.020444388157786764,-0.0015305125290938418,0.0,1692984809.1619766
-0.22081739128705707,-0.003585951934101071,1.0533808723071199,0.018320323611207816,-0.0021240645465789485,0.0,1692984809.2129881
-0.2302207805910726,-0.0034873149885453715,1.0688850363493572,0.015504164042237402,-0.0028161595689704154,0.0,1692984809.2632115
-0.24258327843762065,-0.0034873149885488062,1.0804320556652698,0.011547019315912531,-0.003957144726324872,0.0,1692984809.3121147
-0.26081467490233823,-0.00342155702484558,1.0865582026858462,0.006126147020576495,-0.005420872295336036,0.0,1692984809.3615148
-0.2790460714100815,-0.003355799061144936,1.085125162220534,-0.00143304046531226,-0.007559187485888755,0.0,1692984809.4119313
-0.2966527672625079,-0.003322920079295043,1.0742791277851746,-0.010846034435359257,-0.009412993970046997,0.0,1692984809.4639904
-0.3054314559630193,-0.003339359570219558,1.052575995103907,-0.021703132681267532,-0.010857098245908275,0.0,1692984809.5129914
-0.3119908132553865,-0.003339359570220421,1.0201560083324321,-0.03241998677147499,-0.010716854090207457,0.0,1692984809.5615232
-0.3084892014672261,-0.003306480588371388,0.977628069732254,-0.04252793860017807,-0.010107951828703075,0.0,1692984809.6112385
-0.3012393855151979,-0.003290041097446873,0.9270301660990591,-0.0505979036331949,-0.008069965033016834,0.0,1692984809.6642506
-0.293496384810304,-0.003322920079295043,0.8706772234092494,-0.056352942689809685,-0.005755039056614784,0.0,1692984809.7142615
-0.28627944785320725,-0.003290041097446873,0.8106085729934533,-0.06006865041579603,-0.0037157077259863448,0.0,1692984809.7612805
-0.2827449570904427,-0.003355799061144936,0.748448064875642,-0.062160508117811375,-0.002091857702015342,0.0,1692984809.81127
-0.27774735154924723,-0.0032407226246733284,0.6850742822889432,-0.06337378258669879,-0.0012132744688874164,0.0,1692984809.863287
-0.27518279081211683,-0.003257162115599567,0.6213020996262196,-0.06377218266272353,-0.0003984000760247318,0.0,1692984809.914298
-0.27205928735128826,-0.0032571621155995643,0.5574698767990499,-0.06383222282716973,-6.004016444620221e-05,0.0,1692984809.9630127
-0.2704810961294411,-0.0031914041519032254,0.49381716984003576,-0.06365270695901415,0.00017951586815558585,0.0,1692984810.0112865
-0.2627545349435101,-0.0031914041519015045,0.43031525646436725,-0.06350191337566852,0.00015079358334562585,0.0,1692984810.0625226
-0.2559485853094858,-0.00317496466097785,0.3673272644873452,-0.06298799197702205,0.0005139213986464677,0.0,1692984810.1135342
-0.24447381999854412,-0.0031585251700559187,0.30495911231872536,-0.06236815216861983,0.0006198398084022257,0.0,1692984810.1645527
-0.22757402241164632,-0.0031420856791305406,0.24347672179796712,-0.06148239052075824,0.0008857616478615875,0.0,1692984810.211553
-0.1696248141168555,0.04094862865463354,0.1832598366502769,-0.06021688514769021,0.0012655053730680312,0.0,1692984810.261565
-0.07996382765346347,0.10338581354690683,0.12715661627693042,-0.056103220373346474,0.004113664774343737,0.0,1692984810.3130286
-0.017164971468817673,0.14732857071681696,0.07952525421001083,-0.04763136206691959,0.008471858306426883,0.0,1692984810.3620436
-3.502189612039769e-05,0.1847284101566284,0.0425194938383254,-0.03700576037168543,0.01062560169523416,0.0,1692984810.412047
-3.502189611866158e-05,0.20396261305087066,0.01616391613911821,-0.02635557769920719,0.01065018267247824,0.0,1692984810.462041
-8.434036884207991e-05,0.21183712854468828,-0.0004129205411133943,-0.016576836680231605,0.009778741018975586,0.0,1692984810.5123732
-0.00010077985975104204,0.2083026382954914,-0.008159566166470516,-0.007746645625357122,0.008830191054874483,0.0,1692984810.5623908
