u_1,u_2,angle,velocity,acceleration,results,time
-0.21591842273911893,-0.006808092157223918,-0.5583497230091969,-0.012969073497007738,-0.012969073497007738,0.0,1692984801.364831
-0.21608281765685003,-0.00669301572062707,-0.5830062221316796,-0.024656499122482675,-0.011687425625474935,0.0,1692984801.410871
-0.22080095179527084,-0.006758773684398036,-0.6183556876715639,-0.03534946553988426,-0.010692966417401584,0.0,1692984801.4610546
-0.2208338307788317,-0.0066765762296845405,-0.6634054559861327,-0.04504976831456871,-0.009700302774684448,0.0,1692984801.5112653
-0.21641160749208313,-0.006676576229683684,-0.7174139596791262,-0.05400850369299363,-0.008958735378424919,0.0,1692984801.5613074
-0.20635063853948848,-0.006709455211568743,-0.7798656913977666,-0.06245173171864033,-0.008443228025646702,0.0,1692984801.6133053
-0.15394153912790318,0.06656135501147702,-0.8505537353741629,-0.07068804397639625,-0.008236312257755915,0.0,1692984801.6633186
-0.07041248322518392,0.15413451955876695,-0.9243697795631831,-0.07381604418902026,-0.0031280002126240084,0.0,1692984801.7113538
-0.010835767441536144,0.25821292794406536,-0.9947963797473328,-0.07042660018414969,0.003389444004870564,0.0,1692984801.7613778
-8.434036884294449e-05,0.31177278281917453,-1.0519288275242251,-0.05713244777689233,0.013294152407257356,0.0,1692984801.8123918
-8.434036884294587e-05,0.3355771622619726,-1.0898144982324427,-0.037885670708217495,0.019246777068674836,0.0,1692984801.8634036
-6.790087793398376e-05,0.3537921153757765,-1.1063670105220749,-0.01655251228963225,0.021333158418585244,0.0,1692984801.9134185
-8.434036884121115e-05,0.3604829870940346,-1.1007528641695687,0.0056141463525062225,0.022166658642138473,0.0,1692984801.9615178
-8.434036884381185e-05,0.36669711362966034,-1.0743251741923145,0.026427689977254205,0.020813543624747983,0.0,1692984802.0135334
-3.502189611952894e-05,0.3693767501974391,-1.0288149898856493,0.04551018430666515,0.01908249432941094,0.0,1692984802.0635448
-8.434036884121115e-05,0.3674533300847433,-0.9666700564947858,0.0621449333908636,0.01663474908419845,0.0,1692984802.113562
-1.858240521230292e-05,0.3633105790655167,-0.8909604372869036,0.07570961920788222,0.013564685817018621,0.0,1692984802.161528
-2.1429143050755163e-06,0.35926646496549874,-0.804805598445456,0.08615483884144759,0.010445219633565365,0.0,1692984802.2115145
-5.1461387025888985e-05,0.3531016568679096,-0.7109079391107734,0.09389765933468255,0.007742820493234971,0.0,1692984802.262526
-5.146138702762509e-05,0.3463121481907508,-0.6117390542958909,0.09916888481488251,0.005271225480199954,0.0,1692984802.3128278
