u_1,u_2,angle,velocity,acceleration,results,time
-0.09012343328103874,0.49104539726275814,-0.1262041460185463,0.06678352892842052,0.013025101898926729,0.0,1692984936.283984
-0.08757531212515507,0.48422301020070935,-0.04945491700111876,0.07674922901742753,0.009965700089007025,0.0,1692984936.3359964
-0.11006453632071708,0.47102210213316703,0.03421061026721027,0.08366552726832903,0.006916298250901495,0.0,1692984936.3850076
-0.2502276421490408,0.42666836533767505,0.12092094568074296,0.0867103354135327,0.00304480814520367,0.0,1692984936.4360187
-0.35884336544668155,0.32701218874449167,0.20083939490624603,0.07991844922550306,-0.006791886188029627,0.0,1692984936.4839814
-0.41297861274354936,0.2489574955396033,0.26466104296941684,0.06382164806317081,-0.016096801162332253,0.0,1692984936.5349982
-0.42396019343823294,0.2342112736576733,0.3078800627616294,0.04321901979221253,-0.020602628270958285,0.0,1692984936.5850186
-0.4233848112161688,0.23123572608501272,0.3303441397987763,0.022464077037146906,-0.020754942755065623,0.0,1692984936.6360424
-0.4207709319788271,0.233142706850338,0.33340964977197274,0.0030655099731964515,-0.019398567063950455,0.0,1692984936.684067
-0.42082025045500326,0.23225497442533846,0.3190910292878793,-0.014318620484093453,-0.017384130457289905,0.0,1692984936.7339861
-0.4225957155973409,0.22729024863395214,0.28959960500635534,-0.02949142428152394,-0.015172803797430485,0.0,1692984936.786998
-0.43178539165857927,0.20598467026786418,0.24729203097189423,-0.0423075740344611,-0.012816149752937163,0.0,1692984936.8370097
-0.42672202810418935,0.19469074090831104,0.19408936734748183,-0.05320266362441241,-0.010895089589951308,0.0,1692984936.8840272
-0.42111616131205754,0.18814782401754487,0.13282667635781056,-0.06126269098967127,-0.008060027365258862,0.0,1692984936.9340475
-0.412978612743518,0.18612576678354492,0.06619848369264861,-0.06662819266516196,-0.00536550167549068,0.0,1692984936.985059
-0.39880777059284844,0.1912384480788863,-0.003174761776028809,-0.06937324546867742,-0.002745052803515461,0.0,1692984937.0350707
-0.37150177430867615,0.20095418645586421,-0.07256754676556289,-0.06939278498953408,-1.9539520856657193e-05,0.0,1692984937.0850863
-0.31800766731700175,0.2269121403762781,-0.13911538079625846,-0.06654783403069556,0.002844950958838516,0.0,1692984937.1337352
-0.2592529231750733,0.2778581173692461,-0.1992406051182449,-0.06012522432198645,0.006422609708709107,0.0,1692984937.1843789
-0.20033378456675024,0.3585760064559964,-0.248767184928884,-0.0495265798106391,0.010598644511347349,0.0,1692984937.2363954
-0.15625950743885914,0.4018776179184895,-0.2824547886383037,-0.0336876037094197,0.015838976101219402,0.0,1692984937.2864077
-0.13281679249752662,0.4209967421284911,-0.2981705331549321,-0.015715744516628365,0.017971859192791335,0.0,1692984937.334453
-0.12293665811598879,0.4187116533486132,-0.2960349393200676,0.0021355938348645125,0.017851338351492878,0.0,1692984937.3843267
-0.12717804691592727,0.41226737418156373,-0.2779907244864355,0.018044214833632055,0.015908620998767543,0.0,1692984937.435338
-0.1343127862243682,0.40177898099207504,-0.24644147525366372,0.0315492492327718,0.013505034399139748,0.0,1692984937.4863496
-0.1522811504767053,0.3904357343630821,-0.20408345907377978,0.04235801617988393,0.010808766947112131,0.0,1692984937.5363672
-0.1555854882835388,0.3807857549229453,-0.15371796619922445,0.05036549287455533,0.008007476694671395,0.0,1692984937.5844066
-0.15292229064799606,0.36347497394679273,-0.09772934581819775,0.0559886203810267,0.005623127506471371,0.0,1692984937.6335113
-0.14144752554399592,0.32147208110965414,-0.038485038904292446,0.05924430691390531,0.0032556865328786082,0.0,1692984937.686524
-0.1332606587680064,0.2611555964984528,0.021402464374377844,0.05988750327867029,0.000643196364764981,0.0,1692984937.7365668
-0.15183728420536285,0.1883286583976034,0.0795272124309784,0.058124748056600554,-0.0017627552220697345,0.0,1692984937.7835824
-0.21332098304134345,0.10762720204032414,0.13310590422654056,0.05357869179556217,-0.004546056261038383,0.0,1692984937.8336248
-0.25271000541342026,0.053870068302370365,0.178044432327422,0.04493852810088145,-0.008640163694680725,0.0,1692984937.886631
-0.27801038341987894,0.03295903617544783,0.21239645058980883,0.034352018262386826,-0.010586509838494624,0.0,1692984937.9374144
-0.2901920469317509,0.020317067779461052,0.2356677230410958,0.023271272451286948,-0.011080745811099876,0.0,1692984937.9834802
-0.2871014224493965,0.012409672695551535,0.24819406812417225,0.012526345083076462,-0.010744927368210486,0.0,1692984938.034526
-0.28785763907795386,0.013412481636652243,0.25119439338208355,0.0030003252579113206,-0.009526019825165141,0.0,1692984938.08555
-0.2846683776448875,0.02031706777941019,0.2455950937740871,-0.005599299607996461,-0.008599624865907781,0.0,1692984938.135568
-0.2765472686401241,0.03724974325165304,0.23248709190864603,-0.013108001865441057,-0.007508702257444597,0.0,1692984938.1855872
-0.26530265618487847,0.05653326577964822,0.21322302828349848,-0.019264063625147553,-0.0061560617597064965,0.0,1692984938.2344258
-0.25589926683391545,0.06731757158506259,0.1892362358157541,-0.023986792467744388,-0.004722728842596836,0.0,1692984938.2850785
-0.2437340428659366,0.0663147626629193,0.16161922931168984,-0.02761700650406426,-0.0036302140363198704,0.0,1692984938.3530939
-0.23158525841086677,0.06041298555596103,0.1312858727768938,-0.030333356534796057,-0.0027163500307317984,0.0,1692984938.4011145
-0.20917823111933648,0.05043421476435839,0.0988667195610259,-0.0324191532158679,-0.00208579668107184,0.0,1692984938.4511278
-0.1746059800809964,0.04057052037179887,0.06515282273038098,-0.033713896830644914,-0.0012947436147770146,0.0,1692984938.5035229
-0.14297639825707217,0.030246520204205436,0.031119779250289692,-0.034033043480091285,-0.00031914664944637425,0.0,1692984938.5535347
-0.11647593797539421,0.02746824626768239,-0.002790497809438526,-0.03391027705972822,0.0001227664203630684,0.0,1692984938.602546
-0.0957621788126466,0.03407692154467192,-0.036383775948423715,-0.03359327813898519,0.0003169989207430297,0.0,1692984938.650112
-0.08068716526707047,0.03812103625902198,-0.06950149264764334,-0.033117716699219625,0.00047556143976556207,0.0,1692984938.702126
-0.06406683960590179,0.037529214593870604,-0.10234122139145327,-0.032839728743809936,0.0002779879554096866,0.0,1692984938.7521427
-0.06012136171510869,0.03512904895059653,-0.1353148818295266,-0.03297366043807336,-0.0001339316942634241,0.0,1692984938.80312
-0.06714102446538298,0.03231789603711778,-0.16924922928025268,-0.03393434745072608,-0.000960687012652723,0.0,1692984938.8505137
-0.07144817117120002,0.030493112565498394,-0.20515420372355384,-0.035904974443301145,-0.001970626992575068,0.0,1692984938.9011483
-0.06659852125464985,0.02891492145399186,-0.24386030721625856,-0.038706103492704744,-0.0028011290494035965,0.0,1692984938.95216
-0.0592007502078282,0.03376457122094849,-0.28605530672876106,-0.042194999512502517,-0.0034888960197977715,0.0,1692984939.0185108
-0.05532103028712122,0.08198159709161901,-0.3320646051498078,-0.04600929842104673,-0.003814298908544215,0.0,1692984939.0671582
-0.05334829134600096,0.14211725237991263,-0.3793424584841564,-0.047277853334348564,-0.001268554913301834,0.0,1692984939.117182
-0.05420314488701268,0.20928900766611855,-0.424303737331281,-0.04496127884712467,0.0023165744872238976,0.0,1692984939.1707673
-0.0514413103706183,0.26689297819570784,-0.46255119975954934,-0.03824746242826831,0.006713816418856357,0.0,1692984939.2377825
-0.05132623393247241,0.29530041509344607,-0.49031445293690107,-0.027763253177351732,0.01048420925091658,0.0,1692984939.2844741
-0.050948125635767304,0.32014048253544497,-0.5062290189771723,-0.0159145660402712,0.01184868713708053,0.0,1692984939.3344886
-0.052049571543679465,0.33718823212995586,-0.5092938756919488,-0.0030648567147765603,0.01284970932549464,0.0,1692984939.3861501
-0.051720781720388576,0.3421036391669565,-0.49929152258798953,0.010002353103959302,0.013067209818735862,0.0,1692984939.435162
-0.051211157494347195,0.3406240852108354,-0.47720745050829133,0.022084072079698223,0.012081718975738924,0.0,1692984939.485175
-0.05014259056900512,0.33352222620415595,-0.4445810956274496,0.03262635488084178,0.010542282801143554,0.0,1692984939.534172
-0.04840000450684075,0.32398732286328447,-0.40331796325017677,0.04126313237727283,0.008636777496431053,0.0,1692984939.585495
-0.047314998091221215,0.3055422166005288,-0.3553021194967769,0.04801584375339982,0.006752711376126984,0.0,1692984939.636516
-0.08912062431058718,0.17021234067176602,-0.3027603874529976,0.052541732043779314,0.004525888290379495,0.0,1692984939.7011597
-0.1280657794564718,0.08653533593676042,-0.25517477060591115,0.047585616847086454,-0.004956115196692858,0.0,1692984939.750766
-0.14826991453511468,0.045551686043576886,-0.21702114148593254,0.0381536291199786,-0.009431987727107854,0.0,1692984939.802785
-0.16434773730464786,0.013527558072062245,-0.18942347270701115,0.02759766877892139,-0.010555960341057208,0.0,1692984939.8708007
-0.15893914456744532,0.0014609717760706048,-0.17286188047557216,0.016561592231438986,-0.011036076547482404,0.0,1692984939.9345038
-0.14463678690253537,-0.0006104040779245007,-0.1664950687486309,0.00636681172694125,-0.010194780504497736,0.0,1692984939.9844677
-0.1245641677715191,-0.0004131301870074322,-0.168988348173589,-0.0024932794249580923,-0.008860091151899343,0.0,1692984940.0364811
-0.1118728803745587,0.0008855895945470912,-0.17917952436793538,-0.010191176194346407,-0.007697896769388314,0.0,1692984940.103478
-0.11292500782568997,0.0008691501036450791,-0.1962969992732438,-0.017117474905308395,-0.006926298710961987,0.0,1692984940.1504827
-0.12579712963185394,-0.00010077985974843856,-0.22005598271927598,-0.023758983446032195,-0.0066415085407238,0.0,1692984940.2005026
-0.13543067164694128,0.0005567997764711633,-0.25052249424923967,-0.0304665115299637,-0.006707528083931504,0.0,1692984940.252523
-0.13671295198494918,0.05811145687068044,-0.2877266721739079,-0.037204177924668236,-0.006737666394704538,0.0,1692984940.303186
-0.12260786828677281,0.157504614996613,-0.32810631940962104,-0.040379647235713134,-0.003175469311044898,0.0,1692984940.3511996
-0.11006453631855288,0.22176658018867063,-0.36519740286228675,-0.037091083452665735,0.0032885637830474025,0.0,1692984940.4002209
-0.10320926840420834,0.2526070621439071,-0.39496876445596807,-0.0297713615936813,0.0073197218589844334,0.0,1692984940.4515135
-0.09214549071563417,0.2800610088946594,-0.4158741046149215,-0.020905340158953477,0.008866021434727825,0.0,1692984940.5205297
