HokinRight_Hand
Dev2/ai0 Dev2/ai1
[-2.15885544e-01  8.51872977e-02  1.69204447e+09]
[-2.01024243e-01  7.14274442e-02  1.69204447e+09]
[-1.25632735e-01  3.68551955e-02  1.69204447e+09]
[-7.12180183e-02  1.68318957e-02  1.69204447e+09]
[-2.69957871e-02  8.28336049e-03  1.69204447e+09]
[-1.02768247e-02  7.93813118e-03  1.69204447e+09]
[-1.39921497e-02  7.90525220e-03  1.69204447e+09]
[-1.86280862e-02  7.82305475e-03  1.69204447e+09]
[-6.41161581e-02  7.80661526e-03  1.69204447e+09]
[-9.25400385e-02  7.92169169e-03  1.69204447e+09]
[-1.43140793e-01  7.79017577e-03  1.69204447e+09]
[-2.42090094e-01  7.83949424e-03  1.69204447e+09]
[-3.64778022e-01  7.85593373e-03  1.69204447e+09]
[-4.28892041e-01  7.93813118e-03  1.69204447e+09]
[-3.57413130e-01  7.88881271e-03  1.69204447e+09]
[-3.08965947e-01  8.02032864e-03  1.69204447e+09]
[-2.41432514e-01  7.93813118e-03  1.69204447e+09]
[-1.81198216e-01  7.93813118e-03  1.69204447e+09]
[-8.65560637e-02  7.93813118e-03  1.69204447e+09]
[-2.53518380e-02  7.98744966e-03  1.69204447e+09]
[-1.39949964e-03  7.97101017e-03  1.69204447e+09]
[-3.50218961e-05  2.03499468e-02  1.69204447e+09]
[-1.00779860e-04  2.17473035e-02  1.69204447e+09]
[-1.85824052e-05  1.77689467e-02  1.69204447e+09]
[-6.79008779e-05 -2.15856296e-04  1.69204447e+09]
[-8.43403688e-05  1.95130977e-04  1.69204447e+09]
[-6.79008779e-05  5.07958836e-02  1.69204447e+09]
[-1.00779860e-04  1.16159297e-01  1.69204447e+09]
[-8.43403688e-05  1.43251577e-01  1.69204447e+09]
[-6.79008779e-05  1.57586812e-01  1.69204447e+09]
[-5.14613870e-05  1.70804162e-01  1.69204447e+09]
[-8.43403688e-05  1.77084047e-01  1.69204447e+09]
[-5.14613870e-05  1.81719984e-01  1.69204447e+09]
[-8.43403688e-05  1.95414078e-01  1.69204447e+09]
[-1.50098332e-04  2.06773766e-01  1.69204447e+09]
[-8.43403688e-05  2.08351957e-01  1.69204447e+09]
[-8.43403688e-05  2.05787396e-01  1.69204447e+09]
[-1.50098332e-04  1.96712798e-01  1.69204447e+09]
[-1.00779860e-04  1.86175085e-01  1.69204447e+09]
[-1.85824052e-05  1.52063144e-01  1.69204447e+09]
[-6.79008779e-05  5.81936543e-02  1.69204447e+09]
[-5.14613870e-05  1.21959593e-02  1.69204447e+09]
[-3.50218961e-05  1.06342077e-02  1.69204447e+09]
[-3.50218961e-05  1.24918701e-02  1.69204447e+09]
[-4.67889344e-02  4.53708516e-02  1.69204447e+09]
[-4.16598131e-02  5.55797753e-02  1.69204447e+09]
[-2.91657999e-02  4.15568898e-02  1.69204447e+09]
[-7.25480514e-04  1.05191312e-02  1.69204447e+09]
[-1.00779860e-04  1.08479211e-02  1.69204447e+09]
[-6.79008779e-05  1.05848892e-02  1.69204447e+09]
[-9.47922488e-02  1.04698128e-02  1.69204447e+09]
[-1.19402167e-01  1.03218574e-02  1.69204447e+09]
[-1.30728977e-01  1.00917045e-02  1.69204447e+09]
[-1.31715347e-01  1.00917045e-02  1.69204447e+09]
[-1.18728148e-01  1.00917045e-02  1.69204447e+09]
[-7.32565152e-02  9.99306754e-03  1.69204447e+09]
[-1.27920669e-02  9.96018856e-03  1.69204447e+09]
[-6.79008779e-05  9.84511212e-03  1.69204447e+09]
[-1.33658842e-04  9.87799111e-03  1.69204447e+09]
