0,1,2
0.0,0.0,0.0
-0.04606559676460643,0.007839494238427828,1692044553.8238082
-0.058756883945693304,0.007921691692752947,1692044553.8705974
-0.07836919699540876,0.007921691692753832,1692044553.9206111
-0.09951038284379198,0.00793813118361815,1692044553.9706237
-0.11026181021550985,0.00787237322015823,1692044554.0206387
-0.11557176594615395,0.007905252201886861,1692044554.0716567
-0.12326544794537812,0.007872373220157344,1692044554.1226685
-0.13648279910381633,0.007855933729293028,1692044554.1706257
-0.16554782019284142,0.007905252201886865,1692044554.220644
-0.1945799624664414,0.00788881271102343,1692044554.27066
-0.22831379954252817,0.007938131183616382,1692044554.3216019
-0.24999748925770043,0.018689558189172898,1692044554.3726037
-0.21705274767292088,0.11885537386340554,1692044554.4216545
-0.08422165590675662,0.21617715376714014,1692044554.470673
-0.005723085756714298,0.3027146245368339,1692044554.520768
-0.00011721935065566597,0.3112795981595665,1692044554.571736
-0.00013365884156289336,0.30580524842130263,1692044554.6227376
-3.502189611952894e-05,0.2993116503624185,1692044554.6711218
-0.00016653782338168637,0.2932126000128389,1692044554.720234
-8.434036884121115e-05,0.2876231737988716,1692044554.7712617
-0.00013365884156462808,0.2772827352594008,1692044554.8238132
-6.790087793398376e-05,0.2720549777568929,1692044554.8738244
-6.790087793485112e-05,0.2536427499602415,1692044554.920628
-3.502189612039769e-05,0.21731147854574195,1692044554.9706485
-8.434036884207991e-05,0.17775806650050394,1692044555.0206604
-0.00011721935065740069,0.1394211760154876,1692044555.072682
-0.00013365884156376072,0.12661481322890972,1692044555.1227
-3.502189611866158e-05,0.07851286460364884,1692044555.1707072
-5.146138702849245e-05,0.014694761921167216,1692044555.2206285
-0.0018269264086774651,0.00931904841594389,1692044555.2706356
-0.10465594364813827,0.008990258598781432,1692044555.3210275
-0.16114203644241426,0.008842303181046816,1692044555.3720598
-0.19712808368150914,0.008842303181046816,1692044555.4205968
-0.22367786285719876,0.008727226745024904,1692044555.4706235
-0.24874808787732672,0.00869434776330423,1692044555.5203013
-0.26078179591856804,0.008612150308998564,1692044555.5733128
-0.27033314070243686,0.00862858979986023,1692044555.623444
-0.27758295663020804,0.008661468781579132,1692044555.6704578
-0.28627944785328036,0.008694347763301575,1692044555.7204654
-0.28496428849945116,0.00861215030899945,1692044555.7705064
-0.28836726332768037,0.008628589799859343,1692044555.8235188
-0.27746788018685214,0.008579271327277007,1692044555.8735297
-0.2588090568942132,0.008595710818135129,1692044555.9205353
-0.206745186343326,0.008546392345554562,1692044555.970625
-0.10414631941668964,0.008447755400381035,1692044556.020629
-0.030415201238684214,0.02682710611957545,1692044556.0726407
-0.00010077985974930592,0.06450641870339312,1692044556.1229963
-6.790087793398376e-05,0.09628395373026237,1692044556.1710389
-0.00013365884156462808,0.10695318294046141,1692044556.2206275
-0.00010077985975104204,0.12058152033969347,1692044556.2706485
-0.00011721935065653333,0.1268120871109148,1692044556.3236463
-0.00010077985975017328,0.14200217595244596,1692044556.372649
-8.434036884121115e-05,0.14926843053704678,1692044556.4206424
-2.1429143050755163e-06,0.14716417581798244,1692044556.471253
-5.146138702762509e-05,0.1345057684840654,1692044556.5206285
-0.00011721935065739931,0.06736689005488018,1692044556.572645
-5.1461387025888985e-05,0.020843131483905854,1692044556.6216276
-3.502189612126644e-05,0.009532761797081766,1692044556.6706793
-6.79008779348525e-05,0.009203971979941463,1692044556.7206278
-0.04504634845196763,0.009121774525649958,1692044556.7706435
-0.06942611374760337,0.008875182162765716,1692044556.822686
-0.05533746977891781,0.008908061144484619,1692044556.8726995
-0.015044277130799116,0.008924500635341859,1692044556.9213269
-2.1429143042067667e-06,0.008891621653624726,1692044556.970639
-0.00011721935065740069,0.008809424199325257,1692044557.0206528
-0.034459316068194586,0.008809424199322602,1692044557.0736651
-0.035051137720398494,0.0088094241993226,1692044557.1240222
-0.0011857862599978287,0.008727226745022246,1692044557.1713371
-8.434036884034379e-05,0.008710787254164123,1692044557.2212527
-5.146138702675773e-05,0.030838341870585463,1692044557.271241
-8.434036884034379e-05,0.05824297280003059,1692044557.322284
-3.502189611866158e-05,0.07507701110133866,1692044557.3723133
-5.146138702675635e-05,0.06787651426277898,1692044557.421335
-5.1461387025888985e-05,0.022963825794150485,1692044557.47033
-8.434036884294587e-05,-0.006840971139108973,1692044557.520347
-0.00015009833247272148,-0.006742334193455511,1692044557.5733254
-3.502189611953033e-05,-0.006775213175338858,1692044557.6233687
-3.502189611953033e-05,-0.006758773684396329,1692044557.6706462
-2.1429143042067667e-06,-0.006758773684395476,1692044557.720628
-5.1461387025888985e-05,-0.006758773684397185,1692044557.7706394
-0.030809749066237884,-0.006890289611947663,1692044557.8226097
-0.07777737531012882,-0.006660136738744578,1692044557.8726099
-0.11696912271860158,-0.006791652666280531,1692044557.9206889
-0.1396720604588183,-0.00677521317533715,1692044557.970706
-0.15438540539829887,-0.0066765762296845405,1692044558.0230436
-0.1674876802034175,-0.006709455211569596,1692044558.0720918
-0.1702166358133309,-0.006709455211568743,1692044558.1206555
-0.15454980031430218,-0.006693015720627925,1692044558.1706333
-0.09577861830708685,-0.006709455211569596,1692044558.2206476
-0.013877073271719016,-0.006758773684398893,1692044558.2726808
-8.434036884294727e-05,-0.006758773684397185,1692044558.3236923
-6.79008779331164e-05,-0.0066765762296828275,1692044558.3707058
-6.790087793398376e-05,-0.00677521317533715,1692044558.4212208
-0.00010077985974930592,-0.006742334193452946,1692044558.4710495
-6.79008779331164e-05,-0.006725894702511273,1692044558.5240803
-1.858240521230292e-05,-0.0067752131753380015,1692044558.574084
-0.05660331060799532,-0.006709455211572163,1692044558.6213062
-0.16697805596578869,-0.006758773684395476,1692044558.670627
-0.22382581828323328,-0.006693015720626213,1692044558.7206419
-0.23081260229593883,-0.006775213175338858,1692044558.7736728
-0.23043449398447718,-0.006725894702510417,1692044558.8226838
-0.21797335921027566,-0.006693015720627925,1692044558.8714101
-0.1916044144685171,-0.0066765762296828275,1692044558.9214253
-0.16186537407220916,-0.006709455211567887,1692044558.970443
-0.13651567808684323,-0.006725894702510417,1692044559.0234554
-0.12226263896617937,-0.0067258947025129814,1692044559.0732515
-0.08583272604683004,-0.006660136738742011,1692044559.121263
-0.019367863263996202,-0.006693015720627066,1692044559.1714478
-8.434036884207851e-05,-0.006758773684397185,1692044559.220463
-6.790087793398376e-05,-0.006709455211567887,1692044559.2726269
-3.502189611866158e-05,-0.006693015720627926,1692044559.322671
-8.434036884207851e-05,0.03997869867472129,1692044559.3705935
-6.79008779331164e-05,0.038679978942342805,1692044559.4216156
-1.858240521230292e-05,0.06297754608297385,1692044559.470635
-0.00013365884156376072,0.08895194102684412,1692044559.523647
-8.434036884121115e-05,0.11599490257416323,1692044559.5736284
-3.502189611866158e-05,0.11938143755606008,1692044559.6204402
-3.502189611953033e-05,0.10295838679999851,1692044559.6704426
-0.00010077985974930592,0.03465230371614546,1692044559.7204661
-8.434036884121115e-05,0.00565304195256421,1692044559.7726455
-3.502189611953033e-05,0.005357131116763293,1692044559.8227189
-8.434036884121115e-05,0.005258494171491056,1692044559.8706174
-0.05895415804560653,0.005225615189724564,1692044559.9206192
-0.13345793266654798,0.005110538753575665,1692044559.9706264
-0.18466694897700248,0.005061220280935151,1692044560.022645
-0.1993638545544518,0.005094099262694616,1692044560.0736568
-0.2050026002168916,0.005110538753575665,1692044560.120713
-0.2081261036474198,0.005011901808294639,1692044560.1706932
-0.20151742797013023,0.004929704353890274,1692044560.2206793
-0.19114410870076953,0.004913264863010103,1692044560.2726915
-0.17554303110451422,0.004929704353890274,1692044560.3226273
-0.13171534656848177,0.004979022826532542,1692044560.3706462
-0.10292979705066027,0.004979022826532542,1692044560.4209664
-0.09165230597540822,0.004946143844769569,1692044560.4707162
-0.09622248457056674,0.004880385881247129,1692044560.5234797
-0.09056729954716766,0.0049461438447704455,1692044560.573491
-0.06497101162386427,0.004913264863009225,1692044560.6205063
-0.01423874207271685,0.004880385881246252,1692044560.6714864
-0.00016653782338081624,0.004863946390366081,1692044560.7205498
-8.434036884294727e-05,0.004831067408604861,1692044560.7735548
-6.790087793398376e-05,0.004814627917719426,1692044560.8236349
-1.858240521230292e-05,0.004814627917723813,1692044560.870586
-8.434036884121115e-05,0.004831067408603984,1692044560.921167
-0.00010077985974843856,0.004814627917722936,1692044560.9711785
-1.8582405211434173e-05,0.004831067408604861,1692044561.0231898
-0.0001007798597475712,0.004863946390366081,1692044561.074202
-6.79008779331164e-05,0.06933962891806342,1692044561.1212158
-5.146138702675635e-05,0.12442836103937724,1692044561.1706405
-3.502189611953033e-05,0.12077879422184304,1692044561.2205887
-5.146138702675773e-05,0.10644355874165705,1692044561.2736025
-5.1461387025888985e-05,0.050121864440299604,1692044561.3236225
-0.00013365884156462808,0.017440156887675876,1692044561.3706179
-3.502189611866158e-05,0.008365557946069174,1692044561.4211638
-0.00015009833247272148,0.008151844564850732,1692044561.471186
-0.00011721935065653333,0.007971010165344131,1692044561.5221972
-0.00010077985974843856,0.007855933729293912,1692044561.5722082
-6.79008779348525e-05,0.007773736274966142,1692044561.621226
-0.00013365884156376072,0.0077079783115000435,1692044561.6712234
-0.0001007798597475712,0.007707978311500043,1692044561.7216287
-0.00010077985975017328,0.007658659838903556,1692044561.77364
-0.00010077985974930592,0.007625780857170509,1692044561.8236513
-0.019466500208784508,0.007691538820636607,1692044561.8706298
-0.017033455539976067,0.007543583402838325,1692044561.921539
-0.04733143758307504,0.007625780857170507,1692044561.9712253
-0.10168039570656887,0.007494264930236543,1692044562.0242364
-0.14937136046997415,0.007642220348037474,1692044562.0732396
-0.17079201802049218,0.007527143911970474,1692044562.121274
-0.17611841331207945,0.007527143911970474,1692044562.1712213
-0.17057830462920393,0.007444946457632997,1692044562.2212398
-0.1706440625957303,0.007444946457631231,1692044562.2732713
-0.1760690948371483,0.007395627985032978,1692044562.3232825
-0.18391073235961236,0.007444946457634759,1692044562.3712983
-0.18848091104675713,0.007412067475899944,1692044562.4212406
-0.18948372003977276,0.007428506966767794,1692044562.4712586
-0.17888024790994925,0.007428506966765146,1692044562.5242834
-0.1533825964124437,0.00741206747590171,1692044562.5736585
-0.12236127591477716,0.007428506966768676,1692044562.6212926
-0.11203727528880543,0.007412067475899062,1692044562.6712768
-0.09083033140879956,0.007395627985031211,1692044562.7212903
-0.05421958437908,0.007313430530694614,1692044562.7742493
-0.01272630890272746,0.007329870021561583,1692044562.8222623
-6.79008779348525e-05,0.007329870021560702,1692044562.87128
-0.00011721935065566597,0.007346309512428549,1692044562.921303
-6.79008779331164e-05,0.007362749003295517,1692044562.971626
-6.79008779331164e-05,0.007329870021561583,1692044563.023641
-0.00013365884156462808,0.028405297240695977,1692044563.0739207
-0.00011721935065653333,0.044548877114267686,1692044563.1212783
-6.79008779331164e-05,0.04775457779117025,1692044563.171409
-8.434036884294727e-05,0.04929988991101557,1692044563.221432
-8.434036884207851e-05,0.0477216988098461,1692044563.2735953
-3.502189612039769e-05,0.0288820424712129,1692044563.3236067
-0.00010077985974843856,0.005094099262692861,1692044563.3705995
-2.1429143042067667e-06,0.005061220280934274,1692044563.4214766
-6.790087793398376e-05,0.005126978244454958,1692044563.4706144
-6.790087793398376e-05,0.005209175698852299,1692044563.5236797
-0.00011721935065653333,0.005192736207972127,1692044563.5736954
-6.790087793398376e-05,0.005209175698854057,1692044563.6212897
-0.018167780445619,0.0052256151897324705,1692044563.6712387
-0.04355035462190342,0.005242054680610885,1692044563.7212834
-0.07016589085377353,0.0052913731532496415,1692044563.7743
-0.07873086580360689,0.005324252135007347,1692044563.823313
-0.07863222885581342,0.005176296717093715,1692044563.8713129
-0.06755201174638586,0.005258494171490176,1692044563.921321
-0.046328628623058095,0.005209175698852299,1692044563.970625
-0.01724716892334194,0.005176296717092835,1692044564.0226367
-0.0011364677871091647,0.005225615189728075,1692044564.0736475
-8.434036884121115e-05,0.00522561518973335,1692044564.120631
-6.790087793398376e-05,0.005258494171489296,1692044564.1706514
-6.79008779331164e-05,0.005192736207973008,1692044564.2206607
-0.012446837596018312,0.005291373153247003,1692044564.273674
-0.06671359769413433,0.00522561518973335,1692044564.3236296
-0.10209138299029881,0.005242054680612643,1692044564.370628
-0.12676705962907237,0.005324252135007347,1692044564.421647
-0.14305859571447427,0.00534069162588664,1692044564.4713411
-0.15343191488679955,0.005274933662368593,1692044564.5243423
-0.16262159068579476,0.005307812644127175,1692044564.5736296
-0.1658272915498706,0.005390010098521879,1692044564.6216297
-0.16852336817565708,0.00534069162588488,1692044564.6714032
-0.17140027921086093,0.005406449589395024,1692044564.7214284
-0.1671424508793436,0.005357131116763293,1692044564.7724185
-0.1625065142445032,0.005307812644127175,1692044564.8236556
-0.15320176200483634,0.005291373153247882,1692044564.8716502
-0.12392302760483902,0.005324252135006468,1692044564.9211583
-0.05160570528480626,0.005209175698854057,1692044564.971637
-0.0006432830598298994,0.0052256151897324705,1692044565.023648
-6.79008779331164e-05,0.0051434177353333705,1692044565.0736637
-0.00011721935065913541,0.032827520160253434,1692044565.1213503
-8.434036884121115e-05,0.05140414471103026,1692044565.1716342
-0.00010077985974930592,0.061284278555957215,1692044565.2216506
-6.79008779348525e-05,0.06130071804649827,1692044565.2736647
-6.790087793398376e-05,0.07279192192341988,1692044565.3236294
-0.00010077985974930592,0.09263438687174923,1692044565.370792
-8.434036884207851e-05,0.09585652698152428,1692044565.4208467
-0.00013365884156376072,0.0936207562935517,1692044565.4716144
-6.790087793398376e-05,0.08418448880971934,1692044565.5236218
-1.8582405213170282e-05,0.06549278813528267,1692044565.5736563
-8.434036884034379e-05,0.03872929741441056,1692044565.6216955
-1.8582405212301534e-05,0.012524749131300921,1692044565.670688
-0.00010077985974930592,0.009105335034793608,1692044565.7208502
-8.434036884121115e-05,0.008809424199324373,1692044565.7728894
-8.434036884207851e-05,0.008743666235884798,1692044565.8230884
-5.146138702675635e-05,0.035523596727314685,1692044565.8717055
-0.00010077985974843856,0.057075768968955595,1692044565.9217072
-6.79008779331164e-05,0.07157539962745958,1692044565.9717267
-3.502189612126505e-05,0.07111509389353446,1692044566.0237389
-0.00011721935065653333,0.07072054612146152,1692044566.0737514
-8.434036884294727e-05,0.05714152693083948,1692044566.1217065
-8.434036884207851e-05,0.01709492758110002,1692044566.170718
-6.79008779331164e-05,0.005390010098520123,1692044566.22072
-0.00015009833247098814,0.005390010098521003,1692044566.2727802
-0.00010077985974843856,0.005472207552912192,1692044566.3237956
-5.146138702675773e-05,0.005390010098521879,1692044566.3715062
-0.00011721935065653333,0.0054393285711571175,1692044566.4211688
-5.146138702675635e-05,0.005455768062033779,1692044566.4736502
-3.502189611953033e-05,0.0054886470437879725,1692044566.5236285
-0.00013365884156376072,0.005455768062034655,1692044566.5716264
-6.790087793398376e-05,0.005439328571155366,1692044566.62165
-6.790087793832472e-05,0.005537965516422336,1692044566.6706984
-0.00011721935065566597,0.0054886470437888486,1692044566.7236567
-0.00010077985974930592,0.005406449589397661,1692044566.7743602
-8.434036884207851e-05,0.005554405007300749,1692044566.820981
-5.146138702675635e-05,0.005472207552912192,1692044566.8709898
-0.00010077985975017468,0.005537965516422336,1692044566.9208343
-8.434036884121255e-05,0.005472207552910441,1692044566.973848
-5.146138702762509e-05,0.005554405007299873,1692044567.0236285
-0.00011721935065653333,0.005554405007300754,1692044567.0716438
-2.1429143050755163e-06,0.00557084449817741,1692044567.1214325
-0.00010077985974930592,0.005439328571156238,1692044567.1737604
-3.502189611866158e-05,0.005422889080276954,1692044567.2237725
-5.146138702936259e-05,0.0055872839890558235,1692044567.2716277
-0.00011721935065740069,0.005505086534667261,1692044567.3209627
-0.00010077985974843856,0.0055050865346690184,1692044567.3739746
-0.00010077985974843856,0.005455768062032904,1692044567.423986
-0.0001994168051961398,0.005570844498177405,1692044567.4709973
-0.00019941680519613842,0.005587283989054942,1692044567.5216353
-0.00011721935065566597,0.005570844498175654,1692044567.571657
-5.1461387025888985e-05,0.005537965516423217,1692044567.6236582
-8.434036884121115e-05,0.005636602461688435,1692044567.6740766
-5.146138702935843e-05,0.0055872839890558235,1692044567.7212741
-0.00011721935065740069,0.0055872839890558235,1692044567.7714634
