0,1,2
0.0,0.0,0.0
-0.1790939613015198,0.006343500569320476,1692044480.472085
-0.19546769501838357,0.006343500569321356,1692044480.5176349
-0.2083891355153819,0.006327061078448218,1692044480.567648
-0.21667463936037074,0.006343500569321356,1692044480.617641
-0.22144209197465708,0.006376379551066751,1692044480.6680777
-0.2207516333199547,0.006343500569320475,1692044480.720121
-0.21841722548792641,0.006376379551066752,1692044480.770119
-0.2138963652523796,0.006376379551067632,1692044480.8171363
-0.21784184327595893,0.00639281904194165,1692044480.8675277
-0.21226885556839298,0.012327475233137226,1692044480.9179003
-0.1488946152187595,0.06250080085474799,1692044480.970913
-0.04996175616912536,0.1337166729577663,1692044481.0199068
-0.003996939207644689,0.16771353822534213,1692044481.0681126
-5.146138702762509e-05,0.1837420407734688,1692044481.118143
-0.00016653782338081624,0.18630660117040337,1692044481.16754
-8.434036884207851e-05,0.18408727005787887,1692044481.2195528
-0.00011721935065653333,0.18453113628058726,1692044481.2699206
-1.8582405211434173e-05,0.18579697698920747,1692044481.3179328
-5.1461387025888985e-05,0.18382423822219077,1692044481.3676002
-8.434036884121115e-05,0.18412014903736346,1692044481.417619
-0.00011721935065913403,0.18724365208382748,1692044481.4696298
-3.502189612039769e-05,0.19709090639583807,1692044481.5196476
-8.434036884207851e-05,0.20619838363262702,1692044481.567632
-0.00011721935065653333,0.20976575286449126,1692044481.6180937
-6.790087793398376e-05,0.21274130046806644,1692044481.6681123
-8.434036884121115e-05,0.2133988800483833,1692044481.7201245
1.429657660215189e-05,0.2104726509142906,1692044481.7701383
-3.502189611952894e-05,0.2091246127725975,1692044481.8175821
-5.146138702762509e-05,0.2073984663703067,1692044481.8676
-6.790087793398376e-05,0.2069874791314354,1692044481.9181547
-2.1429143050755163e-06,0.20399549203022466,1692044481.970171
-6.79008779331164e-05,0.19610453701760527,1692044482.0201874
-3.502189611866158e-05,0.14201861543188016,1692044482.0676568
-5.1461387025888985e-05,0.028092946913284778,1692044482.1181147
-6.79008779365886e-05,0.009384806379374614,1692044482.1681309
-0.00011721935065740069,0.009088895543931944,1692044482.2195933
-0.0841887769164045,0.008957379617063416,1692044482.2696033
-0.14338738554640348,0.008875182162765718,1692044482.317582
-0.1703645912380781,0.008924500635344512,1692044482.3676372
-0.19232775210311956,0.008842303181046816,1692044482.417629
-0.2097536133303481,0.008825863690186921,1692044482.4706643
-0.2195351109284997,0.008776545217604584,1692044482.520199
-0.22376006031602888,0.008760105726744691,1692044482.5672135
-0.22555196492090426,0.00884230318104593,1692044482.6172268
-0.21438955000522686,0.008760105726743805,1692044482.6681864
-0.18918780918964284,0.008760105726745576,1692044482.7192209
-0.14006660825704972,0.01477695937559519,1692044482.770232
-0.0880191783913618,0.031117813213259283,1692044482.8172455
-0.057129374318032264,0.05594144411819352,1692044482.8672605
-0.03544568550625333,0.06790939324391325,1692044482.917883
-0.023148946195948993,0.06320769895080822,1692044482.9698966
-0.024316150059140524,0.05618803647736562,1692044483.0192025
-0.05750748261583359,0.061958297668828474,1692044483.0682213
-0.0886438790614588,0.0719535079088529,1692044483.1176019
-0.10551079719928258,0.08351046970233986,1692044483.167626
