0,1,2
0.0,0.0,0.0
-0.10376821111161894,0.003104920865572504,1692044524.9897022
-0.12814797691370616,0.002611736138817128,1692044525.036732
-0.16166810017283656,0.0022829463209345117,1692044525.0867176
-0.1762992477202508,0.0020856724301895934,1692044525.1366372
-0.1838614138846207,0.0019705959939146727,1692044525.1866248
-0.18938508308965893,0.002069232939293675,1692044525.2386432
-0.18175715895080813,0.002069232939294548,1692044525.2886097
-0.17970222249283424,0.002019914466604174,1692044525.3366203
-0.1572294374425368,0.015319462569053829,1692044525.386758
-0.08547105724047097,0.10399407468293642,1692044525.4356618
-0.009685003074457306,0.20636277852602603,1692044525.4886763
-0.00013365884156462808,0.2214542298904402,1692044525.537635
-6.790087793485112e-05,0.2194157331986529,1692044525.5863428
-0.0001665378233790829,0.21364547239086265,1692044525.6363611
-5.146138702675773e-05,0.20826975931641778,1692044525.686347
-0.0001007798597475712,0.20401193151979471,1692044525.7375596
-5.146138702675635e-05,0.20337079142609368,1692044525.7875712
-2.1429143050755163e-06,0.20144737114397288,1692044525.836576
-3.502189612039769e-05,0.19960614830813517,1692044525.8866036
-3.502189612039769e-05,0.19597302110064757,1692044525.9365888
-6.790087793398376e-05,0.19508528865985783,1692044525.9886212
-1.858240521230292e-05,0.19284951806668155,1692044526.0386322
-8.434036884034379e-05,0.190695944919571,1692044526.086651
-5.146138702762509e-05,0.18852593228062053,1692044526.1356695
-6.790087793485112e-05,0.18699705973829311,1692044526.186397
-0.00013365884156376072,0.1842516649551686,1692044526.2386582
-6.790087793398376e-05,0.17622919395247733,1692044526.2873802
-1.8582405211434173e-05,0.16189395881021088,1692044526.336403
-0.00010077985974930592,0.11571543123505883,1692044526.3857033
-1.8582405213170282e-05,0.03915672417228635,1692044526.4357042
-5.146138702675635e-05,0.007313430530693733,1692044526.4887166
-3.502189611866158e-05,0.006820245804609752,1692044526.5387084
-0.04512854577175109,0.0066722903867700144,1692044526.5867221
-0.08852880262240245,0.00680380631373397,1692044526.6365294
-0.10513268889702196,0.006869564277221235,1692044526.6857147
-0.11289212884286892,0.006853124786350741,1692044526.7386668
-0.10712186735641402,0.006968201222444202,1692044526.7876604
-0.1023708543435556,0.006918882749833599,1692044526.8367212
-0.0982609814996239,0.006951761731574588,1692044526.8866975
-0.09406891120311138,0.006902443258963105,1692044526.9357731
-0.08668757959381881,0.006902443258963105,1692044526.9888182
-0.07692252176267406,0.006951761731573708,1692044527.0388222
-0.06268592234367386,0.007017519695053045,1692044527.0857315
-0.04673961590136624,0.006968201222443323,1692044527.1357327
-0.043090048870087036,0.006951761731571064,1692044527.186617
-0.07524569365289589,0.0070175196950521615,1692044527.2386296
-0.08946585362804674,0.006902443258963985,1692044527.2876427
-0.10629989278628438,0.006951761731573708,1692044527.3366303
-0.11021249174132312,0.006935322240704094,1692044527.386645
-0.11996111016191054,0.006984640713312937,1692044527.4366343
-0.12296953709891054,0.006951761731571067,1692044527.4876459
-0.13344149317461415,0.007033959185921776,1692044527.5376568
-0.14863158334940488,0.006902443258961344,1692044527.5866134
-0.15627594693004257,0.007066838167662769,1692044527.6364768
-0.15453336082240798,0.0070175196950486365,1692044527.6864326
-0.13372096453041535,0.007033959185922656,1692044527.738466
-0.08218315897718345,0.0069188827498318384,1692044527.7886431
-0.019203468353781648,0.006951761731572828,1692044527.8366575
-5.146138702675635e-05,0.012327475233915522,1692044527.8866751
-8.434036884294727e-05,0.06544346966392416,1692044527.9367673
-5.1461387025888985e-05,0.0836419856257435,1692044527.987779
-5.1461387025888985e-05,0.08558184549504116,1692044528.0377903
-0.00013365884156462808,0.0840858518672367,1692044528.086805
-5.146138702675635e-05,0.08545032957178875,1692044528.136816
-0.00011721935065566597,0.08392145696303925,1692044528.1858273
-0.00010077985974843856,0.07558663530597941,1692044528.2378397
1.429657660128314e-05,0.05431393454872209,1692044528.28785
-0.00011721935065566597,0.01969236712860536,1692044528.3368618
-5.1461387025888985e-05,0.008579271327273466,1692044528.3859246
-1.8582405213170282e-05,0.008480634382107905,1692044528.4366295
-1.8582405213170282e-05,0.008266921000892997,1692044528.4886456
-6.790087793398376e-05,0.008086086601397886,1692044528.5376546
-0.00010077985974930592,0.008151844564851617,1692044528.58607
-8.434036884034379e-05,0.0081025260922622,1692044528.6360848
-5.146138702675635e-05,0.008036768128805818,1692044528.6866238
-0.00011721935065740069,0.007971010165346784,1692044528.737621
-6.790087793398376e-05,0.007971010165347667,1692044528.788633
-6.790087793485112e-05,0.007905252201887748,1692044528.8362706
-5.1461387025888985e-05,0.007971010165348551,1692044528.886808
-6.790087793398376e-05,0.007839494238427827,1692044528.936296
-8.434036884121115e-05,0.007954570674482464,1692044528.9883146
-5.1461387025888985e-05,0.00788881271102343,1692044529.0383258
-8.434036884207991e-05,0.007839494238427827,1692044529.086817
-0.04060768571182116,0.009236850961635557,1692044529.1368191
-0.07970079579015943,0.008497073872966915,1692044529.1866295
-0.10302843399896426,0.00788881271102343,1692044529.2383363
-0.1106727975009247,0.007987449656212866,1692044529.2893293
-0.11302364477423991,0.007954570674483349,1692044529.3358274
-0.11491418628872326,0.007921691692752067,1692044529.3861084
-0.1161800271293107,0.007971010165345899,1692044529.4367669
