0,1,2
0.0,0.0,0.0
-0.14338738554531108,0.006294182096699302,1692044642.1288285
-0.15270857725752984,0.006277742605827924,1692044642.1743457
-0.15450048183925863,0.006425698023687925,1692044642.223953
-0.15244554539237237,0.006294182096701062,1692044642.2742243
-0.14536012453045427,0.006392819041940769,1692044642.324516
-0.1433545065621792,0.00639281904194165,1692044642.3774703
-0.1467410418205656,0.006442137514560182,1692044642.427493
-0.15828156490378273,0.006425698023684402,1692044642.4745076
-0.17914327977681116,0.006491455987177834,1692044642.5245352
-0.21877889430727585,0.006327061078449098,1692044642.5742955
-0.2640861337861172,0.006425698023686165,1692044642.6266468
-0.303376519469135,0.0064585770054333205,1692044642.6766746
-0.36089830194975064,0.006409258532813907,1692044642.7246726
-0.4285468117228276,0.006475016496302053,1692044642.774644
-0.473097835199556,0.006491455987177834,1692044642.8246644
-0.510283966196905,0.006425698023687046,1692044642.8766358
-0.525457617331641,0.006442137514559301,1692044642.9266398
-0.5180105274481495,0.006458577005429797,1692044642.9746506
-0.46747552891640504,0.05119043130541562,1692044643.0247867
-0.2568034388974087,0.1827227923988127,1692044643.0766413
-0.08767394907833263,0.23149875791480032,1692044643.1256511
-0.017033455541410135,0.2215857458059724,1692044643.1746097
-5.146138702762509e-05,0.1985375814819621,1692044643.2246082
-5.1461387025888985e-05,0.18548462668455118,1692044643.2746363
-0.00010077985975017328,0.1909589767544368,1692044643.3266513
-5.146138702675635e-05,0.20167752399820538,1692044643.376666
-0.00018297731428977698,0.20406124998845385,1692044643.4246798
-6.79008779331164e-05,0.18582985596715718,1692044643.474698
-0.0001500983324718555,0.0717891129980698,1692044643.5247154
-8.434036884207991e-05,0.011209589863709646,1692044643.575728
-6.79008779331164e-05,0.00833267896434673,1692044643.6257124
-5.1461387029361204e-05,0.008332678964345846,1692044643.6747317
-8.434036884207851e-05,0.008349118455210164,1692044643.724878
-5.146138702762509e-05,0.008398436927796042,1692044643.7743604
-0.08427097437268363,0.008365557946072712,1692044643.8263736
-0.13610469079956514,0.008464194891245353,1692044643.8753762
-0.15956384524822215,0.008283360491757315,1692044643.9247758
-0.1743100692310154,0.008299799982620749,1692044643.9747996
-0.18169140098416875,0.008398436927796927,1692044644.0247731
-0.19776922385794565,0.008414876418660362,1692044644.076785
-0.2109208172446475,0.008299799982620749,1692044644.126828
-0.22821516259152302,0.008349118455210164,1692044644.1740184
-0.23641846900330327,0.008398436927795157,1692044644.2248652
-0.24138319553395132,0.008332678964344963,1692044644.2749002
-0.2349224752480899,0.008414876418654169,1692044644.3256533
-0.22491082474112786,0.008349118455206628,1692044644.3766358
-0.21478409780745653,0.008349118455208394,1692044644.4247322
-0.2081261036474471,0.008332678964347615,1692044644.4744165
-0.2001036316818862,0.008398436927796927,1692044644.524635
-0.17437582719794364,0.008414876418656823,1692044644.5770373
-0.12038853694144425,0.008299799982620749,1692044644.627228
-0.0629982726780802,0.008349118455210164,1692044644.675041
-0.012989340758522872,0.008283360491759083,1692044644.724042
-0.00010077985974843856,0.00831623947348153,1692044644.775056
-2.1429143050755163e-06,0.008381997436934378,1692044644.8266468
-0.00845204126320129,0.01721000401639957,1692044644.8776748
-0.030760430549999197,0.030410915111603508,1692044644.925051
-0.04422437375766034,0.03940331653306472,1692044644.974065
-0.044059978846393164,0.04949716379849209,1692044645.0241728
-0.02536827748542104,0.06126783906533895,1692044645.0761902
-0.008008174996436973,0.07058903019737775,1692044645.126203
-0.0001172193506547986,0.07515920855374494,1692044645.1742165
-0.00010077985974930592,0.07349882001511324,1692044645.2246325
-5.146138702675635e-05,0.0633227753844601,1692044645.2740655
-3.502189611866158e-05,0.046225705160880745,1692044645.32608
1.4296576601284527e-05,0.025150278069669036,1692044645.3770916
-8.434036884121115e-05,0.008102526092261317,1692044645.4240708
-1.858240521230292e-05,0.008102526092259551,1692044645.474074
-1.858240521230292e-05,0.008168284055714167,1692044645.5250537
-5.146138702675773e-05,0.0081847235465776,1692044645.576628
-5.146138702762509e-05,0.008201163037443684,1692044645.6266463
-6.79008779331164e-05,0.008316239473483297,1692044645.675082
-8.434036884034379e-05,0.008299799982621632,1692044645.7241025
-8.434036884034379e-05,0.008398436927797811,1692044645.7750676
-8.434036884207851e-05,0.008497073872968684,1692044645.8260791
-5.1461387025888985e-05,0.008480634382107905,1692044645.877091
-0.03302908031736502,0.007954570674482467,1692044645.9242182
-0.038750023216153215,0.007954570674482464,1692044645.9742417
-0.04840000450685541,0.008069647110534452,1692044646.025098
-0.050487819883310935,0.008086086601397001,1692044646.0771344
-0.052066011034846885,0.008118965583122983,1692044646.1271467
-0.045621730503988024,0.008168284055714167,1692044646.1751041
-0.01982816901077273,0.0081354050739873,1692044646.22505
-0.0007912384779871814,0.008086086601397003,1692044646.2751083
-8.434036884207851e-05,0.008201163037441919,1692044646.3277848
-6.79008779331164e-05,0.008299799982621632,1692044646.3777962
-1.8582405211434173e-05,0.0082011630374428,1692044646.4248202
4.717555841573795e-05,0.008299799982620749,1692044646.4751167
-3.502189612039769e-05,0.008250481510031332,1692044646.5242097
-8.434036884207851e-05,0.008299799982621632,1692044646.5772278
-0.013745557343175969,0.008431315909522025,1692044646.626709
-0.031187857317899755,0.008381997436935263,1692044646.6751256
-0.04514498526098443,0.008398436927794274,1692044646.7244854
-0.059365145119931885,0.008447755400382805,1692044646.7751286
-0.07610054719899287,0.008464194891245355,1692044646.8271399
-0.0956471023731868,0.00848063438210525,1692044646.8771648
-0.11226742816881204,0.008497073872966917,1692044646.9251351
-0.12351204031728776,0.008480634382104366,1692044646.9746275
-0.12188453066237755,0.00849707387296603,1692044647.0251875
-0.10991658089591787,0.008513513363829463,1692044647.0772
-0.08604643943264176,0.008497073872966915,1692044647.1266363
-0.0664670053249561,0.008513513363831233,1692044647.1741836
-0.045112106279131224,0.008546392345553678,1692044647.2242043
-0.008830149544325993,0.008529952854692897,1692044647.275065
-6.79008779348525e-05,0.008579271327273465,1692044647.3260765
-0.0001172193506591368,0.00859571081813867,1692044647.376093
-0.00010077985975017328,0.008546392345553678,1692044647.424157
-5.1461387025888985e-05,0.00857927132727435,1692044647.4750686
-0.00010077985974843856,0.04025817004870543,1692044647.52516
-5.1461387025888985e-05,0.058506004649677756,1692044647.5771744
-5.146138702675773e-05,0.06026503014097463,1692044647.6272044
-0.00010077985974843856,0.049776635139026144,1692044647.6741662
-0.00010077985974930592,0.021188360790966004,1692044647.7251701
