0,1,2
0.0,0.0,0.0
-5.146138702675635e-05,0.03886081333990713,1692044583.3754885
-6.79008779331164e-05,0.05143702369235681,1692044583.4224842
-6.790087793571708e-05,0.05222611924200821,1692044583.471651
-6.79008779331164e-05,0.046899724277680084,1692044583.5216832
-6.790087793398376e-05,0.04302000448254249,1692044583.5715399
-6.79008779331164e-05,0.04558456502569329,1692044583.6235518
-3.502189612039769e-05,0.05666478170421853,1692044583.6745667
-3.502189611866158e-05,0.08517085823378748,1692044583.7214606
-8.434036884121115e-05,0.13439069205200332,1692044583.772463
-8.434036884207851e-05,0.17708404742068143,1692044583.8215566
-3.502189611866158e-05,0.19860333944148773,1692044583.8745627
-0.00013365884156636422,0.21242895016726154,1692044583.9245746
-0.00013365884156549545,0.21719640212065378,1692044583.9724703
-0.00010077985974843856,0.2197774019666824,1692044584.0216343
-3.502189612039769e-05,0.23243580880801412,1692044584.071603
-0.00013365884156549686,0.2431379163492092,1692044584.1244779
-6.790087793398376e-05,0.24114873814697502,1692044584.1740067
-0.00013365884156462808,0.23624977033470712,1692044584.222015
-1.8582405213170282e-05,0.2288684396153177,1692044584.2724845
-0.00010077985974843856,0.22239128078842843,1692044584.3224862
-3.502189611866158e-05,0.2140564596283577,1692044584.3735008
-3.502189611952894e-05,0.18421878597409522,1692044584.4245143
-8.434036884034379e-05,0.12334335468638151,1692044584.471627
-5.146138702675635e-05,0.10246520209184488,1692044584.521637
-8.434036884207851e-05,0.10761076255129554,1692044584.5724366
-8.434036884121115e-05,0.10741348866808802,1692044584.6244838
-0.00015009833247358885,0.06333921487081115,1692044584.6745017
-0.00013365884156376072,0.008135405073858208,1692044584.7216272
-0.00010077985974930592,0.006787366822867881,1692044584.7715054
-0.00010077985975017328,0.006869564277222996,1692044584.8219693
-8.434036884121115e-05,0.007001080204184311,1692044584.8749747
-5.1461387029361204e-05,0.007083277658530615,1692044584.9245782
-0.0005117671324672682,0.00709971714939935,1692044584.9715135
-0.00019941680519873912,0.007149035622008189,1692044585.0215147
-0.00010077985974930592,0.007198354094613499,1692044585.0716257
-1.8582405211434173e-05,0.007149035622008189,1692044585.12463
-0.00011721935065740069,0.007198354094615264,1692044585.174641
-8.434036884034379e-05,0.007214793585482229,1692044585.2215238
-3.502189611953033e-05,0.007247672567217925,1692044585.2724028
-8.434036884555213e-05,0.007116156640268076,1692044585.3216434
-3.502189611952894e-05,0.007296991039825884,1692044585.3746479
-0.00010077985974843856,0.00780661525620018,1692044585.4250865
-0.00010077985974843856,0.09567569257914035,1692044585.471626
-0.0001500983324718555,0.18145695169795645,1692044585.521641
-0.0001500983324718555,0.195496275900984,1692044585.5716257
-8.434036884121115e-05,0.18462977321891277,1692044585.6236267
-8.434036884207851e-05,0.1741742577278067,1692044585.6726043
-6.79008779348525e-05,0.15028767891529576,1692044585.7216191
-0.0002487352779204227,0.13166173669751402,1692044585.7716224
-0.0007747989870340435,0.12682852660109856,1692044585.8215494
-0.0024023085876600735,0.10465165430033292,1692044585.873987
-0.0019091238601065667,0.042904928047132466,1692044585.9238954
-0.001448818114462584,0.026596953257301586,1692044585.9721677
-0.00029805375064730495,0.012426112186304416,1692044586.0225594
-0.00010077985974843856,0.0081847235465776,1692044586.071576
-5.146138702762509e-05,0.008003889147076301,1692044586.1245632
-6.79008779331164e-05,0.007872373220156461,1692044586.1747663
-6.790087793398376e-05,0.007855933729293912,1692044586.2217607
-0.03312771726685925,0.007757296784098292,1692044586.2717655
