0,1,2
0.0,0.0,0.0
-0.013383888541103539,-0.0012351047325776742,1692041819.0726855
-0.013581162432827549,-0.0012186652416635176,1692041819.119703
-0.014156544617096246,-0.0012515442234901045,1692041819.1697125
-0.014386697490831952,-0.0012351047325785374,1692041819.2193067
-0.014370257999850469,-0.0013008626962334375,1692041819.2697387
-0.014370257999850469,-0.00128442320532101,1692041819.3237412
-0.014781245274419385,-0.0013008626962334375,1692041819.3737593
-0.013992149707294867,-0.001284423205319281,1692041819.4197118
-0.010539856603431605,-0.0013666206598900664,1692041819.4697225
-0.004605200371668794,-0.001284423205319281,1692041819.5195906
-0.004325729025853121,0.004041971828987085,1692041819.5746052
-0.0038489837889234407,0.19265224417464144,1692041819.623617
-0.0037996653161447317,0.25888694700366,1692041819.669627
-0.0038654232798513988,0.2529851703954467,1692041819.71976
-0.0038983022617064544,0.2422008654606019,1692041819.7698069
-0.003947620734490327,0.22485720420195357,1692041819.8244588
-0.0039969392072733406,0.21318516668477877,1692041819.87347
-0.003914741752632692,0.2092561286888967,1692041819.9195118
-0.004013378698201299,0.1831009006695904,1692041819.9702456
-0.003980499716344524,0.1425611186128717,1692041820.0202625
-0.003996939207272482,0.07021092191123318,1692041820.0732737
-0.0039969392072733406,0.0029076469745513587,1692041820.1232853
-0.003980499716344524,-0.00028161425973747823,1692041820.169255
-0.003964060225416566,-0.00041313018700916694,1692041820.2192733
-0.004046257680058074,-0.00046244865973864985,1692041820.2692964
-0.003964060225416566,-0.0005282066233744942,1692041820.324318
-0.004013378698203017,-0.0005939645870155386,1692041820.3742642
-0.022622882483222535,-0.0005939645870155386,1692041820.4202802
-0.03506757721128035,-0.0005775250961048445,1692041820.469268
-0.04853152043606045,-0.0006597225506565829,1692041820.520284
-0.055337469778315954,-0.0007090410233886665,1692041820.5742998
-0.056455355178760214,-0.0007254805142993606,1692041820.623372
-0.050142590569088874,-0.0006597225506574503,1692041820.6723907
-0.03822395950092174,-0.0007583594961224821,1692041820.7195873
-0.03741842443710231,-0.0006597225506574503,1692041820.7702818
-0.049501450414118874,-0.0007254805142984933,1692041820.8242972
-0.06234069302815357,-0.0007090410233877992,1692041820.8753083
-0.06950831120381404,-0.0006268435688369268,1692041820.9200728
-0.06235713251933424,-0.000741920005210922,1692041820.9700904
-0.04027889588921945,-0.00085699644158925,1692041821.0202558
-0.01920346835229034,-0.0007747989870331762,1692041821.0732667
-0.004539442407946648,-0.000856996441590116,1692041821.1232803
-0.004161334116559794,-0.0007583594961216161,1692041821.1702914
-0.004194213098416569,-0.0008569964415892486,1692041821.2200346
-0.004227092080274203,-0.0008076779688563004,1692041821.269303
-0.004161334116558934,-0.000873435932501676,1692041821.3243213
-0.004095576152844525,-0.0008076779688545657,1692041821.374335
-0.004062697170986032,-0.0008734359325008101,1692041821.4196262
-0.004144894625630118,-0.0008076779688571664,1692041821.4693122
-0.004128455134700441,-0.0007912384779438716,1692041821.5202518
-0.004079136661914849,-0.0008734359325008101,1692041821.5736501
-0.01742800332408877,-0.0008405569506776872,1692041821.6236615
-0.03120429680866856,-0.000807677968856299,1692041821.6695936
-0.04654234200761999,-0.0008734359325008115,1692041821.7196074
-0.04618067320254093,-0.0008569964415918493,1692041821.7700026
-0.03460727146103439,-0.0008734359325034107,1692041821.824017
-0.015438824913929205,-0.0009556333870603493,1692041821.8740335
-0.005197022045266772,-0.0009227544052363603,1692041821.9200494
-0.004112015643773342,-0.0009063149143256663,1692041821.970016
-0.00407913666191399,-0.0009227544052372277,1692041822.0195923
-0.004013378698203019,-0.0009556333870603493,1692041822.074593
-0.0039804997163453825,-0.0009227544052380938,1692041822.124603
-0.0039147417526344125,-0.0009227544052363603,1692041822.170343
-0.003964060225416566,-0.0009885123688860701,1692041822.2195075
-0.003964060225416566,-0.0008734359325008115,1692041822.2695224
-0.00393118124356065,-0.000856996441590116,1692041822.3238704
-0.0039969392072742,-0.0009391938961505197,1692041822.372883
-0.00393118124356151,-0.0009227544052354944,1692041822.4199011
-0.00393118124356065,-0.0009556333870603493,1692041822.4698956
-0.004062697170986032,-0.0009720728779753745,1692041822.520358
-0.004588760880739115,-0.0008898754234141048,1692041822.574373
-0.004983308663110609,-0.0009063149143239329,1692041822.6243842
-0.0051148245905797834,-0.0009227544052380923,1692041822.6704028
-0.005081945608710131,-0.0009391938961487878,1692041822.7203672
-0.005312098481791694,-0.0009556333870594832,1692041822.7693827
-0.005361416954598743,-0.0010378308416233522,1692041822.8244035
-0.005492932882083347,-0.0009720728779727767,1692041822.8743951
-0.005377856445531853,-0.0009063149143256663,1692041822.9193494
-0.005723085755190631,-0.0009885123688860701,1692041822.970363
-0.005788843718941073,-0.0009720728779736426,1692041823.0203655
-0.005558690845824365,-0.0009720728779719107,1692041823.0743783
-0.005114824590578926,-0.0010049518597967655,1692041823.1246681
-0.004621639862601047,0.012048003896185456,1692041823.1696832
-0.003980499716345384,0.05459340588614366,1692041823.219389
-0.003914741752633552,0.09759911295741144,1692041823.269414
-0.0038489837889234407,0.10180762247967223,1692041823.3244162
-0.003898302261705594,0.09720456518954566,1692041823.3733962
