0,1,2
0.0,0.0,0.0
-0.016030646589425997,0.0027432520659609163,1692041920.528678
-0.01096728336852382,0.002677494102388582,1692041920.5745883
-0.0035530729522494572,0.006409258532768111,1692041920.6246026
-0.0035695124431739723,0.005948952788323804,1692041920.6736507
-0.0036023914250255863,-3.502189611952894e-05,1692041920.7238941
-0.003668149388729676,-8.434036884034379e-05,1692041920.778896
-0.0037174678615109645,-6.79008779365886e-05,1692041920.828915
-0.0036188309159509643,0.0018719590456572164,1692041920.8738956
-0.0035201939703969802,0.08845875631294238,1692041920.9238973
-0.003421557024844722,0.14103224603932246,1692041920.973925
-0.0034544360066946097,0.1685683916976841,1692041921.027938
-0.0034708754976199878,0.17251386925720863,1692041921.0772586
-0.0035201939703969802,0.17133022599008968,1692041921.1245484
-0.0034873149885453715,0.16680936628357898,1692041921.1745613
-0.0034873149885462293,0.1618446403408687,1692041921.2239788
-0.0034873149885453663,0.16052948114893612,1692041921.2779703
-0.0035037544794716074,0.15880333470828972,1692041921.327338
-0.0035695124431731145,0.15255632853160464,1692041921.374586
-0.0035201939703969802,0.1454709083474405,1692041921.4242713
-0.003585951934100208,0.12344199162913605,1692041921.474275
-0.0036188309159509643,0.10647643772221731,1692041921.5283177
-0.0036188309159501065,0.09847040594511638,1692041921.578417
-0.003602391425023871,0.08367486460598823,1692041921.624612
-0.003684588879655912,0.03937043755055189,1692041921.674454
-0.0037010283705821477,0.010634207684192685,1692041921.7244725
-0.003684588879655912,0.008118965583124752,1692041921.7790592
-0.003783225825215912,0.007905252201886865,1692041921.8290758
-0.0037010283705830095,0.007642220348038356,1692041921.8740783
-0.0037010283705821477,0.007477825439370459,1692041921.9240918
-0.0037503468433625784,0.007346309512428549,1692041921.9740887
-0.003766786334289676,0.00737918849416513,1692041922.0280457
-0.003717467861509241,0.007329870021561583,1692041922.078066
-0.0036188309159535413,0.007165475112876919,1692041922.1238945
-0.003602391425028163,0.025840736680865117,1692041922.1745605
-0.0035530729522477364,0.07747717670949275,1692041922.224575
-0.0036517098978025783,0.07895673085092464,1692041922.2785869
-0.003635270406878062,0.05068080712261981,1692041922.3283188
-0.003799665316142148,0.01722644350769747,1692041922.3743138
-0.0037174678615101027,0.006705169368512766,1692041922.4242983
-0.003651709897803436,0.00601471075183659,1692041922.477586
-0.003733907352434619,0.00552152602554568,1692041922.5292318
-0.0036845888796567692,0.005422889080277829,1692041922.5792444
-0.0037832258252150502,0.005307812644126299,1692041922.6242342
-0.03524841161346588,0.005126978244454081,1692041922.6742818
-0.06968914560808126,0.005011901808291129,1692041922.7244408
-0.09416754815130751,0.00499546231741359,1692041922.7774606
-0.09867196878382242,0.0049790228265334194,1692041922.8294733
-0.09142215309667936,0.004962583335652371,1692041922.8744864
-0.0649710116235773,0.004896825372128178,1692041922.9238765
-0.034130526219855,0.004847506899485032,1692041922.9745858
-0.009816519001202171,0.004847506899485909,1692041923.0286045
-0.004687397826326624,0.00476530944507716,1692041923.0786157
-0.0043750474986412905,0.004732430463314184,1692041923.126587
-0.004292850043992909,0.0046502330089028005,1692041923.1745193
-0.004309289534921724,0.004699551481547703,1692041923.2246315
-0.00419421309841571,0.004715990972430503,1692041923.2776477
-0.004161334116558076,0.004683111990668408,1692041923.3286593
-0.0036845888796567692,0.035556475708784674,1692041923.3740435
-0.0037503468433625784,0.06703810024553568,1692041923.4240525
-0.003783225825215912,0.07619489645354482,1692041923.4746358
-0.0037996653161430096,0.06731757158501751,1692041923.5276566
-0.0038161048070709676,0.04226378791100359,1692041923.579013
-0.0038983022617064544,0.019922520000136012,1692041923.6275756
-0.0038161048070709676,0.006343500569277337,1692041923.6745822
-0.0038818627707784964,0.0045022775909593265,1692041923.7246044
-0.0038654232798505384,0.004255685227699757,1692041923.7785847
-0.0039147417526344125,0.004189927264162413,1692041923.8275957
-0.00393118124356151,0.004058411337078083,1692041923.874193
-0.003898302261705594,0.004173487773276982,1692041923.9240084
-0.003881862770779357,0.004009092864423541,1692041923.9746084
-0.0038654232798513988,0.0040912903188524505,1692041924.0276256
-0.0038654232798513988,0.004025532355309847,1692041924.0786357
-0.003881862770779357,0.0039597743917672455,1692041924.124327
-0.003964060225417426,0.003894016428220265,1692041924.1743412
-0.003964060225417426,0.0038611374464485233,1692041924.2243557
-0.0038654232798513988,0.003976213882652679,1692041924.277587
-0.003980499716345384,0.004025532355310724,1692041924.3285997
-0.00419421309841571,0.0039762138826518,1692041924.374587
-0.0041777736074868925,0.0038282584646750356,1692041924.4243917
-0.004177773607486034,0.003894016428220265,1692041924.4744115
-0.004457244953291392,0.003894016428222016,1692041924.5284634
-0.004342168516781937,0.003926895409995507,1692041924.5784774
-0.0042435315712055985,0.003877576937334831,1692041924.6248245
-0.004276410553061513,0.0038775769373322055,1692041924.6742127
-0.004161334116558076,0.0038775769373339567,1692041924.7244334
-0.0038983022617064544,0.003959774391768122,1692041924.7794445
-0.00393118124356151,0.0039104559191074474,1692041924.8284643
-0.003914741752633552,0.003762500501125428,1692041924.874583
-0.0038654232798505384,0.003894016428222016,1692041924.9245977
