0,1,2
0.0,0.0,0.0
-0.0034379965157700946,-0.004473684444221929,1692041791.938694
-0.0034051175339184806,-0.004539442407946649,1692041791.9856906
-0.0035201939703969854,-0.004555881898877184,1692041792.0347044
-0.0035037544794707443,-0.004555881898876327,1692041792.0857208
-0.0035037544794724595,-0.0045394424079449325,1692041792.135733
-0.0034708754976191304,-0.004506563426085577,1692041792.1897485
-0.0035037544794733226,-0.004523002917016112,1692041792.2396953
-0.003454436006695473,-0.004506563426083002,1692041792.284708
-0.0027475378969904264,0.08668329134774588,1692041792.3347313
-0.0028461748425211487,0.1587868952147472,1692041792.3853788
-0.0027639773879132206,0.19962258779775596,1692041792.440587
-0.0026982194242254967,0.19950751137040793,1692041792.4905884
-0.0027475378969930133,0.19628537140378238,1692041792.535586
-0.002780416878833425,0.19978698269381576,1692041792.5855842
-0.0028132958606764237,0.20378177866565003,1692041792.6355956
-0.002780416878833425,0.21093295662092904,1692041792.6896148
-0.002747537896989563,0.2208295292915421,1692041792.7386153
-0.002780416878833425,0.22201317253144545,1692041792.7855854
-0.0027804168788342883,0.22733956710210643,1692041792.8356092
-0.002763977387911494,0.23633196778117452,1692041792.8856888
-0.002829735351599215,0.26030074306860684,1692041792.939703
-0.0027639773879149414,0.28875749853142896,1692041792.9895794
-0.002829735351600078,0.3053449427367373,1692041793.0355864
-0.0029941302608236923,0.3131372603792245,1692041793.0854096
-0.0029448117880553153,0.31767455924425436,1692041793.135421
-0.002944811788057036,0.3217022339517315,1692041793.1894357
-0.0029119328062105904,0.32628885126067064,1692041793.2394474
-0.002977690769900035,0.32385580695485705,1692041793.2854593
-0.0029283722971316607,0.32247488991500306,1692041793.3354783
-0.003027009242669272,0.3200089666268331,1692041793.3854973
-0.0029941302608236893,0.3154223493018236,1692041793.4405115
-0.0030270092426675486,0.3136962029937229,1692041793.4905248
-0.003109206697283232,0.3112795981595873,1692041793.5347981
-0.003109206697283232,0.31027678934990777,1692041793.5854297
-0.0030598882245148574,0.3086985984352294,1692041793.6356199
-0.003109206697284958,0.3092739805396539,1692041793.6896353
-0.003076327715438512,0.3109179294085699,1692041793.7390885
-0.0030105697517456204,0.31338385270921437,1692041793.7857985
-0.003076327715438512,0.32097889645385724,1692041793.8356097
-0.0030763277154367856,0.3332920733652808,1692041793.8856132
-0.003059888224515718,0.3548278031369863,1692041793.9386296
-0.003076327715437649,0.3831201622193799,1692041793.989588
-0.0031256461882077495,0.4161470932739834,1692041794.0353482
-0.003207843642826019,0.4432064897381429,1692041794.0854537
-0.0031585251700550583,0.4670766252291848,1692041794.135429
-0.003355799061144936,0.4394747260953684,1692041794.190059
-0.03373597843538552,0.35487712159616125,1692041794.2400715
-0.07483470637184422,0.23728545813841265,1692041794.285083
-0.1974075550518409,0.04205007452052709,1692041794.335095
-0.32103253384100905,0.0035159081378124376,1692041794.385789
-0.3819408517527454,0.003187118320025037,1692041794.439801
-0.37626922699899723,0.003022723411120848,1692041794.489815
-0.3563774416429353,0.003022723411117348,1692041794.5350099
-0.3342498853986481,0.00287476799309772,1692041794.5855622
-0.2719770898937941,0.0028254495204213096,1692041794.6355486
-0.14245033453126577,0.0028254495204213096,1692041794.689564
-0.042481787702466946,0.0027761310477431534,1692041794.739574
-0.0035530729522477364,0.002628175629710426,1692041794.7858062
-0.0032407226246836673,0.024607774767293734,1692041794.8348577
-0.003372238552070314,0.1359360041170312,1692041794.8855839
-0.0035201939703961224,0.1903671551258193,1692041794.9395995
-0.0036023914250247284,0.19082746083697394,1692041794.9896162
-0.0035530729522477364,0.19569354977667258,1692041795.0356328
-0.0036023914250255863,0.20419276590516183,1692041795.0858197
-0.0036681493887305338,0.2084999121699235,1692041795.1355884
-0.003585951934101933,0.21384274626493807,1692041795.18961
-0.0036681493887305338,0.21080144070467766,1692041795.239821
-0.0036517098978025783,0.2100452241865057,1692041795.2855902
-0.003684588879655912,0.19664704017561102,1692041795.3354971
-0.0037503468433617167,0.18428454393447186,1692041795.3855107
-0.0037174678615101058,0.11943075601736342,1692041795.4395182
-0.0037996653161430096,0.03583594705053107,1692041795.4905305
-0.002221474187548168,0.005472207552896377,1692041795.5348413
-0.0022872321512238114,0.004189927264163287,1692041795.5851383
