0,1,2
0.0,0.0,0.0
-0.026058736108827064,-0.006775213175338862,1692041729.952697
-0.02921511839010048,-0.0067752131753397145,1692041729.998717
-0.03404832876408147,-0.006709455211567031,1692041730.048706
-0.03791160917002577,-0.006725894702511273,1692041730.098628
-0.03810888306321243,-0.006725894702511273,1692041730.1496336
-0.03751706138368178,-0.00679165266628224,1692041730.2026358
-0.037369105963814965,-0.006758773684398039,1692041730.2526286
-0.03812532255431771,-0.006791652666280531,1692041730.298769
-0.05474564809659706,-0.00674233419345209,1692041730.3487878
-0.09794863116422488,-0.006775213175340569,1692041730.3989925
-0.14749725843227612,-0.006824531648167299,1692041730.4540105
-0.1710714893782877,-0.006742334193452946,1692041730.503649
-0.1884315925718052,-0.006660136738742867,1692041730.5486486
-0.20636707803115423,-0.006758773684395476,1692041730.5991247
-0.21787472225951993,-0.006709455211567887,1692041730.6490655
-0.22745894596886246,-0.006758773684396329,1692041730.7025878
-0.22890562124699784,-0.006808092157223061,1692041730.7525997
-0.22693288223143707,-0.006791652666280531,1692041730.7996159
-0.2244340794792586,-0.006709455211568743,1692041730.8486004
-0.22081739128705236,-0.006791652666281388,1692041730.8996086
-0.21718426360516468,-0.006742334193452946,1692041730.9536157
-0.2153430405273533,-0.006824531648165591,1692041731.0033762
-0.2123181740436099,-0.006676576229685392,1692041731.0493913
-0.21295931422209508,-0.006775213175338006,1692041731.0993843
-0.20988512926429617,-0.006742334193452946,1692041731.1494944
-0.20776443482906926,-0.006725894702510412,1692041731.2035067
-0.20521631360946055,-0.00680809215722477,1692041731.253529
-0.20076121135073804,-0.0067258947025095606,1692041731.2995458
-0.1973746760567746,-0.006742334193453799,1692041731.3495831
-0.18802060527954448,-0.0067258947025095606,1692041731.3996031
-0.18777401290424162,-0.006725894702511273,1692041731.4536145
-0.18267777048436118,-0.00674233419345209,1692041731.502628
-0.16390387103116769,-0.00679165266628224,1692041731.5488672
-0.14133244910400347,-0.006824531648165591,1692041731.5996964
-0.05729376923259455,-0.00675877368439462,1692041731.6486979
-0.0037174678620057007,-0.0004460091688426912,1692041731.7037106
-0.002763977387911494,0.0442365267894475,1692041731.7537234
-0.003027009242671859,0.07340018307175707,1692041731.7997484
-0.003076327715438512,0.10318853966477175,1692041731.848778
-0.0031092066972858183,0.11806627834021924,1692041731.8988
-0.0031585251700541953,0.1407692141992299,1692041731.9528131
-0.0032242831337513976,0.15886909266776703,1692041732.0028262
-0.0031420856791322645,0.17264538517566613,1692041732.0487156
-0.0032242831337496738,0.1842681044448079,1692041732.0992744
-0.0032900410974460127,0.19579218671451942,1692041732.1492956
-0.0031585251700541953,0.19723886180250955,1692041732.2043114
-0.003355799061144936,0.17312213037768454,1692041732.2543247
-0.003240722624674189,0.08120894103240812,1692041732.2993386
-0.0032571621155978434,0.0029240864651770533,1692041732.3487291
-0.003191404151902365,-0.0012515442234909678,1692041732.3995852
-0.03417984469446981,-0.0015803340417818988,1692041732.4535992
-0.08841372618371154,-0.0017118499691098673,1692041732.503614
-0.12032277897410767,-0.0018269264055219448,1692041732.5494206
-0.14192427079857886,-0.0018598053873563115,1692041732.5995672
-0.16421622137184605,-0.0019091238601108853,1692041732.6495888
-0.18203663030920145,-0.002024200296529009,1692041732.7026107
-0.19554989247688154,-0.001991321314692915,1692041732.7543085
-0.20904671518518034,-0.002122837242039022,1692041732.8023243
-0.21664176037682661,-0.002057079278363376,1692041732.8496175
-0.22908645565688052,-0.002188595205711211,1692041732.8996136
-0.24361896642306324,-0.0021721557147910036,1692041732.9536467
-0.24647943800286382,-0.0021392767329557736,1692041733.0036783
-0.2578555663657397,-0.0021885952057094813,1692041733.0495226
-0.2628531718947791,-0.002287232151222085,1692041733.099738
-0.2572637446585845,-0.002303671642142291,1692041733.1487641
-0.24033106805718477,-0.0022872321512229484,1692041733.202585
-0.16369015764425804,-0.0022379136784666477,1692041733.2525973
-0.10822331328047081,-0.0023365506239809764,1692041733.2987707
-0.12385726963824939,-0.002369429605820525,1692041733.3496182
-0.1289863909791959,-0.0023529901149011824,1692041733.3996375
-0.11409221171787784,-0.0023858690967390045,1692041733.4536495
-0.04207080042308473,0.03646064767902761,1692041733.5026515
-0.003783225825321669,0.1529344367913606,1692041733.5496624
-0.0033229200792959032,0.21593056142953265,1692041733.5995932
-0.0033064805883722516,0.22959177714806808,1692041733.6494672
-0.003421557024843859,0.22929586633922816,1692041733.7031274
-0.0034544360066954783,0.23465513986977685,1692041733.7531402
-0.0035530729522477364,0.23519764301772478,1692041733.7991555
-0.003618830915952684,0.2362004518666066,1692041733.848929
-0.0036023914250255863,0.23684159195016474,1692041733.8989327
-0.003618830915951826,0.22873692370019683,1692041733.9529502
-0.003717467861510107,0.19508528864974548,1692041734.0029604
-0.0037503468433634406,0.06496672443261517,1692041734.0490777
-0.003783225825215912,0.002480220211427973,1692041734.0989668
-0.0037996653161430083,-0.0001500983324718555,1692041734.1488075
-0.003766786334289676,-0.0006432830597458888,1692041734.2038527
-0.0037667863342905382,-0.0007583594961207488,1692041734.2539873
-0.042679061592080667,-0.0008734359325025434,1692041734.298997
-0.08395862403652253,-0.0010378308416224863,1692041734.3488164
-0.11726503356463376,-0.0010049518597967655,1692041734.3987982
-0.14075706689973846,-0.001070709823449073,1692041734.4538188
-0.1534812333615207,-0.0011529072780120761,1692041734.5038311
-0.1709235339535528,-0.0011693467689236376,1692041734.548995
-0.1851108152519076,-0.0012186652416661102,1692041734.5988266
-0.19423473314041786,-0.0011529072780129394,1692041734.6488519
-0.20909603366043156,-0.0012351047325768112,1692041734.704025
-0.21484985577447704,-0.0013337416780617533,1692041734.7529328
-0.20950702095416873,-0.0013994996417175166,1692041734.798951
-0.17375112651678148,-0.0013173021871467309,1692041734.8489673
-0.06679579515488623,-0.0013666206598883374,1692041734.8988557
-0.0031749646609795733,-0.0013501811689750468,1692041734.9538717
-0.0033064805883722516,-0.0013501811689750468,1692041735.0027437
-0.003405117533919344,0.030427354601357055,1692041735.0497541
-0.003388678042993966,0.07287411937635195,1692041735.099778
-0.00348731498854795,0.08216243148732368,1692041735.1495976
-0.0035037544794707443,0.09122059069988875,1692041735.203595
-0.0035037544794707443,0.0954455397228747,1692041735.2535887
-0.0034544360066937523,0.09893071167430706,1692041735.2996044
-0.003569512443175693,0.10055822121603408,1692041735.349586
-0.0035366334613215005,0.10011435497747267,1692041735.3995616
-0.0035859519340993504,0.09664562251802909,1692041735.4525733
-0.003553072952248594,0.09381803017789093,1692041735.5035846
-0.0036023914250255863,0.07570171173907932,1692041735.5498698
-0.003618830915951822,0.07075342510247339,1692041735.5998924
-0.003553072952248594,0.07259464803820298,1692041735.6495972
-0.003651709897803436,0.05985404287674476,1692041735.7036083
-0.0036023914250255863,0.06023215115986672,1692041735.7536201
-0.0037503468433617167,0.05352483900015782,1692041735.7996125
-0.0037174678615101027,0.014218016686090018,1692041735.8495884
-0.003684588879655912,-0.0003473722233724552,1692041735.8991
-0.0036845888796576353,-0.0008734359324999441,1692041735.9541185
-0.0036352704068772002,-0.0010542703325349136,1692041736.0021286
-0.0036845888796593535,-0.0010542703325349136,1692041736.0491402
-0.003733907352435481,-0.0011693467689245008,1692041736.0991518
-0.003816104807075266,-0.0012186652416643809,1692041736.1491632
-0.019302105298389976,-0.00115290727801121,1692041736.2031758
-0.04867947585705924,-0.0012351047325794035,1692041736.2541862
-0.07276333047180839,-0.0012679837144059902,1692041736.3022041
-0.07795820971320043,-0.0012844232053201468,1692041736.3492205
-0.06779860411491817,-0.0013173021871467309,1692041736.3992355
-0.03537992754223932,-0.00138306015080336,1692041736.4532568
-0.014567531891803575,-0.0013501811689741808,1692041736.5032723
-0.0045558818988866295,-0.001350181168976773,1692041736.5491595
-0.0038654232798513988,-0.0013337416780608874,1692041736.599584
-0.0038161048070692455,-0.0013666206598909325,1692041736.648917
-0.0038654232798505384,-0.0013994996417183824,1692041736.7039208
-0.003783225825215912,-0.0014323786235458298,1692041736.753935
-0.0038161048070692455,-0.001383060150804223,1692041736.7989235
-0.0037503468433625784,-0.001383060150804223,1692041736.8495884
-0.0037667863342896748,-0.001531015569035965,1692041736.8999288
-0.0037503468433617167,-0.001383060150805092,1692041736.9539442
-0.0038489837889251616,-0.00149813658720592,1692041737.0039337
-0.0037832258252150502,-0.0014981365872085179,1692041737.0499444
-0.00379966531614387,-0.0014323786235475617,1692041737.0999591
-0.0038654232798513988,-0.0014816970962926294,1692041737.1489403
-0.0037667863342905365,-0.0014981365872050539,1692041737.2029543
-0.0037832258252167737,-0.0014981365872050539,1692041737.2523782
-0.003848983788926885,-0.0015145760781209426,1692041737.2989464
-0.0037832258252167737,-0.0014981365872093811,1692041737.3489583
-0.003881862770777636,-0.00156389455086601,1692041737.3995957
-0.003816104807070107,-0.0015474550599509876,1692041737.452954
-0.0038489837889260207,-0.0015145760781200765,1692041737.5026448
-0.003848983788925163,-0.00149813658720592,1692041737.548957
-0.0038983022617081753,-0.0015474550599527195,1692041737.5989592
-0.0039147417526344125,-0.0015638945508694713,1692041737.6494656
-0.0038654232798513988,-0.0015474550599518535,1692041737.7035143
-0.003881862770779357,-0.0016296525145286984,1692041737.7535448
-0.0038325442979972035,-0.0015145760781218084,1692041737.7999687
-0.003865423279852259,-0.0015803340417810327,1692041737.849883
