0,1,2
0.0,0.0,0.0
-0.003553072952249456,-0.002747537896989563,1692041769.3388247
-0.003618830915952684,-0.0027968563697544926,1692041769.384596
-0.0035201939703961224,-0.0027475378969912894,1692041769.4345546
-0.0036845888796567736,-0.002747537896992151,1692041769.483806
-0.0036845888796567692,-0.0027475378969912894,1692041769.5339813
-0.0037996653161430096,-0.002665340442384223,1692041769.588002
-0.0048353532447477894,-0.0027804168788342883,1692041769.6386232
-0.026256010001970774,-0.0027146589151474275,1692041769.6845896
-0.07751434345100842,-0.002780416878833425,1692041769.7343793
-0.13991865283220717,-0.002796856369756219,1692041769.7843812
-0.16957549563996666,-0.0026817799333061555,1692041769.838396
-0.1893522041063529,-0.0028297353516009384,1692041769.8884084
-0.2023065235730283,-0.002829735351599215,1692041769.9337783
-0.2158033462967654,-0.0027310984060693586,1692041769.9837976
-0.2191898816012356,-0.002829735351600078,1692041770.0345852
-0.2308454812795829,-0.002681779933306154,1692041770.0896006
-0.2390159087109546,-0.0028297353515983545,1692041770.1388302
-0.25077014537467496,-0.0028626143334439373,1692041770.1845968
-0.2537785723839578,-0.0027475378969904264,1692041770.2345815
-0.25044135553763625,-0.002829735351599215,1692041770.2838182
-0.24347101099658364,-0.002829735351599215,1692041770.3378057
-0.23880219531723287,-0.002731098406068495,1692041770.3878064
-0.23219351960760243,-0.002796856369755356,1692041770.4340734
-0.2220832321540939,-0.0028461748425202852,1692041770.4845061
-0.21169347335700867,-0.0028626143334456607,1692041770.5345833
-0.19431693059884805,-0.0027968563697570795,1692041770.5876057
-0.1862780191611198,-0.0027310984060693586,1692041770.638586
-0.1875602995124183,-0.0027968563697544926,1692041770.6845837
-0.19160441446824877,-0.002862614333443077,1692041770.7344205
-0.19714452317275194,-0.0028790538243667315,1692041770.7842247
-0.2042792625805862,-0.0029119328062131742,1692041770.8392398
-0.20618624362195198,-0.0028132958606798706,1692041770.8882256
-0.21029611655802696,-0.002813295860678147,1692041770.9342356
-0.21458682390628386,-0.0028626143334448003,1692041770.984407
-0.22875766582087226,-0.002813295860678147,1692041771.0344296
-0.2500303682416482,-0.002846174842522009,1692041771.0884774
-0.2821531353817501,-0.002813295860677284,1692041771.1384885
-0.3183528966481205,-0.002862614333443077,1692041771.1845098
-0.35287582984304233,-0.002862614333443077,1692041771.234553
-0.38110243765863905,-0.0027804168788342853,1692041771.284411
-0.41644734556756396,-0.002813295860678147,1692041771.3384235
-0.4296318181987412,-0.002780416878833425,1692041771.3885863
-0.4444438005447597,-0.0028132958606772868,1692041771.434592
-0.4638095221891689,-0.0027968563697544926,1692041771.484606
-0.4882714863602858,-0.0028626143334456607,1692041771.5345862
-0.512782768984908,-0.0027475378969904264,1692041771.588598
-0.5314415924230806,-0.0028461748425211457,1692041771.6395943
-0.5222190374048351,-0.002829735351601802,1692041771.6845834
-0.5228437381014337,-0.0028954933152895226,1692041771.7339234
-0.5177474955758408,-0.002829735351601803,1692041771.7839394
-0.5043821885581304,-0.002846174842522009,1692041771.8379502
-0.5055000740163134,-0.002829735351601802,1692041771.8879616
-0.5012751245637483,-0.0029283722971333846,1692041771.9345837
-0.5010778506593203,-0.002879053824368455,1692041771.9845867
-0.5011764876115385,-0.002895493315287799,1692041772.0345967
-0.5039383222732445,-0.00291193280620973,1692041772.0886095
-0.5101524502606992,-0.0028461748425202852,1692041772.1386209
-0.5175337821795866,-0.0028461748425211457,1692041772.1839657
-0.5279399806253708,-0.00291193280620973,1692041772.2346013
