0,1,2
0.0,0.0,0.0
-0.004342168516781078,-0.0018598053873580378,1692041824.9566412
-0.004112015643771625,-0.0018762448782730632,1692041825.0036569
-0.004144894625629258,-0.001810486914605193,1692041825.0536726
-0.003996939207272482,-0.0019255633510233184,1692041825.1034613
-0.003980499716344524,-0.001859805387354585,1692041825.1534822
-0.004079136661914849,-0.0019420028419400701,1692041825.2079759
-0.004079136661916567,-0.001892684369189815,1692041825.257993
-0.004259971062132696,-0.0019255633510267725,1692041825.3057196
-0.004358608007712474,-0.0018762448782722,1692041825.3537436
-0.004703837317258877,-0.0019584423328594127,1692041825.4037375
-0.004605200371668794,-0.0019420028419409347,1692041825.4577496
-0.004572321389807721,-0.0018762448782730632,1692041825.5084965
-0.004440805462361716,-0.0018762448782722,1692041825.553581
-0.004424365971430319,-0.0019091238601065667,1692041825.6031342
-0.0045887608807373996,-0.0019420028419400701,1692041825.6535892
-0.004243531571203879,-0.0019748818237753,1692041825.7076063
-0.00393118124356151,-0.0019420028419409347,1692041825.758622
-0.0037832258252184963,0.046439418529818796,1692041825.8035429
-0.003585951934097635,0.21029181649996503,1692041825.853563
