0,1,2
0.0,0.0,0.0
-0.003092767206363027,0.0038446979555630924,1692041926.511713
-0.003109206697283232,0.003894016428219388,1692041926.5577004
-0.0030763277154385094,0.0038282584646741587,1692041926.608263
-0.003092767206359577,0.0037953794829015453,1692041926.6576066
-0.00309276720636044,0.003894016428220265,1692041926.7075846
-0.0030927672063613037,0.0038446979555639667,1692041926.762603
-0.0031420856791305406,0.0038775769373339567,1692041926.8126175
-0.0031749646609787103,0.00382825846467591,1692041926.857623
-0.03995010606840159,0.003778939992015237,1692041926.907617
-0.10200918553419433,0.003811818973787853,1692041926.9576354
-0.13603893283300378,0.0038940164282228905,1692041927.012651
-0.1484014304675769,0.0037953794829015453,1692041927.062596
-0.1546484372634414,0.0038118189737896017,1692041927.1076083
-0.15611155201421517,0.0037789399920143615,1692041927.1576793
-0.1581993674457875,0.0037625005011245522,1692041927.2076917
-0.15658829727014112,0.003861137446448526,1692041927.2622933
-0.15530601692664323,0.0038118189737887274,1692041927.312317
-0.1547635137045028,0.0038118189737887274,1692041927.3582768
-0.15213319505253942,0.0038118189737887274,1692041927.4072983
-0.15098243064274922,0.0038118189737896017,1692041927.4573007
-0.14892749419741022,0.00382825846467591,1692041927.5123127
-0.1446039079193327,0.0038282584646750356,1692041927.563243
-0.14011592672999437,0.00382825846467591,1692041927.6072764
-0.13498680537613045,0.003778939992014363,1692041927.6582968
-0.1328003530058944,0.0038775769373365827,1692041927.707584
-0.13284967148039056,0.0038118189737887274,1692041927.7615995
-0.13010427640047248,0.003844697955559591,1692041927.8106108
-0.12102967710674899,0.0037460610102408713,1692041927.8574882
-0.0703467252595124,0.0037460610102391214,1692041927.9083207
-0.017164971468626035,0.0037953794829015453,1692041927.9583437
-0.0042599710621335565,0.013182328757603159,1692041928.012356
-0.004095576152845384,0.050795883557349306,1692041928.0623665
-0.004062697170985173,0.07009584548217954,1692041928.1077979
-0.004112015643771625,0.07747717670985335,1692041928.1583316
-0.004112015643770765,0.0822117499586007,1692041928.2083535
-0.004029818189128398,0.08645313848670509,1692041928.2623372
-0.003996939207274201,0.088705348671229,1692041928.3123412
-0.004144894625630976,0.09199324674737078,1692041928.357339
-0.004013378698201299,0.09582364800085375,1692041928.4075854
-0.004095576152843667,0.09634971169189366,1692041928.4575863
-0.004095576152842807,0.09929238046141271,1692041928.5125985
-0.004062697170988609,0.10124867980920042,1692041928.5626426
-0.004095576152843667,0.10246520209188774,1692041928.6076128
-0.00407913666191399,0.10634492180032348,1692041928.657628
-0.004079136661915709,0.10996160965870556,1692041928.7083554
-0.004013378698201299,0.1157483102211601,1692041928.7613978
-0.00407913666191399,0.12839027816382667,1692041928.81144
-0.004029818189129257,0.13784298496983843,1692041928.857435
-0.004013378698203019,0.13897730978404227,1692041928.9083648
-0.004112015643771625,0.13307553284635446,1692041928.9575932
-0.0041448946256283994,0.12398449480489507,1692041929.0126266
-0.004128455134699583,0.09260150789053027,1692041929.0626357
-0.004046257680058074,0.06373376264740309,1692041929.1076155
-0.004243531571202161,0.022388443618441323,1692041929.1576533
-0.004144894625629258,0.005751678897824149,1692041929.207667
-0.004210652589347964,0.005307812644128054,1692041929.2626805
-0.004144894625629258,0.005126978244454958,1692041929.3126945
-0.004177773607488611,0.005126978244455837,1692041929.357384
-0.004161334116559794,0.005110538753575665,1692041929.408244
-0.037812972223879956,0.004946143844770444,1692041929.4582603
-0.07149748964522576,0.00491326486301098,1692041929.5123916
-0.0868519745070577,0.004962583335652371,1692041929.5627804
-0.09244140155980687,0.004847506899485032,1692041929.6077666
-0.09561422339035235,0.004814627917723813,1692041929.6577868
-0.10148312180889907,0.004847506899486787,1692041929.7078018
-0.10490253601747516,0.004814627917722936,1692041929.7617505
-0.10567519211307816,0.004715990972433137,1692041929.8117623
-0.10485321754329209,0.004715990972432259,1692041929.8577769
-0.10416275890481655,0.0047488699541952326,1692041929.9078193
-0.09893500064574437,0.004765309445076281,1692041929.9577508
-0.08108171305805559,0.0047981884268410106,1692041930.0127676
-0.07199067438271986,0.004732430463310675,1692041930.0627854
-0.04318868581728634,0.004715990972431382,1692041930.1104174
-0.013318130577466992,0.004617354027136318,1692041930.157419
-0.004555881898875469,0.00471599097242875,1692041930.2077408
-0.0043750474986430105,0.004683111990666652,1692041930.2627535
-0.004276410553062373,0.0046502330089028005,1692041930.3125877
-0.0042270920802733435,0.004683111990668408,1692041930.3575718
-0.00419421309841571,0.004600914536257024,1692041930.407585
-0.0043092895349225845,0.004699551481549456,1692041930.4584327
-0.004292850043991189,0.0046173540271398274,1692041930.512445
-0.004292850043993768,0.004699551481551212,1692041930.561456
-0.004276410553063231,0.004650233008901048,1692041930.607584
-0.004210652589344527,0.0056201629706622985,1692041930.6578321
-0.0042106525893453855,0.007494264930235658,1692041930.7081494
-0.0042270920802776404,0.008612150309000335,1692041930.7631323
-0.00424353157120474,0.008924500635344513,1692041930.8121483
-0.00424353157120302,0.008628589799859343,1692041930.860977
-0.004177773607486034,0.005685920934314884,1692041930.9075692
-0.004144894625629258,0.00473243046331243,1692041930.9581695
-0.004276410553062372,0.0045022775909593265,1692041931.0121863
-0.0042106525893453855,0.0044365196274263625,1692041931.0621996
-0.005591569827706017,0.0045187170818421305,1692041931.108207
-0.00766294568636087,0.0045022775909575735,1692041931.1575856
-0.009438410709148663,0.004732430463311553,1692041931.208136
-0.010326143220913417,0.004732430463313305,1692041931.2621567
-0.010309703729951325,0.004584475045372463,1692041931.3131711
-0.011033041332307869,0.004666672499784727,1692041931.3581924
-0.011000162350381149,0.004551596063607733,1692041931.4075835
-0.011345391660653601,0.004568035554491416,1692041931.4575982
-0.011608423516123189,0.004600914536257024,1692041931.5126138
-0.012019410790333588,0.0045187170818421305,1692041931.5626292
-0.012660550938212584,0.0045187170818421305,1692041931.6086419
-0.014781245274420225,0.004568035554491416,1692041931.657655
-0.017181410958949057,0.0045022775909593265,1692041931.7076569
-0.025483353922466555,0.004502277590955821,1692041931.7616675
-0.02768624572222811,0.004535156572725808,1692041931.8120768
-0.02579570425218391,0.004502277590958452,1692041931.8583157
-0.02628888898339706,0.004502277590958452,1692041931.9082303
-0.025055927155504226,0.0045187170818421305,1692041931.958242
-0.022179016225545366,0.004518717081841256,1692041932.0122542
-0.01987748748339225,0.004485838100075648,1692041932.0622642
-0.018496570238880062,0.004502277590958452,1692041932.1082757
-0.01762527721585635,0.004452959118306539,1692041932.1582866
-0.016770423684066522,0.004485838100073895,1692041932.2082975
-0.014879882220323373,0.0045022775909593265,1692041932.2622697
-0.013104417194514165,0.004568035554489663,1692041932.3132818
-0.011082359805209375,0.004551596063606859,1692041932.3575156
-0.008320525324311951,0.004469398609192844,1692041932.4075294
-0.008435601760967634,0.0045680355544905375,1692041932.457519
-0.009619245109671465,0.00537357060764083,1692041932.5135322
-0.011312512678719269,0.007165475112876038,1692041932.5625427
-0.009948034928841245,0.008924500635336546,1692041932.6075895
-0.0077122641592055185,0.011702774589318902,1692041932.6576045
-0.006166952010524297,0.015138628173859053,1692041932.7075312
-0.005180582554317373,0.017736067723205535,1692041932.7625523
-0.0046873978263292,0.019527972221119426,1692041932.8125632
-0.004506563426083002,0.02355564746480044,1692041932.8585827
-0.0047202768081902715,0.025166717560737063,1692041932.9075387
-0.004720276808189412,0.025972252608375622,1692041932.957622
