u_1,u_2,angle,velocity,acceleration,results,time
-0.014123665636259952,-0.00031449324158487336,-0.916061572831808,-0.015746573178219175,-0.015746573178219175,0.0,1692984382.2123303
-0.05979257189182967,-0.0034215570248429957,-0.9491867915496753,-0.033125218717867326,-0.01737864553964815,0.0,1692984382.2592487
-0.09487444627954404,-0.0034873149885453663,-0.9951320254593641,-0.045945233909688715,-0.012820015191821391,0.0,1692984382.3095114
-0.11144545359766767,-0.0033393595702212813,-1.0505971788551773,-0.05546515339581336,-0.009519919486124642,0.0,1692984382.3593585
-0.11793905271362129,-0.0033064805883722486,-1.1136097811858596,-0.06301260233068223,-0.0075474489348688785,0.0,1692984382.4093816
-0.11382917985423502,-0.003257162115598704,-1.1829085536200707,-0.06929877243421118,-0.0062861701035289465,0.0,1692984382.4625196
-0.09584437626975843,0.014875596320243415,-1.2580834103733274,-0.07517485675325662,-0.005876084319045443,0.0,1692984382.5125308
-0.052066011036084756,0.08722579453337864,-1.3381074583256143,-0.08002404795228682,-0.004849191199030195,0.0,1692984382.5595145
-0.01616216251753953,0.1411144434886776,-1.4143088400282775,-0.07620138170266318,0.003822666249623649,0.0,1692984382.6095154
-0.006610818265922122,0.18966025706848788,-1.4807281505443046,-0.06641931051602709,0.009782071186636092,0.0,1692984382.6605139
-0.0018762448782963861,0.23814031160295754,-1.5296441354947932,-0.048915984950488545,0.017503325565538547,0.0,1692984382.7125323
-8.434036884207991e-05,0.2806857094740318,-1.5533021418856574,-0.023658006390864305,0.02525797855962424,0.0,1692984382.7615435
-8.434036884207851e-05,0.3009062807738562,-1.545727351696053,0.007574790189604472,0.031232796580468777,0.0,1692984382.809518
-6.790087793398376e-05,0.30812321633053535,-1.506391329419844,0.03933602227620886,0.03176123208660439,0.0,1692984382.859511
-6.790087793398376e-05,0.31358112657304166,-1.4382820062030404,0.06810932321680378,0.028773300940594923,0.0,1692984382.9115222
-8.434036884294727e-05,0.3139756743008454,-1.3452606905712143,0.09302131563182597,0.024911992415022188,0.0,1692984382.9615397
-6.790087793398514e-05,0.3141565086760557,-1.2323026355253068,0.11295805504590757,0.019936739414081597,0.0,1692984383.0095522
-8.434036884207851e-05,0.3111316427614429,-1.1041964516345655,0.12810618389074138,0.015148128844833823,0.0,1692984383.0585551
-3.502189611866158e-05,0.3092575410509462,-0.9657376796386383,0.13845877199592715,0.010352588105185776,0.0,1692984383.1103563
-8.434036884121115e-05,0.3043256944352417,-0.8208285723114778,0.14490910732716056,0.006450335331233409,0.0,1692984383.1623676
-5.1461387025888985e-05,0.2980951281918408,-0.6729795294034386,0.14784904290803907,0.0029399355808785235,0.0,1692984383.2125525
-5.146138702762509e-05,0.2893986385978999,-0.5249904477558578,0.14798908164758084,0.00014003873954177267,0.0,1692984383.2593527
-3.502189612039769e-05,0.23135080249489307,-0.3790686032533791,0.1459218445024787,-0.002067237145102148,0.0,1692984383.3095562
-0.00015009833247272148,0.08959308114708726,-0.24022934112531844,0.13883926212806066,-0.007082582374418025,0.0,1692984383.3615701
-0.0001007798597475712,0.039255361116063175,-0.11599773931665408,0.12423160180866435,-0.014607660319396303,0.0,1692984383.4115813
-0.019630895120617137,0.011078073937083155,-0.00529120824678031,0.11070653106987377,-0.013525070738790577,0.0,1692984383.4595628
-0.08732871975688639,0.005143417735333373,0.09393898814302044,0.09923019638980075,-0.011476334680073015,0.0,1692984383.5095105
-0.13317846131079147,0.0046337935180199965,0.18192184745818774,0.0879828593151673,-0.011247337074633452,0.0,1692984383.5605218
-0.1569170871019374,0.004354322173006214,0.25872237613235194,0.0768005286741642,-0.011182330641003107,0.0,1692984383.6115339
-0.17118656581965405,0.004173487773278731,0.3248242025264983,0.06610182639414636,-0.01069870228001785,0.0,1692984383.662549
-0.1784692606184394,0.004041971846196155,0.38084027732105613,0.056016074794557856,-0.010085751599588503,0.0,1692984383.7095742
-0.18410800625968773,0.0040090928644235385,0.4275658996631639,0.04672562234210777,-0.009290452452450087,0.0,1692984383.7595978
-0.18649173255295065,0.004025532355310724,0.46570076638435454,0.03813486672119063,-0.008590755620917134,0.0,1692984383.8116095
-0.18769181544581853,0.003861137446448526,0.4960402944461676,0.03033952806181304,-0.007795338659377593,0.0,1692984383.8616226
-0.18820143968807296,0.0038282584646750356,0.5193501460661164,0.02330985161994884,-0.0070296764418642,0.0,1692984383.9094803
-0.18830007663819756,0.0037789399920134872,0.536344875927445,0.016994729861328606,-0.006315121758620233,0.0,1692984383.9595072
-0.18874394291375562,0.003795379482903294,0.547683446517956,0.011338570590511056,-0.00565615927081755,0.0,1692984384.0125253
-0.19199896226897173,0.003778939992015237,0.5539127001624399,0.006229253644483874,-0.005109316946027182,0.0,1692984384.0625443
-0.19479367585831492,0.0037789399920143615,0.5552609712007335,0.0013482710382935843,-0.00488098260619029,0.0,1692984384.109566
-0.1988542303111533,0.003778939992015237,0.5519656233170581,-0.0032953478836753557,-0.00464361892196894,0.0,1692984384.1595652
