u_1,u_2,angle,velocity,acceleration,results,time
-0.05854317055994836,0.005998271260962572,0.8030758329271119,0.01767766952966369,0.01767766952966369,0.0,1692984271.2860699
-0.0573759666852656,0.005817436861329897,0.8299209261600253,0.02684509323291341,0.009167423703249718,0.0,1692984271.5205607
-0.05699785838792034,0.006211984642331853,0.8654472698653024,0.03552634370527707,0.008681250472363657,0.0,1692984271.5705662
-0.05561694112837118,0.005192736207973886,0.9091708581902631,0.04372358832496076,0.008197244619683694,0.0,1692984271.6210804
-0.05520595384884062,0.004650233008903678,0.9609153128603913,0.05174445467012821,0.008020866345167452,0.0,1692984271.6711104
-0.0566526290729879,0.00557084449817741,1.0204153145676442,0.05950000170725291,0.007755547037124698,0.0,1692984271.720572
-0.06107485220497751,0.006343500569320475,1.0870848678142297,0.06666955324658548,0.007169551539332574,0.0,1692984271.7735145
-0.09615672660766604,0.007494264930234776,1.1599108727044396,0.07282600489020993,0.006156451643624448,0.0,1692984271.822525
-0.19239351007340114,0.0067873668228476194,1.233141593819645,0.07323072111520544,0.0004047162249955096,0.0,1692984271.8704267
-0.29277304716556873,-0.0015638945508668761,1.2913677393895007,0.05822614556985557,-0.015004575545349872,0.0,1692984271.9212084
-0.32004616432158506,-0.0026324614605420875,1.3192761478668147,0.027908408477313986,-0.030317737092541586,0.0,1692984271.9724786
-0.3300906939240999,-0.0025502640059393345,1.3145555584401445,-0.004720589426670165,-0.03262899790398415,0.0,1692984272.0224962
-0.32849606320105834,-0.0025667034968586784,1.2789190557316175,-0.03563650270852703,-0.030915913281856867,0.0,1692984272.0725098
-0.32658908213047033,-0.00261602196962102,1.2166825054389825,-0.06223655029263487,-0.02660004758410784,0.0,1692984272.1204295
-0.3375542232902596,-0.0025831429877788844,1.1324036390310792,-0.08427886640790334,-0.022042316115268478,0.0,1692984272.1712167
-0.34769738985818355,-0.002517385024098061,1.0286634708140698,-0.10374016821700927,-0.01946130180910592,0.0,1692984272.2232268
-0.3564431996109893,-0.002533824515017405,0.9083756429993778,-0.12028782781469201,-0.01654765959768274,0.0,1692984272.2732427
-0.3422559180032455,-0.0025338245150191285,0.7746710272841164,-0.13370461571526138,-0.013416787900569369,0.0,1692984272.3212683
-0.297195270497561,-0.002500945533176993,0.6331453233471703,-0.14152570393694605,-0.007821088221684664,0.0,1692984272.3706572
-0.15114682556866704,0.0006883157036690152,0.4912778972910191,-0.14186742605615119,-0.00034172211920512383,0.0,1692984272.4225743
