u_1,u_2,angle,velocity,acceleration,results,time
-0.19217979667765372,-0.0027804168788342883,0.24790286199929262,0.05875221283108197,-0.011752127362822308,0.0,1692984479.2324872
-0.20002143422324342,-0.002731098406068495,0.2955787856579352,0.04767592365864257,-0.0110762891724394,0.0,1692984479.2824988
-0.2047395683491419,-0.0027310984060702217,0.3329871386722971,0.03740835301436193,-0.010267570644280646,0.0,1692984479.3305101
-0.20510123716731482,-0.0027475378969904264,0.3609530003986339,0.02796586172633681,-0.009442491288025115,0.0,1692984479.380532
-0.19901862522834568,-0.0027146589151474275,0.3804624554908476,0.019509455092213666,-0.008456406634123146,0.0,1692984479.4325483
-0.19448132551591565,-0.002698219424227223,0.3928450586303328,0.012382603139485216,-0.00712685195272845,0.0,1692984479.48256
-0.18917136969768217,-0.002763977387911494,0.39918134571359104,0.006336287083258203,-0.006046316056227013,0.0,1692984479.5305707
-0.18272708895924053,-0.0027475378969904264,0.40049015361499735,0.0013088079014063189,-0.005027479181851884,0.0,1692984479.5805938
-0.179110400793147,-0.0027146589151474275,0.39775984714111795,-0.0027303064738793932,-0.004039114375285712,0.0,1692984479.6316023
-0.1761184133120556,-0.0027475378969904264,0.3916520542219985,-0.0061077929191194645,-0.0033774864452400712,0.0,1692984479.6826174
-0.1806063945342521,-0.002796856369755353,0.3826969031666604,-0.0089551510553381,-0.002847358136218635,0.0,1692984479.7326298
-0.1858012739023837,-0.002714658915148291,0.370807668063678,-0.011889235102982404,-0.0029340840476443034,0.0,1692984479.780547
-0.19380730635603233,-0.0027639773879149427,0.355851443398024,-0.014956224665654008,-0.003066989562671605,0.0,1692984479.8315594
-0.19929809658761163,-0.0027310984060693586,0.33751093382680175,-0.01834050957122224,-0.0033842849055682315,0.0,1692984479.8835227
-0.20408198867981628,-0.0027146589151491526,0.3156853966896563,-0.021825537137145464,-0.003485027565923224,0.0,1692984479.9305332
-0.20390115427073882,-0.0027146589151491513,0.29033918707905443,-0.02534620961060187,-0.003520672473456406,0.0,1692984479.980175
-0.20112288016867036,-0.002681779933304429,0.26176410561479474,-0.0285750814642597,-0.0032288718536578305,0.0,1692984480.030415
-0.19998855523979917,-0.0027639773879132175,0.23036404340589783,-0.0314000622088969,-0.002824980744637201,0.0,1692984480.0824294
-0.1919332043022246,-0.0027968563697570795,0.19637685409044198,-0.03398718931545585,-0.002587127106558949,0.0,1692984480.132441
-0.17595401839579208,-0.002763977387911494,0.16036604780243818,-0.03601080628800379,-0.0020236169725479382,0.0,1692984480.180455
-0.14799044317889656,-0.002813295860678147,0.12316285586038211,-0.03720319194205607,-0.0011923856540522815,0.0,1692984480.2304854
-0.12241059438926385,-0.0027310984060693586,0.08594119443962445,-0.03722166142075766,-1.8469478701589424e-05,0.0,1692984480.2814643
-0.11912269609786727,-0.002796856369755356,0.049436941955884585,-0.03650425248373986,0.0007174089370177961,0.0,1692984480.3324797
-0.11425660663146789,-0.0019748818237753,0.013262337294268643,-0.03617460466161594,0.00032964782212391985,0.0,1692984480.381496
-0.0936579239199567,-0.0027146589151474275,-0.02292618118564506,-0.0361885184799137,-1.3913818297759237e-05,0.0,1692984480.4305115
-0.04764378791559096,0.020251309813640032,-0.05892708431276818,-0.03600090312712312,0.0001876153527905831,0.0,1692984480.4810097
-6.79008779331164e-05,0.091615138466957,-0.09332191325200179,-0.0343948289392336,0.0016060741878895135,0.0,1692984480.5320215
-0.00013365884156636422,0.12732171130444495,-0.1226335205810371,-0.02931160732903531,0.005083221610198294,0.0,1692984480.5820327
-5.1461387025888985e-05,0.14986025217622695,-0.14617114493853434,-0.02353762435749723,0.00577398297153808,0.0,1692984480.6305842
-2.1429143050755163e-06,0.1605787996185853,-0.16368960543156397,-0.01751846049302964,0.006019163864467589,0.0,1692984480.6814046
-6.79008779331164e-05,0.16447495872244627,-0.17541383851345588,-0.011724233081891909,0.005794227411137732,0.0,1692984480.7324212
-3.502189611866158e-05,0.1649188249490619,-0.18182018873368289,-0.006406350220226996,0.0053178828616649125,0.0,1692984480.7814322
-8.434036884294727e-05,0.16649701597623545,-0.18346709614682022,-0.0016469074131373338,0.0047594428070896625,0.0,1692984480.8304434
-6.790087793398376e-05,0.16748338536766466,-0.18076117434458008,0.0027059218022401407,0.0043528292153774744,0.0,1692984480.8815143
-6.790087793398376e-05,0.17068908588680146,-0.1740651932748094,0.006695981069770676,0.003990059267530536,0.0,1692984480.9480767
-8.434036884121115e-05,0.17726488180911137,-0.16356206714651048,0.010503126128298929,0.0038071450585282526,0.0,1692984480.9970996
-0.00019941680519613842,0.17714980538062328,-0.1492240515685012,0.0143380155780093,0.0038348894497103703,0.0,1692984481.0472689
-0.000676162041566411,0.16763134077611316,-0.13134695810719077,0.017877093461310417,0.0035390778833011174,0.0,1692984481.0979466
-0.0006597225506557169,0.11027395996928949,-0.11062418003272079,0.020722778074469976,0.0028456846131595607,0.0,1692984481.149611
-5.146138702849245e-05,0.03591814450374435,-0.08976991540011627,0.02085426463260452,0.00013148655813454696,0.0,1692984481.1996224
-1.858240521230292e-05,-0.0007090410233886665,-0.07169812059037103,0.01807179480974524,-0.002782469822859284,0.0,1692984481.2465174
-0.00013365884156809753,-0.001185786259836931,-0.05719571222837348,0.014502408361997551,-0.003569386447747687,0.0,1692984481.298301
-0.06071318339957292,-0.0013666206598883374,-0.04552931811666919,0.011666394111704299,-0.0028360142502932536,0.0,1692984481.3483124
-0.11016317326708491,-0.0013994996417175166,-0.03789171534527646,0.007637602771392729,-0.00402879134031157,0.0,1692984481.413329
-0.1185473138971733,-0.0014816970962934952,-0.03522194823573127,0.0026697671095451897,-0.004967835661847539,0.0,1692984481.463386
-0.12772055013485129,-0.001531015569035965,-0.037237919402377966,-0.002015971166646692,-0.004685738276191882,0.0,1692984481.5162063
-0.12839456928568355,-0.0015803340417836279,-0.04377117397534684,-0.006533254572968879,-0.004517283406322187,0.0,1692984481.5662265
-0.12392302760402274,-0.0015803340417818988,-0.05446526264009298,-0.010694088664746141,-0.004160834091777262,0.0,1692984481.6142387
-0.10754929413301424,-0.0014816970962908973,-0.0689029677768006,-0.014437705136707633,-0.003743616471961492,0.0,1692984481.6631365
-0.06633548939594094,-0.001613213023613673,-0.08644963662257546,-0.01754666884577486,-0.0031089637090672296,0.0,1692984481.714155
-0.026157373055405515,-0.0016460920054437208,-0.10599679372151932,-0.01954715709894387,-0.0020004882531690095,0.0,1692984481.7651658
-0.0050655061178233336,0.05817721483634253,-0.12676538364430756,-0.02076858992278825,-0.0012214328238443785,0.0,1692984481.83039
-3.5021896122135185e-05,0.11206586440963698,-0.14600208446901242,-0.01923670082470484,0.0015318890980834088,0.0,1692984481.896546
-6.79008779331164e-05,0.13680729709531975,-0.16149012074772906,-0.015488036278716637,0.0037486645459882044,0.0,1692984481.9485445
-5.1461387025888985e-05,0.15010684452606196,-0.17256598393623798,-0.011075863188508924,0.004412173090207713,0.0,1692984482.0159802
-1.858240521230292e-05,0.15212890179258642,-0.179105266658198,-0.0065392827219600234,0.0045365804665489,0.0,1692984482.0640047
-0.00013365884156462808,0.15171791454342196,-0.18151684097984985,-0.0024115743216518567,0.004127708400308167,0.0,1692984482.1140285
-0.00015009833247272287,0.15280292088088734,-0.1802587712704157,0.0012580697094341478,0.0036696440310860045,0.0,1692984482.1660416
-0.000182977314288911,0.16483662749958025,-0.17563009748089214,0.0046286737895235575,0.00337060408008941,0.0,1692984482.2325592
-0.0013666206598883374,0.1703274171105301,-0.16730366216499884,0.008326435315893308,0.0036977615263697507,0.0,1692984482.2965117
-0.0006432830597467548,0.1673518694488259,-0.15532430181032003,0.01197936035467882,0.0036529250387855126,0.0,1692984482.364537
-0.00029805375064643894,0.16291320718370325,-0.1401056519591097,0.015218649851210325,0.003239289496531505,0.0,1692984482.4325142
-0.0005117671324672668,0.15326322659981528,-0.12206224297940786,0.018043408979701848,0.0028247591284915213,0.0,1692984482.48001
-0.00026517476882851747,0.1420021759524299,-0.10178031759174352,0.02028192538766433,0.002238516407962482,0.0,1692984482.5810332
-5.1461387025888985e-05,0.05710864794571763,-0.0797895136437029,0.021990803948040625,0.0017088785603762938,0.0,1692984482.6490583
-1.8582405212301534e-05,0.013182328764107997,-0.059592462285850786,0.02019705135785212,-0.0017937525901885057,0.0,1692984482.697071
-8.434036884121115e-05,-0.0009720728779719107,-0.04237781647505126,0.01721464581079953,-0.002982405547052591,0.0,1692984482.7470658
-8.434036884381463e-05,-0.0013337416780626165,-0.027909118224772995,0.014468698250278265,-0.0027459475605212643,0.0,1692984482.7980413
-5.146138702762509e-05,-0.00138306015080336,-0.015538549770681365,0.01237056845409163,-0.0020981297961866346,0.0,1692984482.8490531
-3.502189611866158e-05,-0.0014816970962926294,-0.004746080514362261,0.010792469256319104,-0.0015780991977725279,0.0,1692984482.9135182
-3.502189611952894e-05,-0.0015145760781209426,0.0048982621340473275,0.009644342648409588,-0.0011481266079095152,0.0,1692984482.9805284
-0.030678233094531087,-0.00156389455086601,0.013750009061649724,0.008851746927602397,-0.0007925957208071914,0.0,1692984483.0485432
-0.04218587685830324,-0.0015967735327003824,0.021028309600373177,0.007278300538723453,-0.0015734463888789443,0.0,1692984483.1155677
-0.04184064754482001,-0.0016132130236128097,0.026634919295602945,0.005606609695229767,-0.0016716908434936857,0.0,1692984483.180115
-0.041807768562586625,-0.0016132130236110778,0.03086531974281738,0.004230400447214433,-0.0013762092480153346,0.0,1692984483.2301326
-0.045358698645715234,-0.0016296525145278323,0.03394537154232405,0.0030800517995066687,-0.0011503486477077638,0.0,1692984483.2981517
-0.043369520219076176,-0.0017118499691072722,0.035921341778017965,0.0019759702356939137,-0.001104081563812755,0.0,1692984483.3638563
-0.047627348423090805,-0.001646092005446316,0.03702074795517699,0.0010994061771590264,-0.0008765640585348874,0.0,1692984483.4131763
-0.06258728539636832,-0.001761168441855801,0.037191328436380844,0.00017058048120385068,-0.0009288256959551757,0.0,1692984483.4661922
-0.07644577651562653,-0.0017118499691081382,0.035969140753430114,-0.001222187682950732,-0.0013927681641545827,0.0,1692984483.5162039
-0.08175573220119063,-0.0016954104781931102,0.03294896190861159,-0.0030201788448185234,-0.0017979911618677916,0.0,1692984483.580716
-0.08499431198829904,-0.0016954104781913865,0.028060843509851663,-0.004888118398759923,-0.0018679395539413998,0.0,1692984483.6306932
-0.08555325469295123,-0.0017611684418566641,0.021291892699524435,-0.006768950810327229,-0.0018808324115673063,0.0,1692984483.6987147
-0.07864866834715648,-0.0017118499691081382,0.012702624434462668,-0.008589268265061767,-0.0018203174547345375,0.0,1692984483.766059
-0.046558781499162885,-0.001728289460024024,0.0025780032249673127,-0.010124621209495355,-0.0015353529444335882,0.0,1692984483.830513
-0.015241551022373312,-0.0017940474236893046,-0.008002042963263567,-0.01058004618823088,-0.0004554249787355241,0.0,1692984483.8815145
