u_1,u_2,angle,velocity,acceleration,results,time
-0.3909003749171077,0.4115275972313105,-0.5824760474228828,-0.01274046560700915,-0.01274046560700915,0.0,1692984437.6783805
-0.4041012870337264,0.45716361445951803,-0.5594638705970859,0.023012176825796975,0.035752642432806125,0.0,1692984437.728412
-0.4215600275976416,0.4834503543146342,-0.5012211368862853,0.05824273371080057,0.035230556885003594,0.0,1692984437.778431
-0.425735658580626,0.4708248282885859,-0.4125872557790914,0.08863388110719396,0.030391147396393394,0.0,1692984437.8283558
-0.43290327711865595,0.46140500216084906,-0.30369492855702945,0.10889232722206192,0.020258446114867962,0.0,1692984437.8783538
-0.4376378508319473,0.45229752623291386,-0.184581853313048,0.11911307524398146,0.010220748021919544,0.0,1692984437.930366
-0.44592335483013146,0.43922813378690806,-0.06476652615394463,0.11981532715910337,0.000702251915121908,0.0,1692984437.9817007
-0.4496386800355424,0.4333263577908949,0.04705226535968558,0.11181879151363021,-0.007996535645473158,0.0,1692984438.0286748
-0.4430793227038007,0.4302192946531481,0.14408712365035414,0.09703485829066857,-0.014783933222961641,0.0,1692984438.0786967
-0.43647064689568243,0.4339017398528265,0.2217759081718007,0.07768878452144656,-0.01934607376922201,0.0,1692984438.1297085
-0.433955404610495,0.43344143420326525,0.27747786408320635,0.05570195591140563,-0.02198682861004093,0.0,1692984438.18151
-0.426952180993024,0.4336387080530749,0.30996419295257843,0.032486328869372076,-0.023215627042033553,0.0,1692984438.2285135
-0.4007476306550064,0.41696906765751895,0.3199268055858442,0.009962612633265762,-0.022523716236106314,0.0,1692984438.2783616
-0.3213120052059921,0.3302343284636723,0.3107011081685258,-0.009225697417318393,-0.019188310050584155,0.0,1692984438.3295236
-0.2337223923461603,0.14063769826900888,0.289756859446828,-0.020944248721697836,-0.011718551304379442,0.0,1692984438.3805199
-0.21532660103562956,0.07783884549981768,0.26386340931319635,-0.02589345013363164,-0.004949201411933805,0.0,1692984438.4305313
-0.25188803082155353,0.09028353974833,0.23455233224598493,-0.029311077067211425,-0.003417626933579785,0.0,1692984438.47851
-0.31322377515328853,0.07103289644093111,0.2003426914749088,-0.03420964077107614,-0.004898563703864714,0.0,1692984438.5285306
-0.34401494364792967,0.07499481364888456,0.15849050270696316,-0.041852188767945636,-0.007642547996869494,0.0,1692984438.5794363
-0.34506707113646534,0.11578118920051847,0.10889643714601861,-0.04959406556094455,-0.007741876792998913,0.0,1692984438.631454
-0.3386392297623292,0.15881977419728924,0.0541028766612006,-0.05479356048481801,-0.005199494923873463,0.0,1692984438.6785362
-0.3242711137606182,0.18648743555681851,-0.002692003584150608,-0.05679488024535121,-0.002001319760533198,0.0,1692984438.7285557
-0.30278469775859695,0.20706967657922165,-0.058405502140999946,-0.05571349855684934,0.0010813816885018742,0.0,1692984438.781568
-0.26321484071686724,0.20070759411177258,-0.11022323361748651,-0.05181773147648656,0.00389576708036278,0.0,1692984438.8295949
-0.1794391906293186,0.16667785036120242,-0.15652791358926232,-0.04630467997177583,0.005513051504710727,0.0,1692984438.8786194
-0.10306131298367341,0.08245834231211227,-0.19702242802290204,-0.0404945144336397,0.0058101655381361285,0.0,1692984438.9280543
-0.05170434222977344,0.03560579418057684,-0.23534254764556908,-0.038320119622667036,0.002174394810972669,0.0,1692984438.97968
-0.03902949456492405,0.00882586369008068,-0.27411616565132213,-0.038773618005753074,-0.0004534983830860385,0.0,1692984439.0305126
-0.05735952719483476,0.005570844498178286,-0.3154696524083347,-0.04135348675701254,-0.0025798687512594643,0.0,1692984439.0798624
-0.09344421053249356,0.0037625005011289294,-0.3601810028158512,-0.044711350407516476,-0.003357863650503939,0.0,1692984439.1287243
-0.13199481792270037,0.0033186342471443657,-0.40871182337937856,-0.048530820563527345,-0.00381947015601087,0.0,1692984439.1795142
-0.14854938589162187,0.0030720418837920163,-0.46106299929573075,-0.05235117591635219,-0.0038203553528248454,0.0,1692984439.2294014
-0.1536127492940871,0.0029898444293368588,-0.5171238124722477,-0.05606081317651695,-0.0037096372601647582,0.0,1692984439.280416
-0.1535305518362188,0.002956965447553751,-0.5768084051625338,-0.059684592690286184,-0.003623779513769239,0.0,1692984439.3285172
-0.16867132360034467,0.002907646974879087,-0.6400831952629499,-0.06327479010041606,-0.003590197410129882,0.0,1692984439.3795283
-0.17248528565883853,0.0028254495204186937,-0.7064125429540813,-0.06632934769113147,-0.0030545575907154027,0.0,1692984439.4305398
-0.16773427257789267,0.0328603992289239,-0.7754937901400253,-0.06908124718594401,-0.002751899494812535,0.0,1692984439.4815452
-0.1323400472449092,0.12071303625311018,-0.8439209742989249,-0.06842718415889963,0.0006540630270443752,0.0,1692984439.5285356
-0.07166188455891431,0.2235091660654127,-0.902863297188488,-0.058942322889563116,0.009484861269336514,0.0,1692984439.578537
-0.02553267239604482,0.28668612292945994,-0.9432900068665482,-0.040426709678060176,0.01851561321150294,0.0,1692984439.630549
-6.79008779331164e-05,0.33759921933941983,-0.9611082782477496,-0.01781827138120145,0.022608438296858727,0.0,1692984439.6974168
-3.502189611866158e-05,0.3684396993729031,-0.9531951247951626,0.007913153452587036,0.025731424833788485,0.0,1692984439.7452428
-5.146138702675635e-05,0.3875588239731179,-0.9182486070190068,0.034946517776155775,0.02703336432356874,0.0,1692984439.7962837
-6.790087793485112e-05,0.39768554852218807,-0.8573288633893528,0.06091974362965398,0.025973225853498202,0.0,1692984439.846328
-0.00011721935065826805,0.39817873315765695,-0.7732464308764153,0.08408243251293751,0.02316268888328353,0.0,1692984439.8975813
-5.146138702675773e-05,0.39012338409253144,-0.6702200923783609,0.10302633849805447,0.018943905985116954,0.0,1692984439.9964767
-1.8582405211434173e-05,0.375360723867063,-0.5532090452610886,0.11701104711727224,0.013984708619217768,0.0,1692984440.0485218
-8.434036884294727e-05,0.3606967004409037,-0.42719285416512814,0.12601619109596046,0.009005143978688233,0.0,1692984440.0965877
-0.00010077985974843856,0.3316316850242206,-0.29623853965779734,0.1309543145073308,0.0049381234113703544,0.0,1692984440.1446033
-0.06608889703318752,0.17931981801120805,-0.16444568073129467,0.13179285892650267,0.0008385444191718625,0.0,1692984440.194601
-0.18017896775271816,0.054741361302647285,-0.0419823682664765,0.12246331246481817,-0.009329546461684497,0.0,1692984440.2476294
-0.2188446522741295,0.009828672631706436,0.0639362070752761,0.1059185753417526,-0.01654473712306558,0.0,1692984440.295435
-0.224729990331456,0.002414462248090524,0.15228812281065046,0.08835191573537438,-0.017566659606378217,0.0,1692984440.3454597
-0.21734865852285798,0.002184309375565105,0.22454346187615049,0.07225533906550002,-0.016096576669874345,0.0,1692984440.3954716
-0.21697055021216655,0.002036353957501838,0.28283307340269814,0.05828961152654764,-0.013965727538952389,0.0,1692984440.4474866
-0.21879533379868307,0.002036353957500965,0.32868552403865514,0.045852450635957026,-0.01243716089059061,0.0,1692984440.4974976
-0.219978977206434,0.002069232939294548,0.3632935056209667,0.03460798158231156,-0.011244469053645463,0.0,1692984440.545089
-0.21886109176577856,0.0018390800667386076,0.38773419168507584,0.024440686064109172,-0.010167295518202389,0.0,1692984440.595111
-0.21752949293230245,0.0018719590485348006,0.40312408587829546,0.015389894193219626,-0.009050791870889547,0.0,1692984440.6464887
-0.2122524160765833,0.0018719590485339304,0.4104774040798637,0.00735331820156827,-0.008036575991651355,0.0,1692984440.697461
-0.20768223737036395,0.0019048380303257673,0.4110017342187173,0.0005243301388535822,-0.006828988062714688,0.0,1692984440.7474835
-0.19742399453193568,0.001773322103147086,0.4057262560098205,-0.005275478208896774,-0.005799808347750356,0.0,1692984440.795466
-0.1889412168140369,0.0018226405758400704,0.39599431294871834,-0.009731943061102116,-0.004456464852205343,0.0,1692984440.846259
-0.18928644613949452,0.0017897615940473636,0.38285352871622813,-0.013140784232490235,-0.003408841171388119,0.0,1692984440.8982713
-0.1918016883686132,0.0017897615940473636,0.3665708160555369,-0.016282712660691232,-0.0031419284282009972,0.0,1692984440.9462876
-0.18792196832946398,0.0017733221031479562,0.34721891995035786,-0.019351896105179022,-0.00306918344448779,0.0,1692984440.9949553
-0.1843874776181575,0.0017568826122520379,0.3253009738811248,-0.021917946069233113,-0.0025660499640540904,0.0,1692984441.045441
-0.17260036210039595,0.0017733221031505722,0.3012158782581213,-0.024085095623003493,-0.00216714955377038,0.0,1692984441.0964534
-0.1467410418207697,0.0017733221031496992,0.27582414791926524,-0.02539173033885604,-0.0013066347158525481,0.0,1692984441.146465
-0.11841579796597221,0.0018719590485339276,0.2507001162191684,-0.025124031700096857,0.0002676986387591853,0.0,1692984441.195378
-0.08364627370169142,0.0017733221031496992,0.22727317773549457,-0.0234269384836738,0.0016970932164230561,0.0,1692984441.2454867
-0.04703552674198702,0.003384392210582858,0.20707235773412677,-0.020200820001367803,0.0032261184823059973,0.0,1692984441.2975032
-0.041824208053709996,-0.002977690769900898,0.19149005937217808,-0.015582298361948693,0.00461852163941911,0.0,1692984441.348007
-0.05778695396519164,-0.00281329586067901,0.18003475528180948,-0.011455304090368604,0.004126994271580089,0.0,1692984441.395013
-0.06640124735991233,-0.0027146589151474275,0.17122855504714118,-0.008806200234668299,0.002649103855700306,0.0,1692984441.4446747
-0.07125089727616621,-0.0026160219696218815,0.16420041373794653,-0.007028141309194647,0.0017780589254736516,0.0,1692984441.4961355
-0.06778216462353598,-0.002500945533177856,0.15840161395595023,-0.005798799781996305,0.0012293415271983426,0.0,1692984441.5471473
-0.05874044445432142,-0.0024351875694987577,0.1537811070788298,-0.0046205068771204335,0.0011782929048758718,0.0,1692984441.612168
-0.04816985163089226,-0.0024023085876592105,0.15058667990758695,-0.0031944271712428486,0.0014260797058775851,0.0,1692984441.6621869
-0.040015864031285917,-0.0022707926603036054,0.14913625130083583,-0.001450428606751113,0.0017439985644917355,0.0,1692984441.7132018
-0.04876167331221722,-0.0021721557147918666,0.14962463600357215,0.0004883847027363224,0.0019388133094874354,0.0,1692984441.7632306
-0.0640668396059047,-0.0021392767329549076,0.15143653844025554,0.0018119024366833943,0.001323517733947072,0.0,1692984441.812241
-0.07172764252253465,-0.002122837242035565,0.15371987507914744,0.0022833366388919077,0.0004714342022085134,0.0,1692984441.8616323
-0.07468675094952747,-0.002057079278363376,0.15608880318742058,0.00236892810827313,8.559146938122212e-05,0.0,1692984441.9125247
-0.07784313327420976,-0.002024200296529009,0.1584270212569601,0.0023382180695395187,-3.071003873361121e-05,0.0,1692984441.9642987
-0.07756366192244281,-0.0020242002965272813,0.16061865188221844,0.002191630625258342,-0.00014658744428117643,0.0,1692984442.0141873
-0.07465387196700755,-0.0019420028419409332,0.1627286867659229,0.002110034883704455,-8.159574155388726e-05,0.0,1692984442.0620472
-0.063935323676108,-0.0019255633510233184,0.16494563452042932,0.002216947754506416,0.00010691287080196134,0.0,1692984442.1131802
-0.046147794220284,-0.0018104869146060563,0.1678390700827977,0.002893435562368361,0.0006764878078619447,0.0,1692984442.181202
-0.04190640550928759,-0.0017611684418566641,0.17229793675497074,0.004458866672173034,0.0015654311098046729,0.0,1692984442.2452219
-0.04401066037298718,-0.0017282894600231607,0.1784710935137377,0.006173156758766958,0.0017142900865939241,0.0,1692984442.3122451
-0.04391202342622905,-0.0017447289509399124,0.18620161911301722,0.007730525599279524,0.001557368840512566,0.0,1692984442.3632598
-0.0433530807279411,-0.0016954104781922497,0.19549333501699107,0.009291715903973844,0.0015611903046943206,0.0,1692984442.4141805
-0.04295853294097738,-0.0017282894600240267,0.20640442277438376,0.010911087757392694,0.001619371853418849,0.0,1692984442.4782093
-0.04363255207707336,-0.0016625314963604726,0.21901232681265356,0.01260790403826982,0.001696816280877126,0.0,1692984442.5298312
-0.04220231634941719,-0.001678970987274632,0.23335953707948076,0.014347210266827202,0.0017393062285573826,0.0,1692984442.5808513
-0.04045973029125393,-0.0016789709872772243,0.249638168255397,0.016278631175916238,0.0019314209090890372,0.0,1692984442.6298656
-0.040870717569053076,-0.0016296525145286956,0.2680808959389852,0.01844272768358821,0.0021640965076719708,0.0,1692984442.6788833
