u_1,u_2,angle,velocity,acceleration,results,time
-0.0074327928131978525,0.05206172433487562,-0.922736528832997,-0.013101854190208807,-0.013101854190208807,0.0,1692984311.5261977
-0.0010213913507187186,0.08388857798170754,-0.9473639410692495,-0.024627412236252564,-0.011525558046043757,0.0,1692984311.5730102
-0.00010077985974843856,0.10932046953834543,-0.9788361337547311,-0.03147219268548157,-0.006844780449229005,0.0,1692984311.622554
-8.434036884207851e-05,0.1311027940334133,-1.0133128755492449,-0.034476741794513724,-0.0030045491090321544,0.0,1692984311.6729984
-1.8582405212301534e-05,0.1496958572764774,-1.0475966967713766,-0.034283821222131625,0.0001929205723821025,0.0,1692984311.7230158
-8.434036884207851e-05,0.15934583787551698,-1.0790840862801274,-0.031487389508750935,0.002796431713380688,0.0,1692984311.7752085
-5.146138702675635e-05,0.16394889504639457,-1.1065667379143955,-0.02748265163426808,0.004004737874482856,0.0,1692984311.824021
-0.00013365884156376072,0.16620110515869266,-1.1296441257777194,-0.02307738786332391,0.004405263770944168,0.0,1692984311.8728535
1.429657660215189e-05,0.1729906144617272,-1.1482824953280526,-0.01863836955033322,0.004439018312990691,0.0,1692984311.9228847
-3.5021896122135185e-05,0.18073361415026454,-1.1617923888733392,-0.013509893545286613,0.005128476005046605,0.0,1692984311.9746742
-8.434036884121115e-05,0.18426810444487943,-1.1694063310033822,-0.0076139421300428665,0.0058959514152437465,0.0,1692984312.02469
-8.434036884207851e-05,0.1830022637353905,-1.17110464547432,-0.0016983144709377769,0.00591562765910509,0.0,1692984312.074707
-0.00015009833247098814,0.18318309812251932,-1.167657276211754,0.003447369262565901,0.005145683733503678,0.0,1692984312.1227126
-0.00010077985974843856,0.1873916074912632,-1.159576121596645,0.008081154615109259,0.004633785352543357,0.0,1692984312.1742117
-6.79008779331164e-05,0.18849305330123614,-1.1467604207694861,0.012815700827158716,0.004734546212049457,0.0,1692984312.2242284
-0.00010077985974930592,0.18602712984525155,-1.1296349697335784,0.017125451035907693,0.0043097502087489775,0.0,1692984312.2752502
-1.858240521317167e-05,0.18405439107840907,-1.109143858624871,0.02049111110870729,0.0033656600727995944,0.0,1692984312.323044
-0.00010077985975017328,0.1827721108790416,-1.0860839177640964,0.02305994086077446,0.002568829752067169,0.0,1692984312.3730454
-3.502189611866158e-05,0.18301870322508293,-1.0610597805522846,0.025024137211811903,0.0019641963510374444,0.0,1692984312.4257631
-6.79008779348525e-05,0.1830187032251371,-1.0344047481107463,0.02665503244153827,0.0016308952297263682,0.0,1692984312.4738061
-8.434036884121115e-05,0.18354476689667348,-1.0064428967241479,0.02796185138659855,0.0013068189450602826,0.0,1692984312.52255
-6.790087793658722e-05,0.18599425086583493,-0.9773871360584985,0.029055760665649383,0.00109390927905083,0.0,1692984312.5730546
-1.858240521317167e-05,0.19314542888055444,-0.9471666373934826,0.0302204986650159,0.0011647379993665141,0.0,1692984312.6241007
-0.00010077985974843856,0.2004445622781969,-0.9151096690365104,0.03205696835697226,0.0018364696919563675,0.0,1692984312.6751404
-0.00013365884156376072,0.20675732627767088,-0.8806196686099449,0.03449000042656543,0.002433032069593169,0.0,1692984312.7250621
-3.502189611866158e-05,0.20767793769265594,-0.8433247874117404,0.0372948811982044,0.0028048807716389685,0.0,1692984312.7730806
-0.00013365884156549406,0.20905885481445555,-0.8035782595439444,0.039746527867796096,0.002451646669591694,0.0,1692984312.822534
-1.8582405211434173e-05,0.2077930141195005,-0.7616251115032131,0.04195314804073121,0.0022066201729351157,0.0,1692984312.8755145
-0.00010077985974930592,0.20784233258815435,-0.7179808240934963,0.043644287409716785,0.0016911393689855734,0.0,1692984312.9255257
-0.00011721935065740069,0.2085821096177151,-0.6729225452518344,0.04505827884166196,0.0014139914319451807,0.0,1692984312.972541
-5.1461387025888985e-05,0.20933832613659847,-0.6266034603037427,0.04631908494809164,0.0012608061064296784,0.0,1692984313.023075
-0.00013365884156549406,0.21188644701327677,-0.5791389187217771,0.04746454158196551,0.0011454566338738664,0.0,1692984313.0760868
-5.146138702762509e-05,0.21519078440367218,-0.5304383308714927,0.04870058785028441,0.0012360462683188996,0.0,1692984313.1261997
-0.00011721935065566597,0.2173607970154118,-0.48035194371537876,0.05008638715611398,0.0013857993058295722,0.0,1692984313.1730812
-1.8582405211434173e-05,0.21905406443056466,-0.4288386293980299,0.051513314317348846,0.0014269271612348667,0.0,1692984313.2230835
-5.1461387025888985e-05,0.21752519191012182,-0.375893173555921,0.0529454558421089,0.0014321415247600545,0.0,1692984313.2738302
-5.146138702762509e-05,0.21267554250995913,-0.32173068212992534,0.05416249142599567,0.0012170355838867681,0.0,1692984313.3248415
-5.146138702675773e-05,0.2057051989456525,-0.2667219849429763,0.05500869718694909,0.0008462057609534236,0.0,1692984313.3748555
-5.146138702675773e-05,0.1964004478310211,-0.21125111404323388,0.0554708708997424,0.00046217371279330677,0.0,1692984313.422859
-3.502189612039769e-05,0.16256797789566121,-0.15569310789129362,0.05555800615194026,8.71352521978588e-05,0.0,1692984313.4745164
-6.79008779331164e-05,0.15053427126547508,-0.10148340674872805,0.054209701142565576,-0.0013483050093746852,0.0,1692984313.525528
-3.502189611866158e-05,0.1346372844041869,-0.048572586753477816,0.052910819995250234,-0.0012988811473153455,0.0,1692984313.5905108
-0.00011721935065566597,0.11821423375224231,0.0030613278813946335,0.05163391463487245,-0.0012769053603777826,0.0,1692984313.63977
-0.013482525488056247,0.1125919280970247,0.053574833631008865,0.05051350574961423,-0.001120408885258217,0.0,1692984313.6921196
-0.08547105723903577,0.047557303900471345,0.1030484698269202,0.04947363619591133,-0.0010398695537029044,0.0,1692984313.7421312
-0.16176673712369657,0.01857448175412737,0.1474671137019387,0.0444186438750185,-0.005054992320892825,0.0,1692984313.7897751
-0.19648694350436488,0.0025459781752447896,0.18355873355251678,0.03609161985057807,-0.008327024024440431,0.0,1692984313.8397973
-0.2155074354450064,0.002414462248093141,0.21031481762574225,0.026756084073225467,-0.009335535777352603,0.0,1692984313.890513
-0.2175788114076111,0.002348704284514699,0.22773009532785077,0.01741527770210852,-0.009340806371116946,0.0,1692984313.9415927
-0.21392924423586218,0.002414462248093141,0.2366587798899543,0.008928684562103528,-0.008486593140004993,0.0,1692984313.9915893
-0.21496493221682406,0.0023980227571972225,0.23817925686958263,0.0015204769796283556,-0.007408207582475172,0.0,1692984314.0396042
-0.21840078599615528,0.0023158253027246055,0.2329754873602539,-0.0052037695093287515,-0.006724246488957107,0.0,1692984314.0906057
-0.22469711134786388,0.002365143775409746,0.22150971073762582,-0.011465776622628068,-0.006262007113299316,0.0,1692984314.1405122
-0.22819872309969158,0.0023651437754088735,0.20403150458658648,-0.01747820615103933,-0.006012429528411262,0.0,1692984314.1905239
-0.23087836026314315,0.002430901738987315,0.18092725272744567,-0.0231042518591408,-0.00562604570810147,0.0,1692984314.2395945
-0.23365663437856193,0.0024309017389846977,0.1525952424611221,-0.02833201026632356,-0.005227758407182762,0.0,1692984314.29075
-0.23313057064065185,0.002430901738987315,0.11939472175002928,-0.03320052071109282,-0.004868510444769256,0.0,1692984314.3415046
-0.2208009517953335,0.0023980227571980942,0.08181155805723678,-0.0375831636927925,-0.004382642981699681,0.0,1692984314.3915205
-0.18463406999390267,0.0023815832663021757,0.04076925459144113,-0.04104230346579565,-0.0034591397730031497,0.0,1692984314.456525
-0.10556011567649533,0.015812647296388236,-0.0021032916269766028,-0.04287254621841773,-0.0018302427526220872,0.0,1692984314.5065403
-0.02221189520816544,0.09666206200559305,-0.04375749162568811,-0.041654199998711505,0.0012183462197062301,0.0,1692984314.5755618
-0.004062697171038463,0.13813889579059466,-0.07928714644966289,-0.035529654823974785,0.006124545174736724,0.0,1692984314.6245754
-0.00011721935065740069,0.15827727103060313,-0.10755239679519718,-0.02826525034553428,0.007264404478440504,0.0,1692984314.6725183
-8.434036884121115e-05,0.17984588170288912,-0.12858094874204531,-0.021028551946848127,0.007236698398686152,0.0,1692984314.7245195
-8.434036884381463e-05,0.19618673446585258,-0.14226593456376052,-0.013684985821715212,0.0073435661251329155,0.0,1692984314.7755346
-5.146138702762509e-05,0.20687240270454482,-0.14863995062020485,-0.00637401605644433,0.007310969765270882,0.0,1692984314.8255167
-5.146138702762509e-05,0.21219879731413566,-0.14794017007220364,0.0006997805480012196,0.007073796604445549,0.0,1692984314.8731582
-0.00011721935065913403,0.21239607118830017,-0.1406107055273912,0.007329464544812452,0.0066296839968112324,0.0,1692984314.924176
-0.0009556333870612152,0.21264266353095646,-0.127283178403177,0.013327527124214193,0.00599806257940174,0.0,1692984314.9762201
-0.0026817799333087424,0.2143030519709676,-0.10852123925850661,0.018761939144670378,0.005434412020456185,0.0,1692984315.024218
-0.003931181243563231,0.21270842148902247,-0.08477494329870913,0.02374629595979748,0.004984356815127104,0.0,1692984315.0722091
-0.003076327715438512,0.20743134534936236,-0.05657522910592468,0.02819971419278445,0.004453418232986966,0.0,1692984315.1234763
-0.0035037544794819285,0.1890355564598914,-0.02447068632267197,0.03210454278325271,0.003904828590468266,0.0,1692984315.1755135
-0.014304500036271156,0.10825190266446387,0.01058005232324278,0.03505073864591475,0.0029461958626620377,0.0,1692984315.223524
-0.06308047013398795,0.03249873043334849,0.04544300816176092,0.03486295583851814,-0.00018778280739660945,0.0,1692984315.2721753
-0.10549435770807518,0.004600914536207047,0.07647698116165165,0.031033972999890736,-0.0038289828386274026,0.0,1692984315.3241274
-0.13286611097216458,0.003417271192479711,0.1020412553208172,0.025564274159165547,-0.005469698840725191,0.0,1692984315.3751445
-0.1546484372635249,0.0033515132289231057,0.12179338929523544,0.019752133974418228,-0.005812140184747319,0.0,1692984315.4251554
-0.1674054827453167,0.0033186342471443657,0.13552196244349354,0.013728573148258112,-0.006023560826160117,0.0,1692984315.4731345
-0.1770225853528534,0.003252876283586885,0.1433401981078161,0.00781823566432254,-0.005910337483935572,0.0,1692984315.522544
-0.1808694264008774,0.0031049208655733783,0.14542948791492427,0.002089289807108193,-0.005728945857214346,0.0,1692984315.5924578
-0.185850592377416,0.003170678829136103,0.1421859907603663,-0.003243497154557967,-0.00533278696166616,0.0,1692984315.6414711
-0.18307231828432677,0.0030720418837937662,0.13388381792821147,-0.008302172832154854,-0.005058675677596887,0.0,1692984315.6894813
-0.1742936297393353,0.00313779984735649,0.1211128511600252,-0.01277096676818627,-0.004468793936031415,0.0,1692984315.7405012
-0.16895079495793117,0.0031377998473556155,0.10465216800955897,-0.016460683150466227,-0.0036897163822799555,0.0,1692984315.8085155
