u_1,u_2,angle,velocity,acceleration,results,time
-0.11573616086049625,-0.0003966906961002062,0.9201865892833899,0.018853062503482468,0.018853062503482468,0.0,1692984286.5583355
-0.12395590658693208,-0.00031449324155453375,0.9422698846325333,0.02208329534914332,0.003230232845660852,0.0,1692984286.6044085
-0.13122216182203975,-0.0003638117142822833,0.9662678915760021,0.02399800694346886,0.0019147115943255414,0.0,1692984286.654355
-0.13758424503536876,-0.0003966906961002062,0.9910692428873163,0.02480135131131427,0.0008033443678454069,0.0,1692984286.7043805
-0.1403296401198542,-0.000298053750645573,1.0157486945363003,0.02467945164898393,-0.00012189966233033886,0.0,1692984286.755232
-0.14271336639216006,-0.00023229578701146198,1.0399339056761148,0.024185211139814426,-0.0004942405091695055,0.0,1692984286.806234
-0.14544232198816628,-0.0004131301870108989,1.0633126380003755,0.02337873232426075,-0.0008064788155536774,0.0,1692984286.8582518
-0.15311956454685716,-0.0003473722233724552,1.085514648155719,0.022202010155343448,-0.0011767221689173034,0.0,1692984286.9052677
-0.16380523408151182,-0.0003144932415553997,1.1054899109889618,0.01997526283324273,-0.00222674732210072,0.0,1692984286.9550738
-0.1742443112644021,-0.00033093273246436047,1.1218169081922076,0.016326997203245774,-0.003648265629996955,0.0,1692984287.006545
-0.18517657321863806,-0.0003473722233733226,1.1332220199623673,0.011405111770159715,-0.004921885433086059,0.0,1692984287.0560796
-0.1931332871962494,-0.0002816142597400789,1.1384854581848851,0.005263438222517852,-0.006141673547641863,0.0,1692984287.106968
-0.1974897524987359,-0.0002651747688293835,1.136991981788427,-0.0014934763964580718,-0.006756914618975924,0.0,1692984287.155084
-0.20039954253287692,-0.0003473722233724552,1.1287809343246,-0.008211047463827122,-0.006717571067369051,0.0,1692984287.2061162
-0.20437789953098506,-0.00029805375064903826,1.1141628512904767,-0.014618083034123402,-0.006407035570296281,0.0,1692984287.2571945
-0.208323377548373,-0.0003802512051903781,1.093336418348631,-0.020826432941845628,-0.006208349907722227,0.0,1692984287.308206
-0.2123674925188758,-0.0002816142597383442,1.0665427555852738,-0.026793662763357054,-0.005967229821511426,0.0,1692984287.3552587
-0.2177760853088507,-0.00029805375064643894,1.034063149118756,-0.03247960646651789,-0.0056859437031608374,0.0,1692984287.405293
-0.2215078499417707,-0.0003144932415553997,0.9960115083412215,-0.03805164077753443,-0.005572034311016542,0.0,1692984287.4573033
-0.22520673559332605,-0.00033093273246436047,0.9527814532268845,-0.0432300551143371,-0.005178414336802665,0.0,1692984287.507315
-0.226061589166424,-0.00031449324155453375,0.904774224195886,-0.04800722903099837,-0.004777173916661267,0.0,1692984287.5553265
-0.22581499678955744,-0.00031449324155453375,0.8527433403543108,-0.05203088384157531,-0.00402365481057694,0.0,1692984287.605337
-0.22563416237986283,-0.0003473722233733226,0.7974887905037593,-0.05525454985055142,-0.0032236660089761133,0.0,1692984287.656349
-0.22168868435136843,-0.0003473722233724552,0.7396857337842027,-0.0578030567195566,-0.002548506869005179,0.0,1692984287.7083611
-0.2169541107204382,-0.0003966906960993388,0.6803092244992635,-0.059376509284939184,-0.0015734525653825849,0.0,1692984287.7573729
-0.20616980413024044,-0.00029805375064730495,0.6202180771730443,-0.060091147326219105,-0.0007146380412799181,0.0,1692984287.8052511
-0.19873915386915117,-0.00019941680519700578,0.5606651047326058,-0.05955297244043853,0.0005381748857805792,0.0,1692984287.8565166
-0.20263531340752636,-0.00021585629610423318,0.5022881700330677,-0.05837693469953806,0.0011760377409004697,0.0,1692984287.9065175
-0.20386827528726809,-0.00031449324155626707,0.44456139202749373,-0.05772677800557395,0.0006501566939641089,0.0,1692984287.956522
-0.2014023515279765,-0.0002487352779204227,0.38722768423641624,-0.05733370779107747,0.0003930702144964789,0.0,1692984288.0045412
-0.19635542757065444,-0.00023229578701232796,0.33030831541090866,-0.0569193688255076,0.0004143389655698775,0.0,1692984288.0545044
-0.1954676950182849,-0.00021585629610510054,0.27393749447404786,-0.056370820936860785,0.0005485478886468126,0.0,1692984288.106521
-0.19300177126262932,-0.0002651747688337161,0.2178967920654659,-0.05604070240858197,0.00033011852827881513,0.0,1692984288.1575298
-0.1902728156409709,-0.00029805375064730495,0.16204853016947718,-0.055848261895988724,0.00019244051259324806,0.0,1692984288.2049825
-0.18558756051056094,-0.00028161425973747823,0.10623826307895648,-0.0558102670905207,3.799480546802216e-05,0.0,1692984288.2549777
-0.17407991634811287,0.0014116533019137886,0.05037031815280555,-0.05586794492615093,-5.7677835630230454e-05,0.0,1692984288.3059952
-0.1321263338558655,0.041902119115868705,-0.0054042071454811005,-0.05577452529828665,9.341962786427643e-05,0.0,1692984288.358007
-0.052049571546500986,0.07923620218786062,-0.058699189767579533,-0.05329498262209843,0.002479542676188218,0.0,1692984288.408107
