u_1,u_2,angle,velocity,acceleration,results,time
-0.022031060806354485,0.0038940164282176377,-0.7425919930968983,-0.015007924709814078,-0.015007924709814078,0.0,1692984428.0313163
-0.021981742333294432,0.0021678698846630817,-0.7716611285744557,-0.02906913547755736,-0.014061210767743283,0.0,1692984428.0782397
-0.023050309249836226,0.0016582456668651963,-0.814033060701639,-0.042371932127183425,-0.013302796649626062,0.0,1692984428.1282313
-0.05431822132570826,0.0016746851577611119,-0.8690240570758064,-0.05499099637416742,-0.012619064246983992,0.0,1692984428.1773458
-0.08581628655427204,0.0018226405758426864,-0.9344445704757567,-0.0654205133999503,-0.010429517025782875,0.0,1692984428.2282536
-0.10355449772338828,0.001724003630454099,-1.0079488281390718,-0.07350425766331521,-0.008083744263364914,0.0,1692984428.279265
-0.10488609652608805,0.0017568826122520379,-1.087906628627926,-0.07995780048885409,-0.006453542825538873,0.0,1692984428.32928
-0.08021042002101565,0.06933962891334082,-1.173707574698571,-0.08580094607064495,-0.0058431455817908595,0.0,1692984428.3782425
-0.014600410875080374,0.16284744921844468,-1.2565013894693717,-0.08279381477080078,0.0030071312998441665,0.0,1692984428.4280412
-6.790087793398376e-05,0.23003564336017482,-1.3270916115097273,-0.07059022204035564,0.012203592730445138,0.0,1692984428.479247
-3.502189611866158e-05,0.2655942585590575,-1.3760341398813296,-0.04894252837160219,0.021647693668753448,0.0,1692984428.5302641
-3.502189611953033e-05,0.2837270149278227,-1.398436737719344,-0.022402597838014446,0.026539930533587747,0.0,1692984428.5802758
-2.1429143042067667e-06,0.3000514273575471,-1.393257061114514,0.005179676604829923,0.02758227444284437,0.0,1692984428.6275122
-0.00011721935065566597,0.3056244140453829,-1.3605174835855363,0.03273957752897784,0.027559900924147913,0.0,1692984428.6775315
-6.790087793398376e-05,0.3101288339516818,-1.30284329413698,0.05767418944855624,0.024934611919578402,0.0,1692984428.7310236
-8.434036884294727e-05,0.312857789072032,-1.2234351024169332,0.07940819172004693,0.021734002271490683,0.0,1692984428.7790346
-0.00010077985974930592,0.3134167316865229,-1.1259367355676897,0.09749836684924343,0.018090175129196497,0.0,1692984428.8277857
-8.434036884121115e-05,0.3097178467344178,-1.014235708162898,0.11170102740479156,0.014202660555548122,0.0,1692984428.8782651
-5.146138702762509e-05,0.30174469470109544,-0.892481851116255,0.12175385704664307,0.010052829641851523,0.0,1692984428.9312766
-8.434036884121115e-05,0.2956456443595068,-0.7647509964535483,0.1277308546627067,0.005976997616063631,0.0,1692984428.9812884
-3.502189611953033e-05,0.2897109888864928,-0.6340838320154628,0.13066716443808543,0.0029363097753787237,0.0,1692984429.0283043
-0.00010077985974843856,0.27769372248347585,-0.502791130391258,0.13129270162420484,0.0006255371861193999,0.0,1692984429.0775113
-0.00023229578701232796,0.2574402719591498,-0.3730606021287539,0.12973052826250409,-0.0015621733617007466,0.0,1692984429.1290333
-0.002024200296529009,0.23679227348192225,-0.2469202164030018,0.12614038572575212,-0.0035901425367519586,0.0,1692984429.180052
-0.012676990429667545,0.1788101938388305,-0.12554928988818873,0.12137092651481307,-0.004769459210939054,0.0,1692984429.2302709
-0.06444494790542789,0.08612434867472271,-0.011369459384372033,0.11417983050381669,-0.007191096010996382,0.0,1692984429.2782912
-0.10786164447014297,0.029605380064344967,0.09201714331058619,0.10338660269495822,-0.010793227808858465,0.0,1692984429.3275104
-0.14544232198847432,0.0018226405758392003,0.18342314279980765,0.09140599948922144,-0.011980603205736781,0.0,1692984429.3810735
-0.16760275664480123,0.0010828634853712617,0.2626330245063497,0.07920988170654204,-0.012196117782679402,0.0,1692984429.428514
-0.17957070655956242,0.0008198316309381629,0.3302624502599068,0.06762942575355711,-0.01158045595298493,0.0,1692984429.4775162
-0.1869027198450438,0.0006883157037150909,0.38711826564222407,0.05685581538231724,-0.010773610371239875,0.0,1692984429.5282938
-0.19326480312984387,0.000671876212809601,0.43402910801595085,0.04691084237372675,-0.009944973008590485,0.0,1692984429.5793161
-0.1927222999037265,0.0006389972310038336,0.4716734511401806,0.03764434312422974,-0.009266499249497009,0.0,1692984429.6303275
-0.19303465024602767,0.0005896787582925736,0.5011265816679126,0.029453130527731963,-0.008191212596497776,0.0,1692984429.6802995
-0.19482655484170902,0.0005732392673896914,0.5232537004073088,0.02212711873939624,-0.0073260117883357226,0.0,1692984429.7275124
-0.1961910326534919,0.0006225577401000784,0.538678116395929,0.015424415988620259,-0.006702702750775981,0.0,1692984429.7790267
-0.19250858651165342,0.0029569654475520013,0.5479740838208121,0.009295967424883134,-0.006128448563737125,0.0,1692984429.8300385
-0.18749454154560388,0.0037789399920161114,0.5520464030348567,0.0040723192140446045,-0.00522364821083853,0.0,1692984429.8950973
-0.18506149677686132,0.0034172711924770893,0.5518564584041818,-0.00018994463067484833,-0.004262263844719453,0.0,1692984429.9442842
-0.18175715895079345,0.005126978244454958,0.5480571858116826,-0.003799272592499224,-0.0036093279618243756,0.0,1692984429.9962964
-0.18248049658419124,0.004633793518016492,0.5412602073305316,-0.006796978481150984,-0.0029977058886517605,0.0,1692984430.0463076
-0.18085298690921273,0.003992653373539862,0.5316952279874665,-0.009564979343065052,-0.0027680008619140675,0.0,1692984430.0963244
-0.17989949639276268,0.005044780790054104,0.5197716293802285,-0.011923598607238023,-0.0023586192641729714,0.0,1692984430.144306
-0.18004745181772058,0.005800997370454998,0.5057543516715824,-0.014017277708645994,-0.0020936791014079725,0.0,1692984430.195643
-0.18461763050160399,0.006655850895896877,0.48978515207514023,-0.015969199596442208,-0.0019519218877962125,0.0,1692984430.2476604
-0.1886453059636389,0.007149035622007305,0.47161410177538526,-0.01817105029975497,-0.0022018507033127604,0.0,1692984430.297678
-0.19178524887691034,0.008776545217605469,0.4510754153156082,-0.0205386864597771,-0.002367636160022132,0.0,1692984430.3449974
-0.19615815367006229,0.009845112123332906,0.42808506766893384,-0.02299034764667437,-0.0024516611868972728,0.0,1692984430.39431
-0.19232775210294664,0.011456182226646964,0.4024881326879533,-0.025596934980980517,-0.002606587334306147,0.0,1692984430.4473274
-0.179373432659749,0.01104519495547541,0.3747712934489973,-0.02771683923895603,-0.002119904257975512,0.0,1692984430.4973388
-0.16784934901909948,0.006869564277212423,0.34601429032383957,-0.028757003125157738,-0.0010401638862017103,0.0,1692984430.5446944
-0.15910353948338435,0.006261303114953906,0.3170068307377864,-0.02900745958605317,-0.00025045646089543085,0.0,1692984430.5947227
-0.15693352659344706,0.0064750164963055775,0.2881810937396668,-0.028825736998119557,0.00018172258793361265,0.0,1692984430.647314
-0.15264281929128992,0.005768118388699048,0.2594539209450135,-0.02872717279465333,9.856420346622656e-05,0.0,1692984430.6971638
-0.12896995148833829,0.004436519627422861,0.2308547862344092,-0.028599134710604327,0.00012803808404900451,0.0,1692984430.7441764
-0.08604643943305483,0.004206366755047844,0.20348238422021714,-0.027372402014192065,0.001226732696412263,0.0,1692984430.7941914
-0.050750851742661696,0.0010828634853651737,0.17925739735348606,-0.024224986866731076,0.003147415147460988,0.0,1692984430.844205
-0.010885085913860573,-0.0009391938961505211,0.15928381541042252,-0.019973581943063534,0.00425140492366754,0.0,1692984430.8972173
-0.00010077985974930592,-0.0018433658964386965,0.14474418712948503,-0.014539628280937496,0.005433953662126038,0.0,1692984430.9472287
-5.1461387025888985e-05,1.4296576599547029e-05,0.1352949574704296,-0.009449229659055423,0.005090398621882073,0.0,1692984431.0112498
-3.502189611952894e-05,0.007740857293174808,0.1301605506743837,-0.005134406796045901,0.004314822863009522,0.0,1692984431.0622556
-6.790087793398376e-05,0.014152258724151004,0.12894270602213007,-0.001217844652253647,0.003916562143792254,0.0,1692984431.112521
-0.00013365884156376072,0.013691952980841474,0.1313522577842125,0.002409551762082436,0.003627396414336083,0.0,1692984431.1645381
-0.0006268435688351947,0.006244863624079007,0.1370701487938009,0.005717891009588399,0.0033083392475059623,0.0,1692984431.2283695
-0.0013337416780626165,0.0012636978852507863,0.14572693837535583,0.008656789581554932,0.0029388985719665337,0.0,1692984431.2805347
-0.003848983788924301,-0.000988512368884338,0.1571074739194123,0.01138053554405646,0.0027237459625015278,0.0,1692984431.3315432
-0.004210652589347104,-0.0005610856051958824,0.17108725103510591,0.01397977711569363,0.0025992415716371703,0.0,1692984431.3800542
-0.006577939284033642,-0.0007912384779430043,0.1877186599191064,0.016631408884000495,0.0026516317683068637,0.0,1692984431.4450665
-0.016638907756329605,-0.0009885123688930005,0.2070155437131146,0.019296883794008166,0.002665474910007671,0.0,1692984431.4970841
