u_1,u_2,angle,velocity,acceleration,results,time
-0.00011721935065566597,0.1326809850828688,-0.6892329774297409,-0.013611618252782771,-0.013611618252782771,0.0,1692984319.1430404
-8.434036884034379e-05,0.16408041096511794,-0.7035803587657955,-0.014347381336054598,-0.0007357630832718269,0.0,1692984319.1894119
-8.434036884121115e-05,0.18175286251476308,-0.7153615347563796,-0.01178117599058416,0.0025662053454704394,0.0,1692984319.23936
-0.00010077985974930592,0.19520036508732552,-0.7229751898056989,-0.007613655049319217,0.004167520941264943,0.0,1692984319.289373
-0.00010077985974930592,0.20743134534934188,-0.725395290286241,-0.00242010048054206,0.005193554568777157,0.0,1692984319.33936
-0.00010077985974930592,0.2162593512202184,-0.721821567637771,0.0035737226484699085,0.005993823129011968,0.0,1692984319.3903742
-0.00010077985974843856,0.22786563076275348,-0.7119145925193768,0.009906975118394244,0.006333252469924337,0.0,1692984319.442393
-6.790087793398376e-05,0.23447430548706838,-0.6951052520842068,0.016809340435170038,0.006902365316775795,0.0,1692984319.4894073
-0.00010077985975103926,0.24348314562329354,-0.6714630461989541,0.02364220588525264,0.006832865450082605,0.0,1692984319.5395157
-3.502189611953033e-05,0.24895749554101093,-0.6408551367084563,0.030607909490497888,0.0069657036052452465,0.0,1692984319.5895422
-0.00010077985974843856,0.2432201137955064,-0.6035897284800398,0.03726540822841649,0.006657498737918599,0.0,1692984319.6405404
-0.00011721935065653333,0.2389129676032861,-0.5610640420909323,0.042525686389107475,0.005260278160690987,0.0,1692984319.6915517
-6.790087793485112e-05,0.23777864284113598,-0.5143599070385526,0.04670413505237964,0.004178448663272167,0.0,1692984319.7400222
-1.8582405213170282e-05,0.23606893595217895,-0.4641264098518577,0.050233497186694884,0.0035293621343152394,0.0,1692984319.790033
-6.790087793571986e-05,0.23348793612661028,-0.41096243576069025,0.05316397409116748,0.0029304769044725958,0.0,1692984319.8420475
-0.00010077985974843856,0.23195906361696278,-0.35542866077142715,0.05553377498926308,0.002369800898095606,0.0,1692984319.8920586
-3.502189611953033e-05,0.22990412744620095,-0.29790059731271556,0.05752806345871161,0.0019942884694485233,0.0,1692984319.939787
