u_1,u_2,angle,velocity,acceleration,results,time
-0.10820687378912992,-0.0005446461142843223,0.862353087333991,-0.008953380732307082,-0.008953380732307082,0.0,1692984412.7643142
-0.07541008856612584,-0.0004788881506476106,0.8600926964876646,-0.0022603908463263173,0.006692989885980764,0.0,1692984412.8108778
-0.0368430422494593,0.0587690364976145,0.8678280947760535,0.0077353982883888225,0.00999578913471514,0.0,1692984412.8603852
-0.010934404386703688,0.08033764804864921,0.8861682529595525,0.018340158183499006,0.010604759895110184,0.0,1692984412.9106166
-0.0030434487335912032,0.08175144422646757,0.9161680768509195,0.029999823891367013,0.011659665707868007,0.0,1692984412.9608846
-3.502189612039908e-05,0.09255218941992605,0.957767534982631,0.04159945813171151,0.011599634240344495,0.0,1692984413.0138965
-0.0004460091689188622,0.09437697285000084,1.0097729490304104,0.05200541404777944,0.010405955916067931,0.0,1692984413.0639184
-0.07077415203488592,0.07854574358909941,1.071192442903801,0.061419493873390595,0.009414079825611156,0.0,1692984413.1109855
-0.1568348896455248,0.03897588977357491,1.1324116045473798,0.06121916164357882,-0.00020033222981177292,0.0,1692984413.1605608
-0.19887066980303592,0.002496659702561395,1.1835999243352064,0.05118831978782659,-0.010030841855752235,0.0,1692984413.2118962
-0.21586910426383127,0.0016582456668651963,1.221924150097377,0.038324225762170636,-0.01286409402565596,0.0,1692984413.2629066
-0.21940359499429535,0.0014445322851790344,1.245617835381647,0.023693685284269985,-0.01463054047790065,0.0,1692984413.3119183
-0.2153430405273616,0.001329455848882341,1.2552680573969892,0.009650222015342373,-0.014043463268927612,0.0,1692984413.3609288
-0.20620268311371848,0.0012472583943792261,1.2528051810071321,-0.002462876389857151,-0.012113098405199524,0.0,1692984413.410537
-0.1994789309964606,0.0011486214489758394,1.2409576511879437,-0.011847529819188496,-0.009384653429331345,0.0,1692984413.4635496
-0.1972924785981765,0.001132181958073826,1.221905165014054,-0.019052486173889716,-0.007204956354701218,0.0,1692984413.5135663
-0.19852544047680593,0.001132181958075565,1.1969456803811929,-0.024959484632861198,-0.005906998458971483,0.0,1692984413.5609114
-0.2017804598376845,0.0010993029762724066,1.1667610643265551,-0.030184616054637653,-0.005225131421776454,0.0,1692984413.610511
-0.2053807085268216,0.00103354501266609,1.1317067832180405,-0.035054281108514614,-0.004869665053876961,0.0,1692984413.661525
-0.20694246024197294,0.001017105521765814,1.0921034109277155,-0.03960337229032497,-0.004549091181810359,0.0,1692984413.7135198
-0.20552866395245456,0.0010171055217649452,1.048573526102118,-0.04352988482559729,-0.003926512535272322,0.0,1692984413.7635305
-0.1988542303111732,0.0009677870490597707,1.002106924180366,-0.046466601921752185,-0.0029367170961548984,0.0,1692984413.8105152
-0.1913085036177229,0.0010335450126678276,0.9542804570500591,-0.0478264671303068,-0.0013598652085546146,0.0,1692984413.860516
-0.18726438866202874,0.001000666030862063,0.9065181613571036,-0.047762295692955495,6.417143735130595e-05,0.0,1692984413.9115324
-0.1854560445771314,0.0010335450126678276,0.8595462875984629,-0.04697187375864075,0.0007904219343147453,0.0,1692984413.9615443
-0.18488066236841702,0.000984226539961787,0.813657320396616,-0.04588896720184691,0.0010829065567938437,0.0,1692984414.0107512
-0.1874123440871877,0.0010006660308638005,0.7689142181289733,-0.04474310226764266,0.0011458649342042553,0.0,1692984414.060934
-0.18772469442919784,0.0009842265399609153,0.7249773770617124,-0.04393684106726089,0.0008062612003817675,0.0,1692984414.111577
-0.18701779628678422,0.0009020290854517166,0.681769146779695,-0.0432082302820174,0.0007286107852434873,0.0,1692984414.163592
-0.1830558787926621,0.0009842265399626557,0.6392979795070665,-0.042471167272628604,0.0007370630093887974,0.0,1692984414.2116604
-0.17353741312381396,0.0009677870490597707,0.5978527492208738,-0.041445230286192625,0.0010259369864359781,0.0,1692984414.2609417
-0.15905422100867303,0.000984226539959178,0.5581642792058147,-0.0396884700150591,0.0017567602711335202,0.0,1692984414.3115146
-0.14406140469852263,0.0010006660308603213,0.5212429233646166,-0.03692135584119806,0.0027671141738610473,0.0,1692984414.3639479
-0.12740819979666895,0.0009842265399609181,0.48792373151174895,-0.03331919185286772,0.003602163988330342,0.0,1692984414.4139593
-0.13086049300913957,0.0010006660308629317,0.4589999729598384,-0.028923758551910546,0.004395433300957174,0.0,1692984414.460931
-0.12882199606430053,0.0009677870490580331,0.4334878470908032,-0.02551212586903523,0.003411632682875315,0.0,1692984414.510803
-0.13631840418859947,0.0009513475581577599,0.4109722684876475,-0.022515578603155652,0.002996547265879576,0.0,1692984414.562819
-0.13717325774745276,0.0009677870490606422,0.3903700314586005,-0.020602237029047024,0.0019133415741086277,0.0,1692984414.6128075
-0.13668007300193122,0.0009677870490589019,0.37124013678543233,-0.019129894673168155,0.0014723423558788687,0.0,1692984414.6603007
-0.14143108605242094,0.0009513475581568911,0.3532954473780408,-0.017944689407391506,0.001185205265776648,0.0,1692984414.7103224
-0.1417105574084903,0.0010171055217649452,0.3359174257180497,-0.017378021659991093,0.0005666677474004138,0.0,1692984414.7633336
-0.14536012453043226,0.0009842265399600467,0.3188730899812474,-0.017044335736802297,0.00033368592318879626,0.0,1692984414.813346
-0.1459519462261385,0.0010006660308629317,0.3017308848063239,-0.017142205174923545,-9.786943812124777e-05,0.0,1692984414.8605235
-0.14595194622613908,0.0009842265399609153,0.28430946398989143,-0.017421420816432418,-0.0002792156415088738,0.0,1692984414.9105146
-0.14633005453177245,0.0009184685763511183,0.2664800527297201,-0.017829411260171343,-0.000407990443738924,0.0,1692984414.9615283
-0.1462807360571162,0.0009513475581577599,0.2480974246547928,-0.0183826280749273,-0.0005532168147559571,0.0,1692984415.013541
-0.14562315639516946,0.0009842265399617842,0.229050939757518,-0.01904648489727477,-0.0006638568223474705,0.0,1692984415.0635567
-0.14335450656216173,0.0010171055217649452,0.20926745051696016,-0.01978348924055785,-0.0007370043432830772,0.0,1692984415.1275115
-0.1403789585944617,0.0009677870490606422,0.1887584630817879,-0.020508987435172276,-0.0007254981946144272,0.0,1692984415.1786437
-0.13212633385441142,0.0009020290854517166,0.16755230039093982,-0.021206162690848063,-0.0006971752556757878,0.0,1692984415.2286558
-0.1254354608193448,0.0009349080672566151,0.1459210090403233,-0.021631291350616533,-0.0004251286597684702,0.0,1692984415.2796724
-0.11885966423470233,0.0009677870490597734,0.1239923183420808,-0.021928690698242485,-0.0002973993476259534,0.0,1692984415.3276575
-0.10659580363150653,0.0009349080672557436,0.10184108230249281,-0.02215123603958799,-0.00022254534134550624,0.0,1692984415.3775127
-0.09355928697136834,0.0010006660308638005,0.07975120737022362,-0.022089874932269184,6.136110731880593e-05,0.0,1692984415.4305253
-0.07827056004758523,0.0009677870490571617,0.057957498068478885,-0.021793709301744738,0.00029616563052444747,0.0,1692984415.4965427
-0.0705604386436388,0.0010006660308629317,0.03670382366187937,-0.021253674406599518,0.0005400348951452196,0.0,1692984415.5443323
-0.06510252755284232,0.0010499845035689722,0.015867839457634057,-0.02083598420424531,0.0004176902023542084,0.0,1692984415.5953002
-0.06493813264060992,0.0010171055217666827,-0.0047658885248191354,-0.020633727982453193,0.00020225622179211597,0.0,1692984415.645015
-0.06005560375030218,0.0010006660308638005,-0.025590238646719873,-0.020824350121900738,-0.00019062213944754606,0.0,1692984415.6955194
-0.04983024023711721,0.002069232938316747,-0.04681480953282731,-0.021224570886107432,-0.00040022076420669376,0.0,1692984415.7434592
-0.03059603563925336,0.04675176886101552,-0.06845879884002394,-0.021643989307196628,-0.00041941842108919624,0.0,1692984415.7944682
-0.015208672040123947,0.07851286460840003,-0.08856238210716502,-0.02010358326714108,0.001540406040055546,0.0,1692984415.8464828
-0.004769595280987889,0.09478796010883747,-0.10587678025443134,-0.017314398147266326,0.0027891851198747573,0.0,1692984415.8964942
-0.0036517098978077365,0.10087057153200481,-0.11997829642885312,-0.014101516174421774,0.0032128819728445518,0.0,1692984415.944352
-0.002303671642142291,0.1063778007808849,-0.13109107739770334,-0.011112780968850221,0.002988735205571552,0.0,1692984415.994333
-0.003010569751747344,0.10969857781467644,-0.13938367720975134,-0.008292599812048,0.002820181156802221,0.0,1692984416.063349
