u_1,u_2,angle,velocity,acceleration,results,time
-0.0177074746708765,0.016766137765162663,-0.5426292917466926,0.006146845021730081,0.006146845021730081,0.0,1692984405.1138155
-0.012578353483370825,0.014612564467372732,-0.5481364304701744,-0.005507138723481705,-0.011653983745211786,0.0,1692984405.1598623
-0.008090372451021021,0.011768532552690067,-0.5645356437529783,-0.01639921328280393,-0.010892074559322222,0.0,1692984405.210537
-0.002369429605842961,0.011965806442819596,-0.5914057337537267,-0.02687009000074849,-0.010470876717944564,0.0,1692984405.2605386
-0.0012515442234952892,0.016272953040615094,-0.6283395642285852,-0.036933830474858445,-0.010063740474109953,0.0,1692984405.3105524
-0.0036517098978180633,0.018837513607373714,-0.6746460712957794,-0.04630650706719417,-0.009372676592335727,0.0,1692984405.3635747
-0.006594378774989851,0.017489475361020558,-0.7298797363900278,-0.055233665094248395,-0.008927158027054223,0.0,1692984405.4135854
-0.01977885053794126,0.02051434166897649,-0.7941025845186765,-0.06422284812864879,-0.008989183034400388,0.0,1692984405.4605484
-0.06405040011569166,0.05663190272099432,-0.8664551628225463,-0.07235257830386971,-0.00812973017522093,0.0,1692984405.5105371
-0.10634921126126144,0.10159390910457633,-0.9402411055334671,-0.07378594271092079,-0.0014333644070510776,0.0,1692984405.5615392
-0.134526499613942,0.1460134115167379,-1.0071191064852894,-0.06687800095182223,0.006907941759098567,0.0,1692984405.6125507
-0.139244633679097,0.169012257923393,-1.0593197360480109,-0.05220062956272155,0.014677371389100677,0.0,1692984405.6625664
-0.13977069740791598,0.17266182466552707,-1.093884075653989,-0.03456433960597803,0.017636289956743514,0.0,1692984405.71056
-0.1278849450497818,0.16209123268901635,-1.1113316828828717,-0.017447607228882778,0.017116732377095253,0.0,1692984405.7605171
-0.11501282323735076,0.14617780641767464,-1.1155100709357266,-0.004178388052854941,0.013269219176027837,0.0,1692984405.8135285
-0.10769724955548939,0.13545925890923222,-1.111037650285143,0.004472420650583658,0.008650808703438598,0.0,1692984405.8625398
-0.10861786107426614,0.13269742457404962,-1.101001881632517,0.010035768652625777,0.005563348002042119,0.0,1692984405.9105582
-0.11011385479279819,0.13389750735107922,-1.0864257895237681,0.014576092108749085,0.004540323456123309,0.0,1692984405.9602473
-0.1116591669860757,0.13432493409345153,-1.0676659408685194,0.018759848655248615,0.004183756546499532,0.0,1692984406.0119095
-0.110130294284181,0.1329275774354644,-1.0452076646184223,0.02245827625009702,0.0036984275948484047,0.0,1692984406.06292
-0.10796028141795104,0.1309712781129318,-1.0200129639948834,0.025194700623538794,0.002736424373441776,0.0,1692984406.109934
-0.10712186735630583,0.13001778768623357,-0.9930761676244285,0.02693679637045491,0.001742095746916113,0.0,1692984406.1605124
-0.10667800108844169,0.12993559023565576,-0.965050742363532,0.028025425260896443,0.001088628890441534,0.0,1692984406.211529
-0.10603686092384897,0.13034657748858186,-0.9363699758674286,0.028680766496103433,0.0006553412352069904,0.0,1692984406.2625444
-0.10240373332630655,0.13034657748860554,-0.9073591318400915,0.02901084402733707,0.0003300775312336373,0.0,1692984406.3125553
-0.10069402622270504,0.1300835456467005,-0.8785224033698331,0.028836728470258415,-0.00017411555707865775,0.0,1692984406.360566
-0.0997734147056838,0.12932732910115313,-0.850200048123648,0.028322355246185146,-0.0005143732240732675,0.0,1692984406.411578
-0.09865552929245201,0.12977119533443374,-0.8226851268433195,0.02751492128032852,-0.0008074339658566266,0.0,1692984406.4625888
-0.09918159301633002,0.1293602080813872,-0.7960804644995246,0.026604662343794914,-0.0009102589365336035,0.0,1692984406.5126007
