u_1,u_2,angle,velocity,acceleration,results,time
-0.10680951701967548,-0.00038025120518951074,-0.8009338425829059,-0.008861636866452601,-0.008861636866452601,0.0,1692984096.1166856
-0.10830551073751085,-0.0004953276415574387,-0.8181465123215524,-0.017212669738646505,-0.008351032872193905,0.0,1692984096.163223
-0.10893021141105404,-0.0004953276415565727,-0.8428377237113011,-0.02469121138974865,-0.007478541651102147,0.0,1692984096.2131789
-0.10865074005708568,-0.0003802512051903781,-0.8742871407984537,-0.03144941708715261,-0.006758205697403962,0.0,1692984096.2631764
-0.11034400767258441,-0.0004953276415583047,-0.9119095234448388,-0.037622382646385115,-0.006172965559232504,0.0,1692984096.3132012
-0.10052963130923462,-0.0005446461142860556,-0.955027978266598,-0.04311845482175922,-0.0054960721753741,0.0,1692984096.3652163
-0.0643791899404225,0.05689493456724172,-1.0037340227957388,-0.04870604452914064,-0.005587589707381425,0.0,1692984096.4152303
-0.02446410547878547,0.12548048840677778,-1.0523138053684284,-0.04857978257268974,0.00012626195645089723,0.0,1692984096.4632509
-0.007071124012391456,0.16613534719824963,-1.0939364540148235,-0.04162264864639503,0.006957133926294705,0.0,1692984096.513182
-0.0008076779688571664,0.19646620578923604,-1.1245048075497797,-0.03056835353495607,0.011054295111438964,0.0,1692984096.564505
-0.00011721935065653333,0.21675253590446758,-1.140865377300886,-0.016360569751106346,0.014207783783849723,0.0,1692984096.6155164
-0.00016653782338081624,0.2256134207150154,-1.1412649365936782,-0.0003995592927920448,0.0159610104583143,0.0,1692984096.6655328
-5.1461387025888985e-05,0.23261664319115752,-1.1259612808616302,0.01530365573204806,0.015703215024840105,0.0,1692984096.7133842
-0.00010077985975017328,0.23472089782711225,-1.0957165047978275,0.030244776063802624,0.014941120331754565,0.0,1692984096.764685
-0.0001007798597475712,0.23526340097490675,-1.0521622091877658,0.043554295610061564,0.013309519546258936,0.0,1692984096.8156831
-8.434036884034379e-05,0.2349839296564166,-0.9971778092012192,0.054984399986546584,0.01143010437648502,0.0,1692984096.865695
-3.502189611866158e-05,0.23477021629511388,-0.9326902246341883,0.06448758456703098,0.009503184580484395,0.0,1692984096.9133925
-0.00010077985974843856,0.23407975774295312,-0.860487537798457,0.07220268683573128,0.007715102268700294,0.0,1692984096.9635184
-3.502189611953033e-05,0.23332354123300642,-0.7822443552513396,0.07824318254711735,0.006040495711386075,0.0,1692984097.0150628
-8.434036884381601e-05,0.2315645158723285,-0.6994511318397159,0.08279322341162378,0.004550040864506426,0.0,1692984097.0650845
-0.00011721935065653333,0.23085761782970576,-0.6134890734175964,0.08596205842211949,0.0031688350104957033,0.0,1692984097.1130931
-0.0001500983324718555,0.23005208285057394,-0.5254057637148587,0.0880833097027377,0.0021212512806182203,0.0,1692984097.1631536
-5.146138702675635e-05,0.22730668812339183,-0.4360688244574321,0.0893369392574266,0.0012536295546888949,0.0,1692984097.2151575
-6.79008779331164e-05,0.22235840180944577,-0.34632718058542455,0.08974164387200756,0.0004047046145809634,0.0,1692984097.266175
-0.00010077985974930592,0.2105548483615475,-0.25697954639805,0.08934763418737454,-0.00039400968463301636,0.0,1692984097.3133194
