u_1,u_2,angle,velocity,acceleration,results,time
-0.014731926801474102,0.0032035578109174652,-0.7257028066298612,-0.01184381709210649,-0.01184381709210649,0.0,1692984212.6052573
-0.017740353652854587,0.003170678829136103,-0.7487026168824409,-0.022999810252579737,-0.011155993160473245,0.0,1692984212.6513333
-0.025417595958439565,0.002661054611497031,-0.7819179611959955,-0.03321534431355466,-0.010215534060974927,0.0,1692984212.7012568
-0.039785711155793026,0.0015267297396760527,-0.8244432795215612,-0.04252531832556563,-0.009309974012010966,0.0,1692984212.751408
-0.04864659687408719,0.0006225577401000812,-0.875232673836671,-0.05078939431510982,-0.008264075989544194,0.0,1692984212.8016758
-0.0499781956574413,-0.00019941680519613842,-0.9335396292588963,-0.05830695542222526,-0.007517561107115442,0.0,1692984212.8537216
-0.05236192187586255,-0.0005282066233762275,-0.999014252346512,-0.06547462308761566,-0.0071676676653904025,0.0,1692984212.9032605
-0.07335515215766862,-0.0005610856051958838,-1.0711438925685248,-0.07212964022201276,-0.006655017134397111,0.0,1692984212.9511724
-0.09045222310782708,0.01970880661901133,-1.148031459605408,-0.07688756703688326,-0.004757926814870499,0.0,1692984213.0019271
-0.05716225330051611,0.1043557434723851,-1.2250063269447689,-0.0769748673393608,-8.730030247753746e-05,0.0,1692984213.0536087
-0.008073932960786123,0.16833823883701368,-1.2913786742042075,-0.06637234725943852,0.010602520079922276,0.0,1692984213.1026194
-6.79008779331164e-05,0.2207473318430182,-1.3417378039795134,-0.05035912977530594,0.016013217484132584,0.0,1692984213.153638
-0.0001007798597475712,0.24126381457189616,-1.3689281965803533,-0.027190392600839833,0.023168737174466107,0.0,1692984213.2019384
-8.434036884207851e-05,0.24764233640306457,-1.3712173081486771,-0.002289111568323926,0.024901281032515907,0.0,1692984213.252949
-0.00010077985974930592,0.2503055336564518,-1.3499442630788612,0.021273045069816067,0.023562156638139993,0.0,1692984213.3049605
-8.434036884121115e-05,0.2601692271559099,-1.3074548318492327,0.0424894312296284,0.021216386159812334,0.0,1692984213.354979
-0.00013365884156289336,0.273386576367065,-1.2451047110419646,0.062350120807268004,0.019860689577639604,0.0,1692984213.402
