u_1,u_2,angle,velocity,acceleration,results,time
-0.13474021300354044,0.0018719590485339304,0.8100038228832157,0.01060115477857566,0.01060115477857566,0.0,1692984220.2220488
-0.14463678690244117,0.0018390800667386048,0.818273458429393,0.008269635546177333,-0.0023315192323983265,0.0,1692984220.268525
-0.15116326505000055,0.0017897615940464906,0.8232859879205547,0.005012529491161759,-0.0032571060550155746,0.0,1692984220.3185167
-0.15745959032427032,0.0017404431213552494,0.8245955898358106,0.001309601915255865,-0.0037029275759058937,0.0,1692984220.3685806
-0.16270378814376274,0.0017404431213535062,0.8218310168950553,-0.002764572940755302,-0.004074174856011167,0.0,1692984220.4185398
-0.166599947655898,0.001724003630454969,0.8147907949813691,-0.0070402219136862995,-0.004275648972930998,0.0,1692984220.4715378
-0.1713180817527068,0.0017404431213526334,0.8034698859068192,-0.011320909074549863,-0.004280687160863564,0.0,1692984220.5215495
-0.18555468152722637,0.0016746851577619849,0.7877876536804513,-0.015682232226367904,-0.004361323151818041,0.0,1692984220.5685139
-0.19709520469768382,0.0017075641395581805,0.7666166189392928,-0.02117103474115853,-0.005488802514790623,0.0,1692984220.6185355
-0.21422515508761694,0.0016746851577619849,0.7393145586264662,-0.0273020603128266,-0.006131025571668071,0.0,1692984220.669556
-0.2261931051007608,0.0016582456668643233,0.7047809068815141,-0.034533651744952154,-0.0072315914321255505,0.0,1692984220.720574
-0.23099343670577105,0.0017075641395573105,0.6627159015402223,-0.04206500534129178,-0.007531353596339625,0.0,1692984220.770585
-0.2335415579359092,0.0015431692305702348,0.61370735073285,-0.049008550807372354,-0.006943545466080572,0.0,1692984220.8181658
-0.23709248816784748,0.0015924877032710589,0.5585814942249859,-0.05512585650786405,-0.006117305700491696,0.0,1692984220.869515
-0.23508687016623203,0.0016253666850646429,0.49802637341638284,-0.06055512080860311,-0.005429264300739062,0.0,1692984220.9215307
-0.23151950044352554,0.0015924877032693172,0.4331779616889818,-0.06484841172740102,-0.004293290918797913,0.0,1692984220.9702883
-0.22681780578888516,0.0015102902487749079,0.3651463537319337,-0.0680316079570481,-0.0031831962296470805,0.0,1692984221.018727
-0.2261437866253821,0.0014938507578763777,0.2949434561011508,-0.07020289763078294,-0.0021712896737348364,0.0,1692984221.0689554
-0.22589719424851723,0.0015431692305728454,0.22313149098343898,-0.07181196511771183,-0.0016090674869288933,0.0,1692984221.1215303
-0.22579855729778214,0.0015431692305728454,0.15016026625576287,-0.07297122472767612,-0.001159259609964281,0.0,1692984221.171544
-0.21675683681922703,0.0015102902487740392,0.07640458846582271,-0.07375567778994016,-0.0007844530622640515,0.0,1692984221.2185297
-0.1954676950187118,0.0014938507578772463,0.00255866436438075,-0.07384592410144196,-9.024631150179971e-05,0.0,1692984221.268546
-0.13508544232718486,0.032449411959034495,-0.07047812866244324,-0.07303679302682399,0.0008091310746179647,0.0,1692984221.3205237
-0.06109129169807957,0.07660588371421265,-0.1398980587113386,-0.06941993004889535,0.003616862977928634,0.0,1692984221.3705351
-0.006347786411253777,0.1162414949270684,-0.20267991391492945,-0.06278185520359088,0.006638074845304473,0.0,1692984221.4209719
-0.00013365884156462808,0.13810601681062837,-0.25695752429012686,-0.054277610375197426,0.008504244828393452,0.0,1692984221.4687653
-6.790087793398376e-05,0.159017048077056,-0.3026007487202572,-0.04564322443013034,0.008634385945067088,0.0,1692984221.5195131
-2.1429143059442655e-06,0.18339681148882345,-0.33935610554163476,-0.03675535682137756,0.00888786760875278,0.0,1692984221.571531
-8.434036884034379e-05,0.1977813649602762,-0.36654751515164563,-0.027191409610010868,0.009563947211366691,0.0,1692984221.6215413
-0.00010077985974843856,0.20363382325935434,-0.3841104327995696,-0.01756291764792396,0.00962849196208691,0.0,1692984221.6685123
-5.146138702762371e-05,0.20920681022028384,-0.39255402731781347,-0.00844359451824389,0.009119323129680069,0.0,1692984221.7189856
-6.79008779331164e-05,0.2145496443134624,-0.3923604920297792,0.00019353528803426993,0.00863712980627816,0.0,1692984221.7709968
-8.434036884121115e-05,0.21681829386268356,-0.38399968553679337,0.008360806492985791,0.008167271204951521,0.0,1692984221.820984
-6.790087793398376e-05,0.21777178425223936,-0.36815045845176764,0.015849227085025702,0.00748842059203991,0.0,1692984221.869001
-8.434036884034379e-05,0.2157168480673033,-0.34554846370849485,0.022601994743272773,0.006752767658247072,0.0,1692984221.9190156
-5.1461387025888985e-05,0.21443456788697182,-0.31708798099689084,0.028460482711604,0.005858487968331225,0.0,1692984221.970253
-5.1461387025888985e-05,0.21366191188045888,-0.2835259764110052,0.03356200458588567,0.005101521874281673,0.0,1692984222.0212643
-5.1461387025888985e-05,0.20904241532487902,-0.2455119619335447,0.03801401447746049,0.004452009891574813,0.0,1692984222.0712953
-8.434036884034379e-05,0.1906137474701977,-0.20385545576874653,0.04165650616479816,0.00364249168733767,0.0,1692984222.118499
