u_1,u_2,angle,velocity,acceleration,results,time
-0.03281536693340077,-0.00335579906116302,-0.8734814986451509,-0.0044736023891485885,-0.0044736023891485885,0.0,1692984073.1988928
-0.01925278682517131,0.01604280016828066,-0.8906247204650684,-0.01714322181991749,-0.012669619430768903,0.0,1692984073.245562
-0.010112429838446905,0.04533797266510313,-0.9185149371605158,-0.027890216695447428,-0.010746994875529936,0.0,1692984073.295538
-0.004901111208457066,0.07598118307709253,-0.9531365394701474,-0.034621602309631606,-0.0067313856141841795,0.0,1692984073.34562
-0.0013173021871510523,0.09850328492534963,-0.9903513558451856,-0.03721481637503819,-0.002593214065406587,0.0,1692984073.3956656
-1.8582405211434173e-05,0.13539350094750527,-1.0272213243523098,-0.03686996850712421,0.00034484786791398565,0.0,1692984073.4465241
-5.1461387025888985e-05,0.18132543577908236,-1.05878704146973,-0.03156571711742012,0.005304251389704082,0.0,1692984073.4965672
-0.0001007798597475712,0.22924654786876575,-1.078957102045172,-0.020170060575442114,0.011395656541978006,0.0,1692984073.5455866
-8.434036884207851e-05,0.26179673657838626,-1.0818068093734274,-0.002849707328255364,0.01732035324718675,0.0,1692984073.5948024
-3.50218961203963e-05,0.2822803399021194,-1.0643454479231027,0.017461361450324734,0.020311068778580098,0.0,1692984073.6467824
-0.00011721935065566597,0.30478600011931495,-1.0259946198996568,0.0383508280234459,0.02088946657312117,0.0,1692984073.6967998
-5.146138702849245e-05,0.3339825318807092,-0.9664425958251975,0.05955202407445921,0.021201196051013314,0.0,1692984073.7478154
-5.146138702675635e-05,0.35803350334745065,-0.885153838407905,0.08128875741729255,0.021736733342833346,0.0,1692984073.794822
-8.434036884121115e-05,0.3721221447130374,-0.7831059713871563,0.1020478670207486,0.020759109603456047,0.0,1692984073.8478386
-3.502189611866158e-05,0.3756730741405799,-0.6631193809587984,0.11998659042835787,0.017938723407609266,0.0,1692984073.8978446
-6.790087793398376e-05,0.3675190880374115,-0.5293733172708516,0.13374606368794684,0.013759473259588978,0.0,1692984073.9468613
-6.790087793398376e-05,0.35980896807701446,-0.3868568490286237,0.14251646824222786,0.008770404554281025,0.0,1692984073.9953759
-0.00010077985974843856,0.34532577888869553,-0.2397849527575544,0.1470718962710693,0.004555428028841452,0.0,1692984074.0463758
-0.021422799681406573,0.23569082766719734,-0.09204438281911168,0.14774056993844273,0.0006686736673734163,0.0,1692984074.0973904
-0.15788701711195088,0.0711808518469956,0.04875386188602074,0.1407982447051324,-0.006942325233310326,0.0,1692984074.1474018
-0.2516414384433564,0.00049104181283703,0.17237205803625216,0.12361819615023144,-0.017180048554900976,0.0,1692984074.1956751
-0.27375255501678103,-0.0005610856051950164,0.2741255350312775,0.10175347699502536,-0.021864719155206075,0.0,1692984074.2452157
-0.27615272083439263,-0.0007583594961242168,0.35420995224180835,0.08008441721053083,-0.02166905978449453,0.0,1692984074.2972276
-0.27628423676964015,-0.0009556333870594832,0.4139128038373123,0.05970285159550395,-0.020381565615026877,0.0,1692984074.3470557
-0.2731936122922017,-0.0010049518597976316,0.45468628287106116,0.040773479033748866,-0.018929372561755087,0.0,1692984074.3955112
-0.26829464370797435,-0.001021391350710922,0.4782605445887009,0.02357426171763972,-0.017199217316109145,0.0,1692984074.4455106
-0.2634285541105036,-0.0010871493143597686,0.4865233477523549,0.008262803163654003,-0.015311458553985718,0.0,1692984074.496528
-0.2596639104712809,-0.0010707098234499363,0.48133062093891155,-0.005192726813443347,-0.01345552997709735,0.0,1692984074.5475452
-0.2540909227292815,-0.00110358880527133,0.46438780922487327,-0.016942811714038296,-0.011750084900594947,0.0,1692984074.5975626
-0.25280864236442185,-0.0010707098234482072,0.43746916231821964,-0.026918646906653625,-0.00997583519261533,0.0,1692984074.6450713
-0.25039203706207547,-0.0011693467689262327,0.40188717386194006,-0.03558198845627959,-0.008663341549625971,0.0,1692984074.6965172
-0.245986253247631,-0.001185786259836931,0.35895699036807177,-0.042930183493868276,-0.007348195037588681,0.0,1692984074.7474058
-0.2437011638822318,-0.0011693467689253667,0.31002466913326676,-0.04893232123480501,-0.006002137740936737,0.0,1692984074.7974167
-0.23804597869343275,-0.0012679837144051243,0.25614554416472235,-0.05387912496854442,-0.004946803733739407,0.0,1692984074.845571
-0.22793569123096033,-0.0012515442234909678,0.19846121638984954,-0.0576843277748728,-0.0038052028063283783,0.0,1692984074.895409
-0.2082083011064027,-0.0012351047325811326,0.13817876213899472,-0.060282454250854836,-0.002598126475982038,0.0,1692984074.9484284
-0.15159069183285842,-0.0012679837144085825,0.07672018709333359,-0.061458575045661136,-0.0011761207948062999,0.0,1692984074.9977233
-0.08048989137276459,0.038022399314291175,0.01665207199267183,-0.060068115100661755,0.0013904599449993827,0.0,1692984075.0457368
-0.03478810586327126,0.07257820854731764,-0.03871647394430076,-0.05536854593697259,0.0046995691636891644,0.0,1692984075.0954235
-0.010046671874685014,0.09360431680296762,-0.08761855089051773,-0.04890207694621698,0.006466468990755609,0.0,1692984075.1474345
-0.00010077985974930592,0.11430163508151239,-0.1296245195804386,-0.04200596868992088,0.006896108256296102,0.0,1692984075.198446
-8.434036884294727e-05,0.12983695329478923,-0.164635842085634,-0.0350113225051954,0.006994646184725484,0.0,1692984075.2454128
-0.00010077985974930592,0.14040754541855685,-0.1928502769527151,-0.02821443486708109,0.006796887638114305,0.0,1692984075.2955105
-1.8582405213170282e-05,0.14088429062987068,-0.21456461476944186,-0.02171433781672677,0.006500097050354323,0.0,1692984075.3464255
-8.434036884207851e-05,0.14387627781586448,-0.23051633193966828,-0.015951717170226424,0.005762620646500347,0.0,1692984075.3985898
-8.434036884034379e-05,0.14358036699541515,-0.24119340540091255,-0.010677073461244264,0.00527464370898216,0.0,1692984075.4626098
-6.790087793745458e-05,0.1409993670601822,-0.247191904089246,-0.005998498688333445,0.004678574772910819,0.0,1692984075.512101
-6.79008779331164e-05,0.1396348893862388,-0.24916068732447827,-0.001968783235232273,0.004029715453101172,0.0,1692984075.563114
-8.434036884121115e-05,0.140621258789158,-0.24759347922884042,0.0015672080956378323,0.0035359913308701052,0.0,1692984075.6151218
-5.1461387025888985e-05,0.14267619504388196,-0.2427776333672348,0.004815845861605619,0.0032486377659677874,0.0,1692984075.6791425
-6.79008779331164e-05,0.14821630317778067,-0.23489279097989388,0.007884842387340909,0.0030689965257352887,0.0,1692984075.729151
-5.146138702675635e-05,0.15152064066381282,-0.22388710306700976,0.011005687912884123,0.0031208455255432132,0.0,1692984075.78017
-1.8582405211434173e-05,0.15332898455957064,-0.209836842173399,0.014050260893610748,0.003044572980726625,0.0,1692984075.8311915
-8.434036884034379e-05,0.154874296614964,-0.19288831520618557,0.016948526967213436,0.0028982660736026873,0.0,1692984075.881203
-2.1429143050755163e-06,0.15373997180851268,-0.1731817810279036,0.019706534178281963,0.002758007211068527,0.0,1692984075.9455106
-8.434036884207851e-05,0.14948214390678194,-0.15097313547860952,0.022208645549294068,0.002502111371012106,0.0,1692984075.9981248
-0.00010077985974843856,0.12615450750357102,-0.12663270337750424,0.024340432101105286,0.0021317865518112188,0.0,1692984076.0481362
-5.146138702762509e-05,0.03309055209996204,-0.10135329416675586,0.025279409210748383,0.0009389771096430968,0.0,1692984076.112512
-0.004703837320591956,0.0012472583943809678,-0.07916385533028276,0.02218943883647309,-0.0030899703742752914,0.0,1692984076.1625175
-0.05264139322700706,0.0005896787582925736,-0.06084424679599236,0.018319608534290405,-0.0038698303021826863,0.0,1692984076.2145305
-0.08898910837940985,0.00035952588562873644,-0.04700782831748983,0.013836418478502529,-0.004483190055787875,0.0,1692984076.2645419
-0.10947271462772312,0.00027732843110302163,-0.03807212735415671,0.00893570096333312,-0.004900717515169409,0.0,1692984076.3125527
-0.11798837118797026,0.0002444494492903057,-0.034067869787144406,0.004004257567012301,-0.004931443396320819,0.0,1692984076.3624735
-0.1265204672567684,0.00012937301294753124,-0.034726961910395614,-0.0006590921232512079,-0.0046633496902635085,0.0,1692984076.4134524
-0.12349560082587327,0.00019513097657296584,-0.03985171740918606,-0.00512475549879045,-0.004465663375539242,0.0,1692984076.4635322
-0.11322091867139708,0.00011293352204204132,-0.0489392141629124,-0.009087496753726337,-0.003962741254935887,0.0,1692984076.5145445
-0.10253524925742055,9.649403113394517e-05,-0.06136647609126657,-0.012427261928354166,-0.0033397651746278293,0.0,1692984076.5618284
-0.09620604507919357,3.0736067507641796e-05,-0.07660958167890296,-0.015243105587636396,-0.0028158436592822297,0.0,1692984076.6118445
-0.09784999421543406,4.717555841573795e-05,-0.0943694880139591,-0.01775990633505614,-0.002516800747419747,0.0,1692984076.6648571
-0.08315308896200926,0.00446939860508588,-0.11461383405477191,-0.02024434604081281,-0.002484439705756669,0.0,1692984076.714831
-0.05459769267541764,0.01826213142911741,-0.1367669539908021,-0.022153119936030193,-0.0019087738952173834,0.0,1692984076.7791762
-0.03891441812726137,0.019577290693528027,-0.15964992427475186,-0.02288297028394975,-0.0007298503479195584,0.0,1692984076.8301923
-0.030579596148029804,0.020728055049403577,-0.18312989808581087,-0.02347997381105902,-0.0005970035271092688,0.0,1692984076.8812091
-0.046558781499124735,0.016026360678312958,-0.20728246364329056,-0.024152565557479674,-0.0006725917464206541,0.0,1692984076.9311326
-0.06880141308035492,0.031956227240524444,-0.2328515278906171,-0.02556906424732656,-0.001416498689846885,0.0,1692984076.978547
-0.04585188338045811,0.08443108116257696,-0.2593418132362156,-0.026490285345598483,-0.0009212210982719234,0.0,1692984077.0295146
-0.004868232226721235,0.14749296561652692,-0.28356813973632805,-0.02422632650011245,0.0022639588454860327,0.0,1692984077.0815268
-0.00379966531614387,0.1745030475237688,-0.3017390515173913,-0.01817091178106322,0.006055414719049232,0.0,1692984077.1305375
-5.1461387025888985e-05,0.1858791744377108,-0.3127786624606109,-0.011039610943219622,0.007131300837843597,0.0,1692984077.178175
-0.0001665378233790829,0.19363861357045192,-0.3166550595926529,-0.0038763971320419713,0.007163213811177651,0.0,1692984077.22985
-0.0002322957870131939,0.1967456771136152,-0.31357228090172035,0.003082778690932553,0.006959175822974524,0.0,1692984077.2975245
-3.502189611866158e-05,0.19518392559778502,-0.30402411047082495,0.009548170430895397,0.006465391739962844,0.0,1692984077.346544
-3.502189611953033e-05,0.1890519959508625,-0.2887670616171388,0.015257048853686183,0.0057088784227907865,0.0,1692984077.3955297
-3.502189611953033e-05,0.18446537832167853,-0.26877101745439125,0.019996044162747546,0.0047389953090613635,0.0,1692984077.4465272
-8.434036884034379e-05,0.18369272230435224,-0.24479075268074688,0.02398026477364438,0.0039842206108968315,0.0,1692984077.4975388
-0.00016653782337995026,0.18323241659176281,-0.21725662627841916,0.027534126402327715,0.003553861628683336,0.0,1692984077.5475278
-5.146138702849245e-05,0.18073361415026457,-0.18652932348865472,0.030727302789764422,0.0031931763874367067,0.0,1692984077.5955539
-0.00013365884156462808,0.17780738497181808,-0.15302959590905135,0.03349972757960336,0.0027724247898389355,0.0,1692984077.6466725
-3.502189612039769e-05,0.17231659537934857,-0.11713648572906929,0.03589311017998207,0.002393382600378713,0.0,1692984077.698689
-8.434036884034379e-05,0.1355578958466001,-0.07927692485395266,0.03785956087511663,0.0019664506951345595,0.0,1692984077.7620165
-0.0010707098234516723,0.041754163699620525,-0.04110131849599688,0.03817560635795578,0.00031604548283914653,0.0,1692984077.811967
-0.0035859519340993504,0.0009513475581568884,-0.00600696839130152,0.03509435010469536,-0.00308125625326042,0.0,1692984077.863979
-0.009915155946967935,0.0005074813037720712,0.025371271171776406,0.03137823956307793,-0.0037161105416174327,0.0,1692984077.9139898
-0.021998181824315,0.00024444944929117305,0.05377326178867274,0.028401990616896335,-0.0029762489461815935,0.0,1692984077.9790154
-0.02339553856135129,0.0001622519947576437,0.0795509525999674,0.02577769081129466,-0.0026242998056016757,0.0,1692984078.029214
-0.03524841161317148,8.005454023019276e-05,0.10336206597332312,0.023811113373355723,-0.0019665774379389357,0.0,1692984078.0805306
-0.05428534234316127,6.361504932209661e-05,0.12529213111027232,0.021930065136949208,-0.001881048236406516,0.0,1692984078.1315427
