u_1,u_2,angle,velocity,acceleration,results,time
-0.051622144773403225,0.007017519695049516,1.0562511988979282,0.01375069813780184,0.01375069813780184,0.0,1692984040.6139128
-0.05104676258273275,0.005965392279211017,1.0782263378684782,0.021975138970550014,0.008224440832748174,0.0,1692984040.659995
-0.0534140493106828,0.005390010098520999,1.1078467992161587,0.02962046134768056,0.007645322377130547,0.0,1692984040.7100663
-0.05663618958180906,0.005324252135006468,1.1441470585265465,0.036300259310387877,0.00667979796270732,0.0,1692984040.7600615
-0.06017068018865614,0.0047981884268410106,1.186075712124827,0.04192865359828061,0.005628394287892732,0.0,1692984040.810882
-0.06843974427327604,0.004387201154771822,1.2326361267028465,0.0465604145780195,0.004631760979738891,0.0,1692984040.8630998
-0.10830551073873082,0.004140608791507868,1.2821074961073857,0.04947136940453922,0.0029109548265197176,0.0,1692984040.9140036
-0.16664926613269454,0.004535156572724059,1.327611920776317,0.045504424668931294,-0.003966944735607926,0.0,1692984040.960192
-0.23059888890298433,0.004600914536253514,1.359370186177594,0.03175826540127687,-0.013746159267654424,0.0,1692984041.0108898
-0.2652697772011666,0.004288564209470623,1.3673320648302827,0.007961878652688735,-0.02379638674858813,0.0,1692984041.0621998
-0.28318882337227846,0.004041971846196155,1.3477561029124843,-0.019575961917798444,-0.02753784057048718,0.0,1692984041.1121979
-0.29165516171362926,0.003910455919109199,1.3008118851916148,-0.04694421772086943,-0.027368255803070986,0.0,1692984041.162209
-0.2954691238427746,0.004041971846194403,1.2289843525184088,-0.07182753267320607,-0.024883314952336647,0.0,1692984041.2105021
-0.2918688751087541,0.003844697955562218,1.1358703296686472,-0.09311402284976167,-0.021286490176555588,0.0,1692984041.260901
-0.29727746795626897,0.003795379482901544,1.0262836658719554,-0.10958666379669178,-0.01647264094693011,0.0,1692984041.3129125
-0.2988556591828573,0.0037460610102408726,0.903392399887415,-0.1228912659845404,-0.013304602187848614,0.0,1692984041.363931
-0.29601162707679257,0.0036967425375802,0.7706950230898546,-0.13269737679756047,-0.009806110813020076,0.0,1692984041.410516
-0.293019639544138,0.0037460610102408726,0.6318012127705703,-0.13889381031928433,-0.006196433521723867,0.0,1692984041.4605155
-0.285375275797491,0.003696742537577573,0.4897353997256843,-0.14206581304488602,-0.0031720027256016887,0.0,1692984041.5123754
-0.28358337117822047,0.0037131820284665067,0.3473387640883787,-0.1423966356373056,-0.0003308225924195801,0.0,1692984041.5633867
-0.27565953607731286,0.003647424064916026,0.20635454377501078,-0.14098422031336794,0.0014124153239376599,0.0,1692984041.6124053
-0.24610132969128076,0.0035981055922518516,0.0684845443972642,-0.13786999937774658,0.0031142209356213573,0.0,1692984041.6607525
-0.14378193334797215,0.028043628443077236,-0.0641893220429954,-0.1326738664402596,0.005196132937486969,0.0,1692984041.7109215
-0.029905577017422542,0.08324743785339314,-0.18768040876709743,-0.12349108672410203,0.009182779716157575,0.0,1692984041.7630622
-0.00010077985974930592,0.13083976219155918,-0.2985861443042939,-0.11090573553719649,0.012585351186905545,0.0,1692984041.8136923
-2.1429143042067667e-06,0.15607437938033886,-0.39587689114065433,-0.0972907468363604,0.013614988700836095,0.0,1692984041.860512
-0.00010077985975017468,0.1690286974132778,-0.4795768944504582,-0.08370000330980387,0.013590743526556521,0.0,1692984041.9103785
-6.790087793398514e-05,0.17741283721710144,-0.5501600696551842,-0.07058317520472596,0.013116828105077909,0.0,1692984041.9623966
-2.1429143042067667e-06,0.18484348658532262,-0.6081999304726937,-0.05803986081750956,0.012543314387216398,0.0,1692984042.0124083
-5.1461387025888985e-05,0.19105761369253144,-0.6541649616092019,-0.04596503113650823,0.012074829681001329,0.0,1692984042.0624027
-5.146138702762509e-05,0.19557847334920753,-0.6885150618587541,-0.03435010024955223,0.011614930886956002,0.0,1692984042.1105866
-5.1461387025888985e-05,0.19820879169058658,-0.7118122315016814,-0.023297169642927322,0.011052930606624906,0.0,1692984042.1609411
-1.8582405212301534e-05,0.2028118487801692,-0.724775026426044,-0.012962794924362621,0.010334374718564701,0.0,1692984042.212953
-0.00010077985975103926,0.20762861922400982,-0.7278767279563012,-0.003101701530257215,0.009861093394105406,0.0,1692984042.2629645
-8.434036884207851e-05,0.21399070167036022,-0.7215627227392385,0.006314005217062747,0.009415706747319962,0.0,1692984042.3107154
-5.146138702675635e-05,0.21420441503395446,-0.706131561397732,0.015431161341506417,0.00911715612444367,0.0,1692984042.360968
-8.434036884034379e-05,0.20720119249566565,-0.6825762863347876,0.023555275062944456,0.008124113721438037,0.0,1692984042.4129794
-3.502189611866158e-05,0.20504761936297272,-0.6525828828238573,0.029993403510930293,0.006438128447985839,0.0,1692984042.4629953
-5.146138702675773e-05,0.2047023900819372,-0.6171738731753792,0.0354090096484781,0.005415606137547808,0.0,1692984042.51081
-5.1461387025888985e-05,0.20514625630040945,-0.577092042225117,0.04008183095026219,0.004672821301784084,0.0,1692984042.5599983
-6.79008779331164e-05,0.2033214729573721,-0.5329353075219425,0.04415673470317446,0.004074903752912271,0.0,1692984042.6140065
-1.8582405212301534e-05,0.20302556214481626,-0.48544251452951453,0.04749279299242798,0.0033360582892535164,0.0,1692984042.6629772
-5.1461387025888985e-05,0.20006645401722117,-0.4351257167420868,0.05031679778742776,0.0028240047949997828,0.0,1692984042.7106452
-8.434036884121115e-05,0.1896602570693266,-0.382635685284331,0.052490031457755756,0.002173233670327999,0.0,1692984042.7605858
-0.00010077985974843856,0.18027330843700046,-0.32905233019913244,0.05358335508519857,0.0010933236274428147,0.0,1692984042.8116603
-6.79008779348525e-05,0.1752428245649449,-0.2751468453384688,0.053905484860663676,0.00032212977546510277,0.0,1692984042.860678
-8.434036884121115e-05,0.1728590985433048,-0.22122216562578328,0.05392467971268551,1.919485202183637e-05,0.0,1692984042.9127903
-1.858240521230292e-05,0.16480374851983015,-0.16733088794382295,0.05389127768196032,-3.3402030725188754e-05,0.0,1692984042.96089
-3.502189611953033e-05,0.16025000982040133,-0.11376909022705611,0.053561797716766835,-0.0003294799651934875,0.0,1692984043.011904
-8.434036884121115e-05,0.12140349484505256,-0.06054847637011964,0.05322061385693647,-0.0003411838598303632,0.0,1692984043.0639246
-0.00011721935065740069,0.05150278165331752,-0.00899958195993128,0.05154889441018836,-0.0016717194467481108,0.0,1692984043.1109354
