u_1,u_2,angle,velocity,acceleration,results,time
-0.0083040858333626,0.021336316208752502,0.9542103305058944,-0.005254593716981904,-0.005254593716981904,0.0,1692984057.8952074
-0.006101194046768721,0.024854367236055355,0.963363858628574,0.009153528122679569,0.014408121839661473,0.0,1692984057.9444642
-0.004227092080281937,0.032038424694647134,0.9856273663664958,0.022263507737921857,0.013109979615242288,0.0,1692984057.994983
-0.0031256461882103333,0.03634557126316851,1.0196446437371467,0.034017277370650786,0.011753769632728927,0.0,1692984058.0447125
-0.001974881823776163,0.03994581972569189,1.0643318561134087,0.04468721237626196,0.010669935005611178,0.0,1692984058.0946858
-0.0007583594961216161,0.047754577791121154,1.1187894212222236,0.054457565108814936,0.009770352732552973,0.0,1692984058.1456661
-3.502189611866158e-05,0.06460505564665357,1.1818662001441689,0.06307677892194534,0.008619213813130407,0.0,1692984058.1966808
-3.502189611953033e-05,0.11632369237741509,1.2515613446580032,0.06969514451383432,0.006618365591888983,0.0,1692984058.2446914
-0.027456092848560605,0.11796764139832494,1.3224086418217074,0.07084729716370422,0.0011521526498699034,0.0,1692984058.2945426
-0.18943440157243147,0.041195221015362826,1.3890686896923143,0.06666004787060709,-0.004187249293097133,0.0,1692984058.346283
-0.2921647859641888,0.0025788571570305187,1.4311293118658126,0.04206062217349825,-0.024599425697108837,0.0,1692984058.3972945
-0.33392109555873895,0.002151430393773268,1.4360760782593995,0.004946766393586842,-0.03711385577991141,0.0,1692984058.4474785
-0.3631669518489117,0.0020199144666050465,1.4000199363766883,-0.03605614188271126,-0.0410029082762981,0.0,1692984058.4950056
-0.3775186283939192,0.001937717012122836,1.3230427518142307,-0.07697718456245756,-0.0409210426797463,0.0,1692984058.5450232
-0.3838971513057858,0.0019212775212243045,1.209366437552105,-0.11367631426212571,-0.036699129699668154,0.0,1692984058.598009
-0.3848835208283922,0.0017733221031496992,1.0653668367707898,-0.14399960078131513,-0.030323286519189408,0.0,1692984058.6460197
-0.37472391474747613,0.0017404431213526306,0.8983884151923593,-0.16697842157843049,-0.02297882079711536,0.0,1692984058.6944118
-0.3596982190314648,0.0017240036304532302,0.716716449435522,-0.18167196575683728,-0.014693544178406785,0.0,1692984058.745017
-0.3439491856799101,0.0017897615940473636,0.5278724402735542,-0.1888440091619678,-0.007172043405130533,0.0,1692984058.7958007
