u_1,u_2,angle,velocity,acceleration,results,time
-0.09117556072670821,0.0017897615940482337,-0.9935051864917976,-0.006405390333232522,-0.006405390333232522,0.0,1692984204.9717262
-0.10983438343905239,0.0016582456668643233,-1.009666248908249,-0.016161062416451478,-0.009755672083218956,0.0,1692984205.0175276
-0.1498316662334932,0.0016746851577611147,-1.0333634469160764,-0.0236971980078274,-0.0075361355913759216,0.0,1692984205.0682425
-0.16589304951638079,0.0016911246486596462,-1.06097223932928,-0.027608792413203524,-0.003911594405376123,0.0,1692984205.1175113
-0.17442514567245496,0.0017075641395581805,-1.0907613516172405,-0.029789112287960613,-0.0021803198747570893,0.0,1692984205.1673868
-0.17776236247724725,0.001641806175964916,-1.121628461110974,-0.03086710949373346,-0.0010779972057728458,0.0,1692984205.2193997
-0.16914806885769723,0.0016582456668625817,-1.1529316816305635,-0.03130322051958948,-0.0004361110258560245,0.0,1692984205.2694144
-0.13421414927708825,0.0016253666850672547,-1.1850347752125907,-0.0321030935820273,-0.0007998730624378163,0.0,1692984205.3182497
-0.0611570496628374,0.07575103020391413,-1.220582044318282,-0.03554726910569119,-0.0034441755236638907,0.0,1692984205.3674102
-0.011427589116043694,0.14254467912162275,-1.2538718720682396,-0.033289827749957535,0.0022574413557336576,0.0,1692984205.4196386
-5.146138702762509e-05,0.19076170287739103,-1.2787586652444527,-0.02488679317621323,0.008403034573744307,0.0,1692984205.4706542
-0.00010077985974843856,0.20894377838760847,-1.2890312446038974,-0.010272579359444641,0.014614213816768588,0.0,1692984205.5206661
-5.1461387030227176e-05,0.21568396908835888,-1.2830052483765364,0.006025996227360907,0.016298575586805548,0.0,1692984205.5675128
-8.434036884121115e-05,0.21823208995739235,-1.2613016348814436,0.021703613495092738,0.01567761726773183,0.0,1692984205.6195283
-0.00011721935065566597,0.21921845932518874,-1.2254202919257609,0.0358813429556827,0.014177729460589967,0.0,1692984205.6695113
-0.00010077985974930592,0.22059937643936073,-1.1771854911003172,0.048234800825443694,0.012353457869760992,0.0,1692984205.7195227
-0.00011721935065653333,0.21977740196673068,-1.118349396685259,0.058836094415058326,0.01060129358961463,0.0,1692984205.7675433
-8.434036884034379e-05,0.21726216007858015,-1.050929691773697,0.06741970491156189,0.008583610496503562,0.0,1692984205.8196816
-0.00013365884156376072,0.21635798815726423,-0.9770189714806814,0.07391072029301557,0.006491015381453672,0.0,1692984205.8706932
