u_1,u_2,angle,velocity,acceleration,results,time
-0.0001994168051961398,0.052801501413418696,-0.7917271712448605,-0.013476633109157808,-0.013476633109157808,0.0,1692984088.5162435
-3.502189612039769e-05,0.054215297605621604,-0.8120370278123412,-0.020309856567480793,-0.006833223458322983,0.0,1692984088.562959
-3.502189612126644e-05,0.049809514120518684,-0.8385130897941176,-0.026476061981776468,-0.006166205414295675,0.0,1692984088.6130476
-0.00011721935066000277,0.04367758410919906,-0.8712769023774538,-0.032763812583336174,-0.006287750601559706,0.0,1692984088.6625729
-0.00010077985974843856,0.05761827215732888,-0.9107103314227218,-0.039433429045268004,-0.006669616461931829,0.0,1692984088.7121742
-3.502189612039769e-05,0.09324264801477575,-0.9547038346384403,-0.043993503215718495,-0.004560074170450489,0.0,1692984088.765206
-8.434036884034379e-05,0.12720663487032047,-0.9984050682860123,-0.043701233647571905,0.0002922695681465882,0.0,1692984088.8145163
-3.502189611953033e-05,0.19743613567258836,-1.0373149128433088,-0.038909844557296604,0.004791389090275302,0.0,1692984088.8621774
-6.79008779348525e-05,0.26715601002036976,-1.0620318835343785,-0.02471697069106972,0.014192873866226885,0.0,1692984088.9122322
1.429657660128314e-05,0.2805048750965252,-1.0638292143663555,-0.001797330831977001,0.02291963985909272,0.0,1692984088.96418
-5.1461387025888985e-05,0.28362837799468743,-1.0430748252522142,0.020754389114141333,0.022551719946118334,0.0,1692984089.014192
-0.00010077985974843856,0.28612718030944245,-1.0019707778268925,0.04110404742532164,0.020349658311180303,0.0,1692984089.064522
-0.00010077985974843856,0.28399004675078643,-0.9429667148632049,0.05900406296368754,0.01790001553836591,0.0,1692984089.1126006
-6.79008779331164e-05,0.28236253734707095,-0.8691829116202047,0.0737838032430003,0.014779740279312746,0.0,1692984089.1630452
-8.434036884034379e-05,0.2776608435058718,-0.7835197698754133,0.08566314174479137,0.011879338501791072,0.0,1692984089.2150612
-1.8582405214907784e-05,0.2721371752020592,-0.6889983857603277,0.09452138411508561,0.00885824237029424,0.0,1692984089.265049
-5.146138702675773e-05,0.2650846343981616,-0.5883507588269246,0.10064762693340308,0.0061262428183174724,0.0,1692984089.3127272
-0.00015009833247098814,0.2438283748969317,-0.4840198188673793,0.10433093995954522,0.0036833130261421376,0.0,1692984089.3627481
-5.146138702762509e-05,0.2072011924933282,-0.3791593173308665,0.1048605015365128,0.0005295615769675885,0.0,1692984089.414047
-1.8582405211434173e-05,0.13014930360315421,-0.2771742667633028,0.10198505056756368,-0.0028754509689491114,0.0,1692984089.466059
-0.01706633452423707,0.068123106618901,-0.18278021761299934,0.09439404915030349,-0.007591001417260202,0.0,1692984089.5160704
-0.08915350329514124,0.03590170501305505,-0.09814663300108664,0.0846335846119127,-0.009760464538390783,0.0,1692984089.5625238
-0.15042348792994906,3.0736067505904294e-05,-0.024493157596411186,0.07365347540467546,-0.01098010920723725,0.0,1692984089.6135342
-0.1709235339536173,-0.000676162041567277,0.03658185254107132,0.061075010137482504,-0.012578465267192954,0.0,1692984089.664552
-0.17892956638484697,-0.0009885123688834721,0.08587135499279377,0.049289502451722464,-0.011785507685760036,0.0,1692984089.7145703
-0.17238664870903073,-0.0010049518597976316,0.12434415721648598,0.03847280222369221,-0.010816700228030255,0.0,1692984089.763072
-0.16801374393531618,-0.001070709823446475,0.153448043779885,0.02910388656339901,-0.009368915660293199,0.0,1692984089.8130875
-0.16408470543887155,-0.0011364677871022438,0.1744008434589821,0.0209527996790971,-0.008151086884301913,0.0,1692984089.8661847
-0.15759110625697223,-0.00115290727801121,0.18827474642618977,0.013873902967207662,-0.0070788967118894375,0.0,1692984089.916202
-0.1493713604695543,-0.0012351047325776742,0.19616215181907656,0.007887405392886793,-0.005986497574320868,0.0,1692984089.962222
-0.13470733402053153,-0.0013008626962325743,0.19913297708619945,0.0029708252671228905,-0.004916580125763902,0.0,1692984090.012519
-0.12471212319456275,-0.0013501811689741808,0.19848658056503277,-0.0006463965211666927,-0.0036172217882895832,0.0,1692984090.0633612
-0.116344422043727,0.012557628111725052,0.1951222027970409,-0.003364377767991869,-0.002717981246825176,0.0,1692984090.1143725
-0.12947957572412136,0.017916902122093497,0.18989599969133064,-0.005226203105710253,-0.0018618253377183835,0.0,1692984090.1633873
-0.16115847593355898,0.0033186342465844716,0.1823393258229083,-0.007556673868422343,-0.0023304707627120895,0.0,1692984090.2124012
-0.19860763793571803,-0.006709455211570454,0.17076453234096242,-0.011574793481945867,-0.004018119613523524,0.0,1692984090.2630956
-0.22533825152771464,-0.0068574106300523545,0.15367539832837512,-0.017089134012587298,-0.00551434053064143,0.0,1692984090.3151064
-0.22694932172325286,-0.00684097113910812,0.13032171702445478,-0.02335368130392034,-0.006264547291333042,0.0,1692984090.3651211
-0.214981371708635,-0.006840971139108973,0.10134273075985764,-0.028978986264597134,-0.005625304960676793,0.0,1692984090.4131136
-0.19142358005989427,-0.00680809215722477,0.06794331327109888,-0.033399417488758756,-0.004420431224161619,0.0,1692984090.4631035
-0.14470254486970316,-0.006775213175338006,0.03161382676315757,-0.036329486507941315,-0.0029300690191825596,0.0,1692984090.5131238
-0.10603686092425971,-0.0016625314963604754,-0.005613038398611533,-0.0372268651617691,-0.0008973786538277898,0.0,1692984090.564137
-0.06848906274776072,-0.002369429605820525,-0.04270611339057005,-0.03709307499195852,0.00013379016981058327,0.0,1692984090.6151104
-0.02969186363116614,0.004370761663108416,-0.0788773489963446,-0.03617123560577455,0.0009218393861839659,0.0,1692984090.6621404
-0.007893098559667144,0.07706618944453425,-0.1135924843442424,-0.0347151353478978,0.0014561002578767524,0.0,1692984090.7138824
-0.0004624486597499172,0.12791353294900243,-0.14377679190859816,-0.030184307564355754,0.004530827783542049,0.0,1692984090.765894
-6.79008779348525e-05,0.1645900351509576,-0.16761089942828122,-0.023834107519683078,0.006350200044672676,0.0,1692984090.8161201
-8.434036884034379e-05,0.18111172241447684,-0.18401449530767625,-0.016403595879395032,0.0074305116402880456,0.0,1692984090.863122
-5.1461387025888985e-05,0.19163299583113128,-0.19290998203648907,-0.008895486728812838,0.007508109150582196,0.0,1692984090.9141698
-0.00010077985974843856,0.19432907213600092,-0.1944954860754685,-0.001585504038979421,0.0073099826898334165,0.0,1692984090.9641826
-8.434036884121115e-05,0.1935728556117854,-0.18935819365279274,0.005137292422675731,0.006722796461655152,0.0,1692984091.015213
-0.00013365884156636422,0.1938358874463401,-0.17821105854181227,0.011147135110980472,0.006009842688304741,0.0,1692984091.0631306
-0.00021585629610510054,0.1923563333766153,-0.16164250385274165,0.01656855468907062,0.0054214195780901454,0.0,1692984091.1131315
-0.00011721935065826805,0.19335914224621248,-0.1402708142728399,0.02137168957990173,0.00480313489083111,0.0,1692984091.1641428
-0.00013365884156549686,0.1914521614447553,-0.11452203834587928,0.025748775926960638,0.004377086347058909,0.0,1692984091.2131543
-0.001103588805275657,0.1841201490373067,-0.08491693679575783,0.029605101550121443,0.0038563256231608045,0.0,1692984091.2631311
-0.007087563503303246,0.17624563344221564,-0.05216517064715917,0.03275176614859866,0.0031466645984772183,0.0,1692984091.3125207
-0.017658156197946844,0.1616802454413747,-0.017024669300015352,0.03514050134714382,0.002388735198545157,0.0,1692984091.3646235
-0.024480544969314594,0.09894715116176442,0.01945390226866482,0.036478571568680174,0.001338070221536355,0.0,1692984091.4156387
-0.01829929634687749,0.04445024016933484,0.054953777140161246,0.035499874871496424,-0.0009786966971837465,0.0,1692984091.46565
-0.013120856685490605,0.01561537340756639,0.08853798261495313,0.03358420547479189,-0.0019156693967045356,0.0,1692984091.5131505
-0.023362659579813587,0.0004910418128613689,0.12035803743161361,0.031820054816660476,-0.0017641506581314173,0.0,1692984091.564167
-0.07756366192394558,-0.0007583594961207488,0.1503301663907623,0.029972128959148678,-0.001847925857511799,0.0,1692984091.616179
-0.11532517357477709,-0.000988512368885204,0.17649943208732283,0.026169265696560536,-0.003802863262588144,0.0,1692984091.6641896
-0.1273095628478111,-0.0010542703325357797,0.19759991625382456,0.021100484166501718,-0.005068781530058816,0.0,1692984091.7125368
-0.13230716826089062,-0.0011693467689253667,0.21365738270282755,0.016057466449003004,-0.0050430177174987136,0.0,1692984091.7625594
-0.13610469079890936,-0.0012351047325776742,0.22500430295558974,0.011346920252762176,-0.004710546196240829,0.0,1692984091.8143377
-0.13574302198568772,-0.0013008626962351666,0.2319643110968993,0.006960008141309576,-0.0043869121114525995,0.0,1692984091.864383
-0.13559506656202552,-0.0012515442234918308,0.23503594123279345,0.0030716301358941584,-0.0038883780054154177,0.0,1692984091.9131167
-0.13571014300260026,-0.0013173021871458676,0.23463304718894704,-0.0004028940438464139,-0.0034745241797405724,0.0,1692984091.9625194
-0.13386891995361777,-0.00125154422349356,0.2310948648850146,-0.0035381823039324473,-0.0031352882600860334,0.0,1692984092.013542
-0.13094269046660645,-0.0012844232053184177,0.2248203755820074,-0.006274489303007197,-0.0027363069990747496,0.0,1692984092.0645545
-0.1223283969318861,-0.0012844232053175544,0.21621364466942466,-0.008606730912582744,-0.0023322416095755472,0.0,1692984092.129579
-0.10547791821648397,-0.0006268435688351947,0.20593708329830712,-0.010276561371117543,-0.0016698304585347984,0.0,1692984092.179236
-0.09145503207941125,-0.0017447289509407756,0.1950014690401021,-0.01093561425820503,-0.0006590528870874863,0.0,1692984092.232226
-0.04946857143209181,-0.002977690769900035,0.18414553593181782,-0.01085593310828428,7.968114992074903e-05,0.0,1692984092.297586
-0.03084262800510027,-0.003027009242669275,0.17547922216795622,-0.0086663137638616,0.0021896193444226795,0.0,1692984092.3463616
-0.027850640632772972,-0.002977690769900035,0.16962382250786548,-0.005855399660090753,0.002810914103770848,0.0,1692984092.396511
-0.053183896434509784,-0.002895493315287799,0.1663552585918035,-0.003268563916061981,0.0025868357440287718,0.0,1692984092.4495194
-0.08972888548938647,-0.002879053824364147,0.16407191789537884,-0.0022833406964246723,0.0009852232196373087,0.0,1692984092.5155387
-0.10850278463441765,-0.002879053824365871,0.1607943954636125,-0.0032775224317663446,-0.0009941817353416721,0.0,1692984092.5625572
-0.11065635800950421,-0.0028297353515983545,0.15564489517600905,-0.005149500287603454,-0.001871977855837109,0.0,1692984092.6123722
-0.11918845406367178,-0.0028461748425211487,0.14865925848751363,-0.006985636688495413,-0.00183613640089196,0.0,1692984092.6640131
-0.11410865120859348,-0.002796856369756219,0.1395457194544546,-0.009113539033059018,-0.0021279023445636043,0.0,1692984092.7142031
-0.09357572646273006,-0.002780416878833425,0.1286931018388138,-0.010852617615640792,-0.0017390785825817743,0.0,1692984092.7798731
-0.07782669378302987,-0.0027475378969912894,0.11715364744283262,-0.011539454395981178,-0.0006868367803403862,0.0,1692984092.829573
-0.08672045857664909,-0.0021392767329557723,0.10560084343402322,-0.011552804008809394,-1.3349612828216095e-05,0.0,1692984092.8803802
-0.10357093721479851,-0.0022707926603027424,0.093489983990396,-0.012110859443627216,-0.0005580554348178217,0.0,1692984092.9313917
-0.11248114155720804,-0.0026982194242280836,0.08001709877376932,-0.013472885216626675,-0.0013620257729994598,0.0,1692984092.979401
-0.10874937700562189,-0.0026489009514631553,0.06483142914321677,-0.015185669630552552,-0.0017127844139258764,0.0,1692984093.0295181
-0.07925692952571457,-0.0025831429877814713,0.04812896880945575,-0.016702460333761018,-0.0015167907032084657,0.0,1692984093.0805137
