u_1,u_2,angle,velocity,acceleration,results,time
-0.17307710735793247,-0.0016954104781931156,0.668110207076579,0.009248126426125308,0.009248126426125308,0.0,1692984166.8696437
-0.19089751632549284,-0.001810486914605193,0.6711394031900941,0.0030291961135151257,-0.006218930312610182,0.0,1692984166.9165583
-0.212235976584865,-0.0018104869146060563,0.6667409198482709,-0.0043984833418232415,-0.007427679455338367,0.0,1692984166.9665697
-0.217496613948761,-0.0017940474236901676,0.653504539568588,-0.01323638027968288,-0.008837896937859639,0.0,1692984167.016581
-0.21618145460735533,-0.0018433658964378333,0.6318656594856393,-0.021638880082948654,-0.008402499803265772,0.0,1692984167.066592
-0.21299219320561774,-0.0017776079327725528,0.6029282589200696,-0.028937400565569753,-0.007298520482621098,0.0,1692984167.1186037
-0.21292643523858268,-0.0018433658964386965,0.5678973647420671,-0.03503089417800249,-0.006093493612432737,0.0,1692984167.168622
-0.2152937220520946,-0.0017776079327716896,0.5275679701450311,-0.04032939459703594,-0.005298500419033455,0.0,1692984167.2156422
-0.21659244190151833,-0.001794047423687578,0.4824562605572406,-0.04511170958779046,-0.00478231499075452,0.0,1692984167.2664955
-0.20962209739635135,-0.0018104869146060563,0.43313877739998835,-0.04931748315725225,-0.00420577356946179,0.0,1692984167.3172212
-0.1894837200400133,-0.0018104869146043298,0.38078983203970496,-0.05234894536028342,-0.0030314622030311773,0.0,1692984167.3692327
-0.15484571116265294,-0.0018433658964378333,0.32733930213993184,-0.05345052989977311,-0.0011015845394896826,0.0,1692984167.4185116
-0.13894872283166343,-0.0018762448782730632,0.27526181772916664,-0.05207748441076521,0.0013730454890078965,0.0,1692984167.466254
-0.15297160912292931,-0.0018433658964378333,0.22523946032779746,-0.05002235740136919,0.002055127009396017,0.0,1692984167.5165107
-0.16605744443250456,-0.001892684369189815,0.17601699639024457,-0.049222463937552884,0.0007998934638163099,0.0,1692984167.5685225
-0.16613964189058983,-0.0018104869146043298,0.12664774900289483,-0.049369247387349734,-0.00014678344979684996,0.0,1692984167.6185358
-0.16288462255148622,-0.0018762448782747895,0.0770080333663502,-0.04963971563654462,-0.0002704682491948813,0.0,1692984167.6665552
-0.14800688267024373,-0.0018762448782730632,0.02712272108101675,-0.04988531228533345,-0.0002455966487888361,0.0,1692984167.7165754
-0.11744586797115794,0.007313430530473135,-0.02259866706319598,-0.04972138814421273,0.00016392414112072348,0.0,1692984167.7675946
-0.045736806945405474,0.07109865440005303,-0.0712464362102476,-0.04864776914705161,0.0010736189971611227,0.0,1692984167.8194623
-6.79008779331164e-05,0.11729362230080007,-0.11474690864169204,-0.04350047243144444,0.005147296715607167,0.0,1692984167.8694727
-8.434036884121115e-05,0.13776078751927157,-0.15084397345857326,-0.0360970648168812,0.007403407614563241,0.0,1692984167.9163702
-0.00013365884156376072,0.15543323927283031,-0.17955523186408648,-0.028711258405513224,0.007385806411367978,0.0,1692984167.966369
-0.00011721935065740069,0.1685026337383182,-0.20086218247973006,-0.021306950615643572,0.007404307789869651,0.0,1692984168.0189154
-1.858240521230292e-05,0.17402630231975152,-0.2148764020957694,-0.014014219616039315,0.007292730999604258,0.0,1692984168.0679274
-0.00010077985974930592,0.17234947435901712,-0.22205196592323823,-0.007175563827468851,0.006838655788570464,0.0,1692984168.1161666
-8.434036884207851e-05,0.17330296476811968,-0.22318147293427754,-0.001129507011039324,0.006046056816429527,0.0,1692984168.1656692
-3.502189611952894e-05,0.1735495571153432,-0.21881760629323563,0.004363866641041909,0.005493373652081233,0.0,1692984168.217421
-6.79008779348525e-05,0.1717083342559597,-0.2094870743941251,0.009330531899110532,0.004966665258068623,0.0,1692984168.268437
-6.79008779331164e-05,0.1707384043563078,-0.1957709587639248,0.013716115630200268,0.004385583731089737,0.0,1692984168.3175113
-6.790087793485112e-05,0.1698342324154461,-0.17813090285336447,0.01764005591056034,0.003923940280360074,0.0,1692984168.3665245
-1.858240521230292e-05,0.16822316241094698,-0.15696609053520663,0.02116481231815783,0.0035247564075974896,0.0,1692984168.4165108
-5.146138702675635e-05,0.1663326210776333,-0.1326567710359372,0.024309319499269413,0.003144507181111582,0.0,1692984168.4685228
-6.790087793398376e-05,0.16398177402614705,-0.10554248706373268,0.027114283972204535,0.0028049644729351234,0.0,1692984168.5195403
-8.434036884034379e-05,0.15916500348647636,-0.07592939487480937,0.029613092188923294,0.002498808216718758,0.0,1692984168.5662854
-2.1429143050755163e-06,0.1557949080516725,-0.04417251114363667,0.031756883731172705,0.002143791542249414,0.0,1692984168.6162977
-1.8582405212301534e-05,0.1358538066686401,-0.01049350904037294,0.03367900210326373,0.0019221183720910244,0.0,1692984168.6693099
-0.00010077985974843856,0.04229666689185212,0.024357304784102654,0.03485081382447559,0.001171811721211863,0.0,1692984168.7193756
-0.00010077985974930592,-0.0011200282961906823,0.05753548513519819,0.033178180351095536,-0.0016726334733800593,0.0,1692984168.7665095
-0.00015009833247359023,-0.001646092005444584,0.0885733301521076,0.03103784501690941,-0.0021403353341861264,0.0,1692984168.8165247
-0.06253796692428103,-0.001728289460024024,0.11831107445902166,0.029737744306914057,-0.0013001007099953542,0.0,1692984168.8685365
-0.11052484207868504,-0.0018762448782722,0.1446011763664183,0.026290101907396647,-0.003447642399517408,0.0,1692984168.918554
-0.12974260758771544,-0.0018598053873554482,0.16580833943010487,0.021207163063686564,-0.005082938843710082,0.0,1692984168.967566
-0.14218730266301355,-0.0019420028419409332,0.18164170658040885,0.015833367150303965,-0.005373795913382599,0.0,1692984169.0158603
-0.1502919719970501,-0.0019748818237744366,0.19208818733568667,0.010446480755277814,-0.005386886395026152,0.0,1692984169.0678577
-0.1547963926876533,-0.0019255633510241814,0.1973060634532379,0.005217876117551241,-0.0052286046377265725,0.0,1692984169.1188698
