u_1,u_2,angle,velocity,acceleration,results,time
-0.027817761650633942,-0.00016653782338254958,-0.686223961631556,-0.0124674027502882,-0.0124674027502882,0.0,1692984065.548811
-0.03136869171916692,-0.00010077985974930592,-0.709101463675123,-0.022877502043566925,-0.010410099293278725,0.0,1692984065.5948877
-0.03590599125659698,-0.00011721935065653333,-0.741504859623988,-0.03240339594886514,-0.009525893905298219,0.0,1692984065.6449094
-0.036267660060569085,-0.00016653782337995026,-0.7826726513636512,-0.041167791739663076,-0.008764395790797934,0.0,1692984065.6953273
-0.03230574271008902,-0.0016954104781939788,-0.832151032054285,-0.04947838069063379,-0.008310588950970714,0.0,1692984065.7449222
-0.01520867204096637,-0.004112015643771625,-0.8896294743362317,-0.05747844228194675,-0.008000061591312956,0.0,1692984065.7963324
-0.00011721935065566597,0.10706825936051526,-0.9555250418961151,-0.06589556755988332,-0.00841712527793657,0.0,1692984065.8468504
-5.1461387025888985e-05,0.2434667061224328,-1.0171225002234803,-0.061597458327365164,0.004298109232518157,0.0,1692984065.8953366
-8.434036884034379e-05,0.2933112369448424,-1.0561322281259145,-0.0390097279024341,0.022587730424931063,0.0,1692984065.945362
-8.434036884121115e-05,0.3168525848120317,-1.067198604176223,-0.011066376050308413,0.027943351852125688,0.0,1692984065.9960165
-1.8582405212301534e-05,0.34248174739882004,-1.0495407334752236,0.01765787070099924,0.028724246751307653,0.0,1692984066.0480325
-6.79008779348525e-05,0.36766704343043066,-1.0028275487123046,0.046713184762919004,0.029055314061919763,0.0,1692984066.097682
-6.790087793398376e-05,0.3781225578614662,-0.927682086346321,0.07514546236598366,0.02843227760306465,0.0,1692984066.145493
-8.434036884207851e-05,0.3800952964259812,-0.8275617030198754,0.10012038332644554,0.024974920960461888,0.0,1692984066.1953502
-0.00013365884156376072,0.38016105437808323,-0.7073018347566384,0.12025986826323702,0.02013948493679148,0.0,1692984066.2463622
